dataset_name,adaptation_method,run_name,model_name,image_size,batch_size,probe_batch_size,data_fraction,dataset_seed,normalize_features,train_trial_id,lr,weight_decay,epoch,train_loss,train_mean_accuracy,train_f1_macro,train_f1_micro,val_loss,val_mean_auc,val_mean_accuracy,val_exact_match_accuracy,val_f1_macro,val_f1_micro,train_epoch_seconds,val_eval_seconds,epoch_seconds
chestmnist,linear_probe,dinov3_large_224,facebook/dinov3-vitl16-pretrain-lvd1689m,224,16,512,1.0,0,True,train_trial_013,0.003,1e-05,64,0.1634084420890055,0.9487980541658476,0.0170884896211203,0.04483086537155278,0.16467690089029663,0.7340940989871181,0.9489004622260706,0.5376593279258401,0.016986953406221382,0.046340304182509506,0.8335706018842757,0.1982096799183637,1.756731313187629
chestmnist,linear_probe,dinov3_large_224,facebook/dinov3-vitl16-pretrain-lvd1689m,224,16,512,1.0,0,True,train_trial_013,0.003,1e-05,65,0.163374245169817,0.9487953232983056,0.017371876472862816,0.04599494598307413,0.16493738835078317,0.7340307431851496,0.9488558949740874,0.5373919244139407,0.017416681960922553,0.04720673704186929,0.8032215288840234,0.1970896681305021,1.7359284441918135
chestmnist,linear_probe,dinov3_large_224,facebook/dinov3-vitl16-pretrain-lvd1689m,224,16,512,1.0,0,True,train_trial_013,0.003,1e-05,66,0.16331820566260913,0.9487798483822342,0.01729215105330118,0.04569044469319222,0.1646899798316681,0.734256209962415,0.9489195624769206,0.5377484624298066,0.016431260517429346,0.044539716565440035,0.7614645170979202,0.19676626310683787,1.6839990299195051
chestmnist,linear_probe,dinov3_large_224,facebook/dinov3-vitl16-pretrain-lvd1689m,224,16,512,1.0,0,True,train_trial_013,0.003,1e-05,67,0.1632635888626994,0.9488217216845449,0.01768381714873516,0.046535291523929045,0.16473507615523028,0.7343149175340378,0.9489450294780538,0.5379267314377395,0.015909545138934857,0.044333214158026456,0.7693947299849242,0.19853651709854603,1.6954509301576763
chestmnist,linear_probe,dinov3_large_224,facebook/dinov3-vitl16-pretrain-lvd1689m,224,16,512,1.0,0,True,train_trial_013,0.003,1e-05,68,0.16323390908654375,0.948813529081919,0.017200447924642828,0.04520061807005926,0.1647475012186664,0.7343916704273415,0.9488940954757873,0.5374810589179071,0.016837904293907992,0.047240356083086056,0.7628646679222584,0.20419838395901024,1.6981400270015001
chestmnist,linear_probe,dinov3_large_224,facebook/dinov3-vitl16-pretrain-lvd1689m,224,16,512,1.0,0,True,train_trial_013,0.003,1e-05,69,0.1631799187537222,0.9487780278038729,0.01764713563369852,0.04665898617511521,0.16466659080223536,0.7344583538350085,0.9489322959774872,0.538194134949639,0.015405406401355598,0.04226865671641791,0.7785209428984672,0.1991777028888464,1.701174973975867
chestmnist,linear_probe,dinov3_large_224,facebook/dinov3-vitl16-pretrain-lvd1689m,224,16,512,1.0,0,True,train_trial_013,0.003,1e-05,70,0.16316849817168416,0.948808067346835,0.017714758101683624,0.046652765769889304,0.16475948233136478,0.7347581838122748,0.9488622617243706,0.5376593279258401,0.017932435292818544,0.05036651690707023,1.2120193929877132,0.20004740403965116,2.1484921178780496
chestmnist,linear_probe,dinov3_large_224,facebook/dinov3-vitl16-pretrain-lvd1689m,224,16,512,1.0,0,True,train_trial_013,0.003,1e-05,71,0.16309565469404605,0.9487862204064988,0.017379724482712543,0.045825348099655716,0.164834989061308,0.7346533355295632,0.9489322959774872,0.5379267314377395,0.017515232543894355,0.04840431842448689,0.7856386869680136,0.19859433290548623,1.7126113430131227
chestmnist,linear_probe,dinov3_large_224,facebook/dinov3-vitl16-pretrain-lvd1689m,224,16,512,1.0,0,True,train_trial_013,0.003,1e-05,72,0.16306426165807852,0.9488299142871709,0.01803130408987639,0.0474794543760061,0.16475834424737537,0.7350752438087981,0.9488431614735208,0.5369462518941082,0.018869381709123202,0.05325792388358666,0.7728103501722217,0.20038664480671287,1.6957643399946392
chestmnist,linear_probe,dinov3_large_224,facebook/dinov3-vitl16-pretrain-lvd1689m,224,16,512,1.0,0,True,train_trial_013,0.003,1e-05,73,0.16301127251207437,0.9487807586714149,0.017721785880123082,0.04682285578763701,0.16473934670530205,0.7348479437674683,0.9488813619752207,0.5375701934218736,0.017889163735857663,0.04971002485501243,0.810430432902649,0.1978937960229814,1.7393077809829265
chestmnist,linear_probe,dinov3_large_224,facebook/dinov3-vitl16-pretrain-lvd1689m,224,16,512,1.0,0,True,train_trial_013,0.003,1e-05,74,0.1629636618086776,0.948813529081919,0.018265658041537135,0.0480132730627931,0.1645728381283728,0.7350066816325678,0.9490214304814536,0.5387289419734379,0.01560852993432482,0.042568456295587705,0.7640447288285941,0.19662702595815063,1.6796154379844666
chestmnist,linear_probe,dinov3_large_224,facebook/dinov3-vitl16-pretrain-lvd1689m,224,16,512,1.0,0,True,train_trial_013,0.003,1e-05,75,0.16293488242666054,0.9488290039979902,0.01849059162023426,0.048446069469835464,0.16478883139095116,0.7349031276121842,0.9490086969808871,0.538550672965505,0.01687914485423917,0.045069750804816976,0.7725014879833907,0.19866405497305095,1.7002556258812547
chestmnist,linear_probe,dinov3_large_224,facebook/dinov3-vitl16-pretrain-lvd1689m,224,16,512,1.0,0,True,train_trial_013,0.003,1e-05,76,0.16289445505145494,0.9487989644550282,0.01829894966009597,0.048032495557248034,0.16468387854397853,0.7353072645421134,0.9488940954757873,0.5375701934218736,0.018962197687054805,0.0510698664144698,0.8023279919289052,0.2239772598259151,1.7791055890265852
chestmnist,linear_probe,dinov3_large_224,facebook/dinov3-vitl16-pretrain-lvd1689m,224,16,512,1.0,0,True,train_trial_013,0.003,1e-05,77,0.16285938964151622,0.9487880409848602,0.018080535079004884,0.04747473037265293,0.16466172728450107,0.7353825922389129,0.9489641297289039,0.5382832694536055,0.01627496716321768,0.04525964745116722,0.8125674799084663,0.19769777497276664,1.7421329880598933
chestmnist,linear_probe,dinov3_large_224,facebook/dinov3-vitl16-pretrain-lvd1689m,224,16,512,1.0,0,True,train_trial_013,0.003,1e-05,78,0.1628082782127335,0.9488362863114356,0.01873347727232646,0.04935390027738313,0.16462368360655077,0.7356206947214978,0.9489832299797538,0.5384615384615384,0.015037964832072268,0.03978430197723187,0.7709344699978828,0.19727480108849704,1.701822757953778
chestmnist,linear_probe,dinov3_large_224,facebook/dinov3-vitl16-pretrain-lvd1689m,224,16,512,1.0,0,True,train_trial_013,0.003,1e-05,79,0.16279135345531517,0.948813529081919,0.01805975859461421,0.04759404481631409,0.16465538273691568,0.73562732369922,0.9489513962283372,0.538015865941706,0.018693005628151207,0.050225065150438286,0.7663007720839232,0.19822724000550807,1.697284452849999
chestmnist,linear_probe,dinov3_large_224,facebook/dinov3-vitl16-pretrain-lvd1689m,224,16,512,1.0,0,True,train_trial_013,0.003,1e-05,80,0.162751288173693,0.948813529081919,0.01890438895373656,0.049782854825354446,0.1646169192364471,0.7356174692665004,0.9489895967300371,0.5381050004456726,0.017164771486957258,0.04641751963818139,1.1851639938540757,0.20028341212309897,2.112691717920825
chestmnist,linear_probe,dinov3_large_224,facebook/dinov3-vitl16-pretrain-lvd1689m,224,16,512,1.0,0,True,train_trial_013,0.003,1e-05,81,0.16271358849109965,0.9488280937088096,0.01868513233002769,0.04912126389147313,0.16469859743258544,0.7357325832121703,0.9490086969808871,0.538550672965505,0.015422376695282274,0.041871037205407344,0.7814366591628641,0.20407457696273923,1.711217985022813
chestmnist,linear_probe,dinov3_large_224,facebook/dinov3-vitl16-pretrain-lvd1689m,224,16,512,1.0,0,True,train_trial_013,0.003,1e-05,82,0.16267528886376836,0.9488526715166875,0.018246886971848748,0.04804825155868799,0.16462742941632863,0.7359846421342121,0.9489577629786206,0.5381050004456726,0.01738853394263343,0.04774913885259532,0.8406892851926386,0.19765412411652505,1.7669373890385032
chestmnist,linear_probe,dinov3_large_224,facebook/dinov3-vitl16-pretrain-lvd1689m,224,16,512,1.0,0,True,train_trial_013,0.003,1e-05,83,0.16264387711418474,0.9488235422629063,0.01830049925533613,0.04798997527686524,0.16453865420978778,0.7358055196145663,0.9489895967300371,0.538194134949639,0.01832990520128947,0.04981024667931689,0.7672719820402563,0.19786351500079036,1.6986813959665596
chestmnist,linear_probe,dinov3_large_224,facebook/dinov3-vitl16-pretrain-lvd1689m,224,16,512,1.0,0,True,train_trial_013,0.003,1e-05,84,0.1625959615321336,0.9488126187927383,0.018569506214152178,0.048592311857065515,0.16463668764896683,0.7360002625311416,0.9489959634803204,0.5379267314377395,0.016778561264878877,0.04528661661303778,0.7643847889266908,0.2037525710184127,1.6982994282152504
chestmnist,linear_probe,dinov3_large_224,facebook/dinov3-vitl16-pretrain-lvd1689m,224,16,512,1.0,0,True,train_trial_013,0.003,1e-05,85,0.1625736575383212,0.9488444789140615,0.018760362692291255,0.04939357545206963,0.1646359014350661,0.7359345660658286,0.9487922274712542,0.5371245209020412,0.019985664944645615,0.05498766302432147,0.7619154639542103,0.1980938008055091,1.6914156330749393
chestmnist,linear_probe,dinov3_large_224,facebook/dinov3-vitl16-pretrain-lvd1689m,224,16,512,1.0,0,True,train_trial_013,0.003,1e-05,86,0.1625290537551072,0.9488371966006162,0.018936725530168202,0.05009379911778127,0.16450382686493306,0.7361051862646087,0.9489959634803204,0.5384615384615384,0.015979224392191103,0.042776914804636156,0.76155687100254,0.20705455099232495,1.7049941779114306
chestmnist,linear_probe,dinov3_large_224,facebook/dinov3-vitl16-pretrain-lvd1689m,224,16,512,1.0,0,True,train_trial_013,0.003,1e-05,87,0.16250540187883653,0.9488417480465196,0.019036441268071125,0.04996957197917371,0.16461319197907318,0.7361460121462061,0.9489259292272039,0.538194134949639,0.01788050444614131,0.04749465685110425,0.7742614059243351,0.22896233899518847,1.7243830161169171
chestmnist,linear_probe,dinov3_large_224,facebook/dinov3-vitl16-pretrain-lvd1689m,224,16,512,1.0,0,True,train_trial_013,0.003,1e-05,88,0.16245981452099476,0.9488199011061835,0.018916776201343303,0.04956386503482318,0.16445089284138348,0.7360038256680974,0.9489513962283372,0.5386398074694715,0.016688382699130425,0.0434263898830828,0.7682114408817142,0.19692354393191636,1.6989474301226437
chestmnist,linear_probe,dinov3_large_224,facebook/dinov3-vitl16-pretrain-lvd1689m,224,16,512,1.0,0,True,train_trial_013,0.003,1e-05,89,0.16241014143824728,0.9488499406491455,0.01877834205418105,0.04926991861665229,0.16461725032539948,0.7363334246304261,0.9487158264678544,0.5368571173901417,0.02127068742520682,0.05712279058878614,1.2673418349586427,0.24277506186626852,2.233873835997656
chestmnist,linear_probe,dinov3_large_224,facebook/dinov3-vitl16-pretrain-lvd1689m,224,16,512,1.0,0,True,train_trial_013,0.003,1e-05,90,0.16240012076625754,0.9488262731304482,0.01911273121186521,0.050308303066137344,0.16444517665819344,0.7366431042514191,0.9490214304814536,0.538372403957572,0.01662484127244353,0.04508050089445438,0.837310069007799,0.19879722013138235,1.7693100499454886
chestmnist,linear_probe,dinov3_large_224,facebook/dinov3-vitl16-pretrain-lvd1689m,224,16,512,1.0,0,True,train_trial_013,0.003,1e-05,91,0.16238511653812907,0.9488481200707842,0.019345857772852547,0.05068166844052506,0.16467363742708213,0.7362184487978709,0.9488813619752207,0.5376593279258401,0.02070684171026135,0.056189020806394735,0.7664483420085162,0.21459197509102523,1.7090829380322248
chestmnist,linear_probe,dinov3_large_224,facebook/dinov3-vitl16-pretrain-lvd1689m,224,16,512,1.0,0,True,train_trial_013,0.003,1e-05,92,0.1623048648620263,0.9488590435409522,0.019387707266805505,0.05123701764755552,0.16456399270398847,0.7367620088790187,0.9489704964791871,0.5382832694536055,0.01578670200332938,0.042527774459443314,0.7770761610008776,0.22676285193301737,1.7369674849323928
chestmnist,linear_probe,dinov3_large_224,facebook/dinov3-vitl16-pretrain-lvd1689m,224,16,512,1.0,0,True,train_trial_013,0.003,1e-05,93,0.16230684787410232,0.9488408377573389,0.019456472958448722,0.05089926538883729,0.16456172806617994,0.7367938749445341,0.9489195624769206,0.5374810589179071,0.01800448721133277,0.04997039668442865,0.7703382500912994,0.2150265199597925,1.7057925800327212
chestmnist,linear_probe,dinov3_large_224,facebook/dinov3-vitl16-pretrain-lvd1689m,224,16,512,1.0,0,True,train_trial_013,0.003,1e-05,94,0.16228393947819283,0.9488517612275069,0.01958033940743868,0.051294173265571445,0.1643668798900286,0.736578554790098,0.9489450294780538,0.5378375969337731,0.018676851512166907,0.05066887652420978,0.8134503941982985,0.19766454002819955,1.7401905860751867
chestmnist,linear_probe,dinov3_large_224,facebook/dinov3-vitl16-pretrain-lvd1689m,224,16,512,1.0,0,True,train_trial_013,0.003,1e-05,95,0.16223873034945296,0.9488581332517716,0.019710000451549543,0.051556485920723885,0.1644280648680972,0.7365729379368621,0.9489704964791871,0.538015865941706,0.01768665371203918,0.04821280133000831,0.7656416269019246,0.21622142405249178,1.7139368599746376
chestmnist,linear_probe,dinov3_large_224,facebook/dinov3-vitl16-pretrain-lvd1689m,224,16,512,1.0,0,True,train_trial_013,0.003,1e-05,96,0.16219447944354118,0.9488335554438935,0.01951914854576181,0.051180770074779294,0.16452611388183871,0.7365364861339782,0.949027797231737,0.5384615384615384,0.017447709711803233,0.04690476190476191,0.7697118169162422,0.19982918887399137,1.7025902229361236
chestmnist,linear_probe,dinov3_large_224,facebook/dinov3-vitl16-pretrain-lvd1689m,224,16,512,1.0,0,True,train_trial_013,0.003,1e-05,97,0.16216969108729817,0.9488426583357003,0.019325560425891723,0.05051614320228421,0.1644621546419985,0.7368887944886692,0.949027797231737,0.538550672965505,0.017799778201598424,0.047131635324922636,0.9559731208719313,0.213242603931576,1.9001336740329862
chestmnist,linear_probe,dinov3_large_224,facebook/dinov3-vitl16-pretrain-lvd1689m,224,16,512,1.0,0,True,train_trial_013,0.003,1e-05,98,0.16214467819045003,0.9488599538301329,0.02009614620954609,0.05267772831512208,0.16453548139674276,0.7369040003143871,0.9489641297289039,0.538550672965505,0.016859256684656418,0.04343675417661098,0.7643478161189705,0.19794684392400086,1.6990381150972098
chestmnist,linear_probe,dinov3_large_224,facebook/dinov3-vitl16-pretrain-lvd1689m,224,16,512,1.0,0,True,train_trial_013,0.003,1e-05,99,0.1621360579860583,0.948887262505553,0.019680785883790058,0.051968663469980414,0.16445746200082986,0.7368071602821793,0.9490150637311704,0.5386398074694715,0.017186969086628298,0.04689359676267555,1.196943058166653,0.1981857360806316,2.127482654992491
chestmnist,linear_probe,dinov3_large_224,facebook/dinov3-vitl16-pretrain-lvd1689m,224,16,512,1.0,0,True,train_trial_013,0.003,1e-05,100,0.1620645873947793,0.9488572229625909,0.019936456882270776,0.052131661970880504,0.16436968471120095,0.7369280541685104,0.9489513962283372,0.5384615384615384,0.017103637025125868,0.04593050928129462,0.7681127570103854,0.20506121404469013,1.7049727549310774
chestmnist,linear_probe,dinov3_large_224,facebook/dinov3-vitl16-pretrain-lvd1689m,224,16,512,1.0,0,True,train_trial_014,0.003,0.0001,1,0.23491402015507012,0.9456557359141853,0.006095342042560096,0.00850328838105361,0.1788705434138491,0.5848425144160856,0.94920606623967,0.5418486496122649,0.0,0.0,0.8831827801186591,0.1978408289141953,1.8112503830343485
chestmnist,linear_probe,dinov3_large_224,facebook/dinov3-vitl16-pretrain-lvd1689m,224,16,512,1.0,0,True,train_trial_014,0.003,0.0001,2,0.178929586183583,0.9485668407139582,0.0,0.0,0.17538368288065323,0.6139052077038106,0.9491933327391033,0.5416703806043319,0.0,0.0,0.7592160569038242,0.19539705687202513,1.7094382350333035
chestmnist,linear_probe,dinov3_large_224,facebook/dinov3-vitl16-pretrain-lvd1689m,224,16,512,1.0,0,True,train_trial_014,0.003,0.0001,3,0.17653221096665925,0.9485604686896936,0.00015357680375956015,0.0005306071914961355,0.1737272682270909,0.6334952070232956,0.9491933327391033,0.541492111596399,0.00028176951253874335,0.00100150225338007,0.7736802760045975,0.20274736103601754,1.7446324420161545
chestmnist,linear_probe,dinov3_large_224,facebook/dinov3-vitl16-pretrain-lvd1689m,224,16,512,1.0,0,True,train_trial_014,0.003,0.0001,4,0.1749836365899927,0.9485468143519835,0.00046363024136998225,0.001589712791888932,0.17249164433788092,0.6471373726788672,0.9491742324882534,0.5409573045726,0.0011128112393935178,0.003992514036182159,0.7953631130512804,0.20936341187916696,1.764842877862975
chestmnist,linear_probe,dinov3_large_224,facebook/dinov3-vitl16-pretrain-lvd1689m,224,16,512,1.0,0,True,train_trial_014,0.003,0.0001,5,0.1738183196743627,0.9485204159657441,0.0009865978762532198,0.0033484306434273833,0.1715369764159246,0.6572299207509932,0.9491996994893867,0.541135573580533,0.0019223578166864643,0.006474909724816336,0.796515811001882,0.20332136610522866,1.7517336988821626
chestmnist,linear_probe,dinov3_large_224,facebook/dinov3-vitl16-pretrain-lvd1689m,224,16,512,1.0,0,True,train_trial_014,0.003,0.0001,6,0.17286314914069384,0.9485131336522988,0.0014997112276366653,0.004855991695550434,0.170796795222453,0.6652381096937672,0.9491360319865534,0.5406007665567341,0.0023609532230221887,0.007947348814106544,1.4512020179536194,0.20542616699822247,2.40880014305003
chestmnist,linear_probe,dinov3_large_224,facebook/dinov3-vitl16-pretrain-lvd1689m,224,16,512,1.0,0,True,train_trial_014,0.003,0.0001,7,0.172079048754942,0.9485149542306601,0.002121397861772483,0.006569125111973723,0.1702284971541799,0.6719414236450901,0.9491423987368367,0.5406007665567341,0.0020117298380717174,0.006220452848967405,0.811635373160243,0.20466339215636253,1.7760783461853862
chestmnist,linear_probe,dinov3_large_224,facebook/dinov3-vitl16-pretrain-lvd1689m,224,16,512,1.0,0,True,train_trial_014,0.003,0.0001,8,0.17142470667894788,0.9485304291467315,0.002732961723055648,0.008000280711603917,0.1696985257185656,0.6774148822065539,0.9490914647345702,0.5402442285408682,0.003280670913997156,0.010151027482050013,0.9151036031544209,0.22938766912557185,1.9597621927969158
chestmnist,linear_probe,dinov3_large_224,facebook/dinov3-vitl16-pretrain-lvd1689m,224,16,512,1.0,0,True,train_trial_014,0.003,0.0001,9,0.17086517324294861,0.9485622892680549,0.0034600062242842373,0.009778322965039866,0.1692299399518618,0.6819217213673259,0.9489959634803204,0.5397094215170692,0.005052536744293242,0.015484822416123879,0.9620985458604991,0.20444425102323294,1.9155106481630355
chestmnist,linear_probe,dinov3_large_224,facebook/dinov3-vitl16-pretrain-lvd1689m,224,16,512,1.0,0,True,train_trial_014,0.003,0.0001,10,0.1703720885542255,0.9485431731952608,0.003919895089153212,0.011022079149025508,0.16878226888600556,0.6860087891426881,0.9490596309831536,0.5399768250289687,0.004211804822266257,0.012344155042587335,0.7882954038213938,0.20148726901970804,1.7421856380533427
chestmnist,linear_probe,dinov3_large_224,facebook/dinov3-vitl16-pretrain-lvd1689m,224,16,512,1.0,0,True,train_trial_014,0.003,0.0001,11,0.16994497435440034,0.9485559172437902,0.004610647659797985,0.012717934383844031,0.1684795988892816,0.6896388128293784,0.9490659977334369,0.5401550940369017,0.0042813057160394,0.011857707509881422,0.785305781988427,0.20238573011010885,1.7340162561740726
chestmnist,linear_probe,dinov3_large_224,facebook/dinov3-vitl16-pretrain-lvd1689m,224,16,512,1.0,0,True,train_trial_014,0.003,0.0001,12,0.16956780376894098,0.9485668407139582,0.005222880725453392,0.014167568133440346,0.16819794202819952,0.6927553468262665,0.9489832299797537,0.5398876905250022,0.005922353152124354,0.017653549098933432,1.4059620131738484,0.20476451399736106,2.362011224962771
chestmnist,linear_probe,dinov3_large_224,facebook/dinov3-vitl16-pretrain-lvd1689m,224,16,512,1.0,0,True,train_trial_014,0.003,0.0001,13,0.1692054796470757,0.9485559172437902,0.005886086037956502,0.015881308118273953,0.16788512629582417,0.6957069807989694,0.9490405307323037,0.5400659595329352,0.00722741946671389,0.021994134897360705,0.820580804022029,0.19428458507172763,1.751880566123873
chestmnist,linear_probe,dinov3_large_224,facebook/dinov3-vitl16-pretrain-lvd1689m,224,16,512,1.0,0,True,train_trial_014,0.003,0.0001,14,0.16889964520973783,0.9485886876542942,0.006449424702571788,0.017363769225415826,0.16770262771302424,0.698426166088992,0.9489768632294704,0.5397094215170692,0.0069249053917800766,0.02053287704717673,0.739461655030027,0.19790056301280856,1.6650703039485961
chestmnist,linear_probe,dinov3_large_224,facebook/dinov3-vitl16-pretrain-lvd1689m,224,16,512,1.0,0,True,train_trial_014,0.003,0.0001,15,0.16862278764930444,0.9485905082326554,0.007004730894058987,0.01883252258512856,0.16746351392216643,0.7009018456877182,0.9489450294780538,0.5396202870131027,0.005652272013248006,0.0164356678523243,0.7631241059862077,0.19832101603969932,1.6940762209706008
chestmnist,linear_probe,dinov3_large_224,facebook/dinov3-vitl16-pretrain-lvd1689m,224,16,512,1.0,0,True,train_trial_014,0.003,0.0001,16,0.168355481236415,0.9486059831487268,0.007471577815046308,0.019860076732114647,0.1674139381573368,0.7030031266327834,0.9490150637311704,0.5394420180051698,0.005196425335672369,0.014521289687423087,0.7565943109802902,0.20025690691545606,1.6859981918241829
chestmnist,linear_probe,dinov3_large_224,facebook/dinov3-vitl16-pretrain-lvd1689m,224,16,512,1.0,0,True,train_trial_014,0.003,0.0001,17,0.16811470409829896,0.9486250992215208,0.008165730981282959,0.02180393788130893,0.1671430798167266,0.7052413990226567,0.9489768632294704,0.5392637489972368,0.007705804785256266,0.022921238722262864,0.913230073871091,0.21409899182617664,1.8630614238791168
chestmnist,linear_probe,dinov3_large_224,facebook/dinov3-vitl16-pretrain-lvd1689m,224,16,512,1.0,0,True,train_trial_014,0.003,0.0001,18,0.16789205525697673,0.9486351124025082,0.008798029406496695,0.023636080494177494,0.16700550328602456,0.7073042437577393,0.9490023302306038,0.5389963454853374,0.008540904982147072,0.023408924652523776,0.7609218598809093,0.1980215571820736,1.6855452731251717
chestmnist,linear_probe,dinov3_large_224,facebook/dinov3-vitl16-pretrain-lvd1689m,224,16,512,1.0,0,True,train_trial_014,0.003,0.0001,19,0.16765567151624602,0.9486241889323402,0.008889100337930342,0.023833820502620336,0.16692329802390077,0.7092636939383115,0.9489450294780538,0.5389963454853374,0.01164715160725799,0.03257328990228013,0.7594143238384277,0.19886702299118042,1.6895331838168204
chestmnist,linear_probe,dinov3_large_224,facebook/dinov3-vitl16-pretrain-lvd1689m,224,16,512,1.0,0,True,train_trial_014,0.003,0.0001,20,0.1674645458979849,0.9486214580647981,0.009095346163657732,0.024203865703122298,0.16675851184136622,0.7109624698045893,0.9489704964791871,0.5387289419734379,0.008688703403985648,0.023870417732310314,0.7784582900349051,0.1969926650635898,1.7058099440764636
chestmnist,linear_probe,dinov3_large_224,facebook/dinov3-vitl16-pretrain-lvd1689m,224,16,512,1.0,0,True,train_trial_014,0.003,0.0001,21,0.167306049196747,0.948649677029399,0.009658362758003141,0.025969092635759302,0.16655008606290592,0.7127735554691343,0.9489577629786206,0.5388180764774044,0.009357063557621495,0.02552570803452048,0.7704599360004067,0.8628637469373643,2.371792719932273
chestmnist,linear_probe,dinov3_large_224,facebook/dinov3-vitl16-pretrain-lvd1689m,224,16,512,1.0,0,True,train_trial_014,0.003,0.0001,22,0.1671005188803513,0.9486478564510376,0.01006334678628644,0.026774777883205383,0.1665822647306751,0.7142196505787747,0.9489641297289039,0.5391746144932703,0.010644487339770758,0.028599127484246242,1.1088653621263802,0.1945196099113673,2.0639487009029835
chestmnist,linear_probe,dinov3_large_224,facebook/dinov3-vitl16-pretrain-lvd1689m,224,16,512,1.0,0,True,train_trial_014,0.003,0.0001,23,0.16692717690657918,0.9486478564510376,0.010220083406563682,0.027311757504698518,0.1664895716609988,0.7159414880938872,0.9489768632294704,0.5389072109813708,0.0115890401963534,0.0321256038647343,0.785961592104286,0.2216062860097736,1.7408228639978915
chestmnist,linear_probe,dinov3_large_224,facebook/dinov3-vitl16-pretrain-lvd1689m,224,16,512,1.0,0,True,train_trial_014,0.003,0.0001,24,0.16677308369938942,0.9486533181861215,0.010764019937363561,0.02868803058219827,0.16627966403849612,0.7173679572396522,0.9489513962283371,0.5389072109813708,0.008307838654081594,0.022671867381764993,0.7721534790471196,0.2010434321127832,1.7119301580823958
chestmnist,linear_probe,dinov3_large_224,facebook/dinov3-vitl16-pretrain-lvd1689m,224,16,512,1.0,0,True,train_trial_014,0.003,0.0001,25,0.16661574910565996,0.9486596902103862,0.010830010234136666,0.02869148899528123,0.16611905752608394,0.7186114222176477,0.9489768632294704,0.5389072109813708,0.011032822215362222,0.030486329542705057,0.7694668078329414,0.1971794730052352,1.7069422060158104
chestmnist,linear_probe,dinov3_large_224,facebook/dinov3-vitl16-pretrain-lvd1689m,224,16,512,1.0,0,True,train_trial_014,0.003,0.0001,26,0.16647789346981579,0.9486533181861214,0.011093878071331718,0.02959037968586027,0.16612366999929756,0.7198404753061333,0.9489832299797537,0.5386398074694715,0.01259685127226824,0.03515954244431066,0.8065155409276485,0.19998823385685682,1.738947058096528
chestmnist,linear_probe,dinov3_large_224,facebook/dinov3-vitl16-pretrain-lvd1689m,224,16,512,1.0,0,True,train_trial_014,0.003,0.0001,27,0.16633956907064948,0.9486742548372769,0.011508666615412184,0.03056978783398095,0.16610229532155923,0.7205306177548632,0.9489322959774872,0.5388180764774044,0.011179091320861813,0.030226091161890945,1.4348767099436373,0.19962135585956275,2.3735071970149875
chestmnist,linear_probe,dinov3_large_224,facebook/dinov3-vitl16-pretrain-lvd1689m,224,16,512,1.0,0,True,train_trial_014,0.003,0.0001,28,0.16619918681177917,0.9486951914884322,0.012197858369381111,0.03251223070981032,0.16591431332129677,0.7219371923090311,0.9489004622260706,0.5386398074694715,0.008156386719117632,0.02264978080857282,0.7749027898535132,0.1977772549726069,1.6974444631487131
chestmnist,linear_probe,dinov3_large_224,facebook/dinov3-vitl16-pretrain-lvd1689m,224,16,512,1.0,0,True,train_trial_014,0.003,0.0001,29,0.16607823450263198,0.9486815371507221,0.011856992994294298,0.03140677616658649,0.16580647272119675,0.7227328191054161,0.9489450294780538,0.5386398074694715,0.010964165305696811,0.02952922667312114,0.7685278439894319,0.19729510601609945,1.6947895381599665
chestmnist,linear_probe,dinov3_large_224,facebook/dinov3-vitl16-pretrain-lvd1689m,224,16,512,1.0,0,True,train_trial_014,0.003,0.0001,30,0.165964623868827,0.9486924606208902,0.012442317121523229,0.03310803856314543,0.16593085176534156,0.7233078950385601,0.948887728725504,0.5388180764774044,0.013645128343397357,0.03764085351234716,0.8633377579972148,0.2111963399220258,1.804162546992302
chestmnist,linear_probe,dinov3_large_224,facebook/dinov3-vitl16-pretrain-lvd1689m,224,16,512,1.0,0,True,train_trial_014,0.003,0.0001,31,0.16582927092846766,0.9487115766936842,0.012668673461250331,0.033683777248014815,0.16584815329457256,0.7244733221437462,0.9489386627277705,0.538372403957572,0.014817003022853412,0.04066985645933014,0.7753211818635464,0.19824596890248358,1.7045714030973613
chestmnist,linear_probe,dinov3_large_224,facebook/dinov3-vitl16-pretrain-lvd1689m,224,16,512,1.0,0,True,train_trial_014,0.003,0.0001,32,0.1657352790653496,0.9487152178504069,0.012927038772867952,0.034414794248204705,0.16582267301420933,0.7250347035014039,0.948887728725504,0.5384615384615384,0.014305653197719285,0.03948312993539124,0.7761748090852052,0.19761289888992906,1.6964119609910995
chestmnist,linear_probe,dinov3_large_224,facebook/dinov3-vitl16-pretrain-lvd1689m,224,16,512,1.0,0,True,train_trial_014,0.003,0.0001,33,0.1656212796690073,0.9487070252477808,0.013471570919562007,0.0360613110715752,0.165703918901407,0.7255563823234867,0.9489513962283372,0.5388180764774044,0.012134461086625015,0.032810615199034984,1.2272133419755846,0.19672108395025134,2.147916490910575
