dataset_name,adaptation_method,run_name,model_name,image_size,batch_size,probe_batch_size,data_fraction,dataset_seed,normalize_features,train_trial_id,lr,weight_decay,trial_id,epoch,epochs,threshold,mean_auc,mean_accuracy,exact_match_accuracy,f1_macro,f1_micro,loss,head_train_seconds,train_wall_seconds,checkpoint_eval_seconds,threshold_search_seconds,head_total_params,head_trainable_params
chestmnist,linear_probe,rad_dino_518,microsoft/rad-dino,518,8,512,1.0,0,True,train_trial_002,0.0001,0.0001,train_trial_002_epoch_010,10,10,0.15,0.5868287750909811,0.8708441037525626,0.06275069079240574,0.07267594140973986,0.24542478797797948,0.2216261740817415,82.3624633741565,173.341918699909,0.18408476002514362,1.335836520884186,10766,10766
chestmnist,linear_probe,rad_dino_518,microsoft/rad-dino,518,8,512,1.0,0,True,train_trial_002,0.0001,0.0001,train_trial_002_epoch_010,10,10,0.2,0.5868287750909811,0.9425782791947336,0.4897940992958374,0.024322920904238567,0.13602835520643738,0.2216261740817415,82.3624633741565,173.341918699909,0.18408476002514362,1.335836520884186,10766,10766
chestmnist,linear_probe,rad_dino_518,microsoft/rad-dino,518,8,512,1.0,0,True,train_trial_002,0.0001,0.0001,train_trial_002_epoch_010,10,10,0.3,0.5868287750909811,0.94920606623967,0.5418486496122649,7.072135785007072e-05,0.0002506265664160401,0.2216261740817415,82.3624633741565,173.341918699909,0.18408476002514362,1.335836520884186,10766,10766
chestmnist,linear_probe,rad_dino_518,microsoft/rad-dino,518,8,512,1.0,0,True,train_trial_002,0.0001,0.0001,train_trial_002_epoch_010,10,10,0.5,0.5868287750909811,0.94920606623967,0.5418486496122649,0.0,0.0,0.2216261740817415,82.3624633741565,173.341918699909,0.18408476002514362,1.335836520884186,10766,10766
chestmnist,linear_probe,rad_dino_518,microsoft/rad-dino,518,8,512,1.0,0,True,train_trial_002,0.0001,0.0001,train_trial_002_epoch_015,15,15,0.005,0.6039272278492273,0.050793933760330034,0.0,0.09299941954219755,0.09667724970310948,0.19335974862480113,82.3624633741565,173.341918699909,0.18525344203226268,1.3346148109994829,10766,10766
chestmnist,linear_probe,rad_dino_518,microsoft/rad-dino,518,8,512,1.0,0,True,train_trial_002,0.0001,0.0001,train_trial_002_epoch_015,15,15,0.01,0.6039272278492273,0.050793933760330034,0.0,0.09299941954219755,0.09667724970310948,0.19335974862480113,82.3624633741565,173.341918699909,0.18525344203226268,1.3346148109994829,10766,10766
chestmnist,linear_probe,rad_dino_518,microsoft/rad-dino,518,8,512,1.0,0,True,train_trial_002,0.0001,0.0001,train_trial_002_epoch_015,15,15,0.02,0.6039272278492273,0.050793933760330034,0.0,0.09299941954219755,0.09667724970310948,0.19335974862480113,82.3624633741565,173.341918699909,0.18525344203226268,1.3346148109994829,10766,10766
chestmnist,linear_probe,rad_dino_518,microsoft/rad-dino,518,8,512,1.0,0,True,train_trial_002,0.0001,0.0001,train_trial_002_epoch_015,15,15,0.03,0.6039272278492273,0.050793933760330034,0.0,0.09299941954219755,0.09667724970310948,0.19335974862480113,82.3624633741565,173.341918699909,0.18525344203226268,1.3346148109994829,10766,10766
chestmnist,linear_probe,rad_dino_518,microsoft/rad-dino,518,8,512,1.0,0,True,train_trial_002,0.0001,0.0001,train_trial_002_epoch_015,15,15,0.04,0.6039272278492273,0.050793933760330034,0.0,0.09299941954219755,0.09667724970310948,0.19335974862480113,82.3624633741565,173.341918699909,0.18525344203226268,1.3346148109994829,10766,10766
chestmnist,linear_probe,rad_dino_518,microsoft/rad-dino,518,8,512,1.0,0,True,train_trial_002,0.0001,0.0001,train_trial_002_epoch_015,15,15,0.05,0.6039272278492273,0.05120140577846254,0.0,0.09300481999376288,0.09671475330343073,0.19335974862480113,82.3624633741565,173.341918699909,0.18525344203226268,1.3346148109994829,10766,10766
chestmnist,linear_probe,rad_dino_518,microsoft/rad-dino,518,8,512,1.0,0,True,train_trial_002,0.0001,0.0001,train_trial_002_epoch_015,15,15,0.07,0.6039272278492273,0.49136668661581756,0.0,0.10368253711895571,0.14782339701537117,0.19335974862480113,82.3624633741565,173.341918699909,0.18525344203226268,1.3346148109994829,10766,10766
chestmnist,linear_probe,rad_dino_518,microsoft/rad-dino,518,8,512,1.0,0,True,train_trial_002,0.0001,0.0001,train_trial_002_epoch_015,15,15,0.1,0.6039272278492273,0.7948569391211339,0.007754701845084232,0.07555332627529646,0.21860070328604342,0.19335974862480113,82.3624633741565,173.341918699909,0.18525344203226268,1.3346148109994829,10766,10766
chestmnist,linear_probe,rad_dino_518,microsoft/rad-dino,518,8,512,1.0,0,True,train_trial_002,0.0001,0.0001,train_trial_002_epoch_015,15,15,0.15,0.6039272278492273,0.9034163982020298,0.1419912648186113,0.04522403582419803,0.23283099018913725,0.19335974862480113,82.3624633741565,173.341918699909,0.18525344203226268,1.3346148109994829,10766,10766
chestmnist,linear_probe,rad_dino_518,microsoft/rad-dino,518,8,512,1.0,0,True,train_trial_002,0.0001,0.0001,train_trial_002_epoch_015,15,15,0.2,0.6039272278492273,0.9437497612468644,0.4989749532043854,0.023203661337495855,0.13322868635337978,0.19335974862480113,82.3624633741565,173.341918699909,0.18525344203226268,1.3346148109994829,10766,10766
chestmnist,linear_probe,rad_dino_518,microsoft/rad-dino,518,8,512,1.0,0,True,train_trial_002,0.0001,0.0001,train_trial_002_epoch_015,15,15,0.3,0.6039272278492273,0.9491551322374034,0.5412247080844995,7.044237813468584e-05,0.0002503755633450175,0.19335974862480113,82.3624633741565,173.341918699909,0.18525344203226268,1.3346148109994829,10766,10766
chestmnist,linear_probe,rad_dino_518,microsoft/rad-dino,518,8,512,1.0,0,True,train_trial_002,0.0001,0.0001,train_trial_002_epoch_015,15,15,0.5,0.6039272278492273,0.94920606623967,0.5418486496122649,0.0,0.0,0.19335974862480113,82.3624633741565,173.341918699909,0.18525344203226268,1.3346148109994829,10766,10766
chestmnist,linear_probe,rad_dino_518,microsoft/rad-dino,518,8,512,1.0,0,True,train_trial_002,0.0001,0.0001,train_trial_002_epoch_020,20,20,0.005,0.6207514449226359,0.050793933760330034,0.0,0.09299941954219755,0.09667724970310948,0.18260054995174427,82.3624633741565,173.341918699909,0.1800619000568986,1.3379933999385685,10766,10766
chestmnist,linear_probe,rad_dino_518,microsoft/rad-dino,518,8,512,1.0,0,True,train_trial_002,0.0001,0.0001,train_trial_002_epoch_020,20,20,0.01,0.6207514449226359,0.050793933760330034,0.0,0.09299941954219755,0.09667724970310948,0.18260054995174427,82.3624633741565,173.341918699909,0.1800619000568986,1.3379933999385685,10766,10766
chestmnist,linear_probe,rad_dino_518,microsoft/rad-dino,518,8,512,1.0,0,True,train_trial_002,0.0001,0.0001,train_trial_002_epoch_020,20,20,0.02,0.6207514449226359,0.050793933760330034,0.0,0.09299941954219755,0.09667724970310948,0.18260054995174427,82.3624633741565,173.341918699909,0.1800619000568986,1.3379933999385685,10766,10766
chestmnist,linear_probe,rad_dino_518,microsoft/rad-dino,518,8,512,1.0,0,True,train_trial_002,0.0001,0.0001,train_trial_002_epoch_020,20,20,0.03,0.6207514449226359,0.052506589586543216,0.0,0.09298664380157991,0.0968131527999466,0.18260054995174427,82.3624633741565,173.341918699909,0.1800619000568986,1.3379933999385685,10766,10766
chestmnist,linear_probe,rad_dino_518,microsoft/rad-dino,518,8,512,1.0,0,True,train_trial_002,0.0001,0.0001,train_trial_002_epoch_020,20,20,0.04,0.6207514449226359,0.2576369169648428,0.0,0.09536942992418271,0.11663989817873269,0.18260054995174427,82.3624633741565,173.341918699909,0.1800619000568986,1.3379933999385685,10766,10766
chestmnist,linear_probe,rad_dino_518,microsoft/rad-dino,518,8,512,1.0,0,True,train_trial_002,0.0001,0.0001,train_trial_002_epoch_020,20,20,0.05,0.6207514449226359,0.5033361771484598,0.0,0.10504249294390491,0.15103333442162656,0.18260054995174427,82.3624633741565,173.341918699909,0.1800619000568986,1.3379933999385685,10766,10766
chestmnist,linear_probe,rad_dino_518,microsoft/rad-dino,518,8,512,1.0,0,True,train_trial_002,0.0001,0.0001,train_trial_002_epoch_020,20,20,0.07,0.6207514449226359,0.7574268142054933,0.005882877261788038,0.09499807691791981,0.20598532844281428,0.18260054995174427,82.3624633741565,173.341918699909,0.1800619000568986,1.3379933999385685,10766,10766
chestmnist,linear_probe,rad_dino_518,microsoft/rad-dino,518,8,512,1.0,0,True,train_trial_002,0.0001,0.0001,train_trial_002_epoch_020,20,20,0.1,0.6207514449226359,0.8383354768059287,0.034673322042962834,0.06005376927569443,0.24572243346007605,0.18260054995174427,82.3624633741565,173.341918699909,0.1800619000568986,1.3379933999385685,10766,10766
chestmnist,linear_probe,rad_dino_518,microsoft/rad-dino,518,8,512,1.0,0,True,train_trial_002,0.0001,0.0001,train_trial_002_epoch_020,20,20,0.15,0.6207514449226359,0.9128646556224772,0.25162670469738835,0.04843923894783424,0.2383973288814691,0.18260054995174427,82.3624633741565,173.341918699909,0.1800619000568986,1.3379933999385685,10766,10766
chestmnist,linear_probe,rad_dino_518,microsoft/rad-dino,518,8,512,1.0,0,True,train_trial_002,0.0001,0.0001,train_trial_002_epoch_020,20,20,0.2,0.6207514449226359,0.9424382106885004,0.4892592922720385,0.02556899506141457,0.14747760490334746,0.18260054995174427,82.3624633741565,173.341918699909,0.1800619000568986,1.3379933999385685,10766,10766
chestmnist,linear_probe,rad_dino_518,microsoft/rad-dino,518,8,512,1.0,0,True,train_trial_002,0.0001,0.0001,train_trial_002_epoch_020,20,20,0.3,0.6207514449226359,0.9491423987368367,0.5406007665567341,0.003738317757009346,0.013827160493827161,0.18260054995174427,82.3624633741565,173.341918699909,0.1800619000568986,1.3379933999385685,10766,10766
chestmnist,linear_probe,rad_dino_518,microsoft/rad-dino,518,8,512,1.0,0,True,train_trial_002,0.0001,0.0001,train_trial_002_epoch_020,20,20,0.5,0.6207514449226359,0.94920606623967,0.5418486496122649,0.0,0.0,0.18260054995174427,82.3624633741565,173.341918699909,0.1800619000568986,1.3379933999385685,10766,10766
chestmnist,linear_probe,rad_dino_518,microsoft/rad-dino,518,8,512,1.0,0,True,train_trial_002,0.0001,0.0001,train_trial_002_epoch_025,25,25,0.005,0.6372008048757071,0.050793933760330034,0.0,0.09299941954219755,0.09667724970310948,0.17764808106989835,82.3624633741565,173.341918699909,0.18033192213624716,1.3407907760702074,10766,10766
chestmnist,linear_probe,rad_dino_518,microsoft/rad-dino,518,8,512,1.0,0,True,train_trial_002,0.0001,0.0001,train_trial_002_epoch_025,25,25,0.01,0.6372008048757071,0.050793933760330034,0.0,0.09299941954219755,0.09667724970310948,0.17764808106989835,82.3624633741565,173.341918699909,0.18033192213624716,1.3407907760702074,10766,10766
chestmnist,linear_probe,rad_dino_518,microsoft/rad-dino,518,8,512,1.0,0,True,train_trial_002,0.0001,0.0001,train_trial_002_epoch_025,25,25,0.02,0.6372008048757071,0.0634892338252709,0.0,0.09294306282950748,0.09773781190961062,0.17764808106989835,82.3624633741565,173.341918699909,0.18033192213624716,1.3407907760702074,10766,10766
chestmnist,linear_probe,rad_dino_518,microsoft/rad-dino,518,8,512,1.0,0,True,train_trial_002,0.0001,0.0001,train_trial_002_epoch_025,25,25,0.03,0.6372008048757071,0.2942393643436517,0.0,0.09637825702550815,0.12143644044288397,0.17764808106989835,82.3624633741565,173.341918699909,0.18033192213624716,1.3407907760702074,10766,10766
chestmnist,linear_probe,rad_dino_518,microsoft/rad-dino,518,8,512,1.0,0,True,train_trial_002,0.0001,0.0001,train_trial_002_epoch_025,25,25,0.04,0.6372008048757071,0.5139559166210383,0.0,0.10634501672396565,0.15352545267056228,0.17764808106989835,82.3624633741565,173.341918699909,0.18033192213624716,1.3407907760702074,10766,10766
chestmnist,linear_probe,rad_dino_518,microsoft/rad-dino,518,8,512,1.0,0,True,train_trial_002,0.0001,0.0001,train_trial_002_epoch_025,25,25,0.05,0.6372008048757071,0.6374963391185872,8.913450396648542e-05,0.10605213923261192,0.18063290592755687,0.17764808106989835,82.3624633741565,173.341918699909,0.18033192213624716,1.3407907760702074,10766,10766
chestmnist,linear_probe,rad_dino_518,microsoft/rad-dino,518,8,512,1.0,0,True,train_trial_002,0.0001,0.0001,train_trial_002_epoch_025,25,25,0.07,0.6372008048757071,0.7774056765945525,0.006595953293519922,0.08226785256317316,0.2112173991517011,0.17764808106989835,82.3624633741565,173.341918699909,0.18033192213624716,1.3407907760702074,10766,10766
chestmnist,linear_probe,rad_dino_518,microsoft/rad-dino,518,8,512,1.0,0,True,train_trial_002,0.0001,0.0001,train_trial_002_epoch_025,25,25,0.1,0.6372008048757071,0.8489870500299238,0.042784561903913006,0.0617217996922594,0.25554753460343366,0.17764808106989835,82.3624633741565,173.341918699909,0.18033192213624716,1.3407907760702074,10766,10766
chestmnist,linear_probe,rad_dino_518,microsoft/rad-dino,518,8,512,1.0,0,True,train_trial_002,0.0001,0.0001,train_trial_002_epoch_025,25,25,0.15,0.6372008048757071,0.9165255370353865,0.3081379802121401,0.055831598724850696,0.25152708797168466,0.17764808106989835,82.3624633741565,173.341918699909,0.18033192213624716,1.3407907760702074,10766,10766
chestmnist,linear_probe,rad_dino_518,microsoft/rad-dino,518,8,512,1.0,0,True,train_trial_002,0.0001,0.0001,train_trial_002_epoch_025,25,25,0.2,0.6372008048757071,0.9409865916239034,0.48337641501025047,0.031244159668937205,0.161252375350647,0.17764808106989835,82.3624633741565,173.341918699909,0.18033192213624716,1.3407907760702074,10766,10766
chestmnist,linear_probe,rad_dino_518,microsoft/rad-dino,518,8,512,1.0,0,True,train_trial_002,0.0001,0.0001,train_trial_002_epoch_025,25,25,0.3,0.6372008048757071,0.948830427972954,0.5379267314377395,0.008857022353437367,0.03528988116672668,0.17764808106989835,82.3624633741565,173.341918699909,0.18033192213624716,1.3407907760702074,10766,10766
chestmnist,linear_probe,rad_dino_518,microsoft/rad-dino,518,8,512,1.0,0,True,train_trial_002,0.0001,0.0001,train_trial_002_epoch_025,25,25,0.5,0.6372008048757071,0.94920606623967,0.5418486496122649,0.0,0.0,0.17764808106989835,82.3624633741565,173.341918699909,0.18033192213624716,1.3407907760702074,10766,10766
chestmnist,linear_probe,rad_dino_518,microsoft/rad-dino,518,8,512,1.0,0,True,train_trial_002,0.0001,0.0001,train_trial_002_epoch_030,30,30,0.005,0.6526376132575032,0.050793933760330034,0.0,0.09299941954219755,0.09667724970310948,0.1748396370293293,82.3624633741565,173.341918699909,0.18326204689219594,1.3348437370732427,10766,10766
chestmnist,linear_probe,rad_dino_518,microsoft/rad-dino,518,8,512,1.0,0,True,train_trial_002,0.0001,0.0001,train_trial_002_epoch_030,30,30,0.01,0.6526376132575032,0.050793933760330034,0.0,0.09299941954219755,0.09667724970310948,0.1748396370293293,82.3624633741565,173.341918699909,0.18326204689219594,1.3348437370732427,10766,10766
chestmnist,linear_probe,rad_dino_518,microsoft/rad-dino,518,8,512,1.0,0,True,train_trial_002,0.0001,0.0001,train_trial_002_epoch_030,30,30,0.02,0.6526376132575032,0.18844944163600014,0.0,0.09354397796185518,0.10941331824184117,0.1748396370293293,82.3624633741565,173.341918699909,0.18326204689219594,1.3348437370732427,10766,10766
chestmnist,linear_probe,rad_dino_518,microsoft/rad-dino,518,8,512,1.0,0,True,train_trial_002,0.0001,0.0001,train_trial_002_epoch_030,30,30,0.03,0.6526376132575032,0.44173786815733507,0.0,0.10504486479202887,0.1426057026635898,0.1748396370293293,82.3624633741565,173.341918699909,0.18326204689219594,1.3348437370732427,10766,10766
chestmnist,linear_probe,rad_dino_518,microsoft/rad-dino,518,8,512,1.0,0,True,train_trial_002,0.0001,0.0001,train_trial_002_epoch_030,30,30,0.04,0.6526376132575032,0.5612035704735588,0.0,0.10555235631383561,0.162921757718561,0.1748396370293293,82.3624633741565,173.341918699909,0.18326204689219594,1.3348437370732427,10766,10766
chestmnist,linear_probe,rad_dino_518,microsoft/rad-dino,518,8,512,1.0,0,True,train_trial_002,0.0001,0.0001,train_trial_002_epoch_030,30,30,0.05,0.6526376132575032,0.6722142284135332,0.0003565380158659417,0.10484925310095614,0.19091023384460648,0.1748396370293293,82.3624633741565,173.341918699909,0.18326204689219594,1.3348437370732427,10766,10766
chestmnist,linear_probe,rad_dino_518,microsoft/rad-dino,518,8,512,1.0,0,True,train_trial_002,0.0001,0.0001,train_trial_002_epoch_030,30,30,0.07,0.6526376132575032,0.7829956833433077,0.006952491309385863,0.08287811910381128,0.2158107859377876,0.1748396370293293,82.3624633741565,173.341918699909,0.18326204689219594,1.3348437370732427,10766,10766
chestmnist,linear_probe,rad_dino_518,microsoft/rad-dino,518,8,512,1.0,0,True,train_trial_002,0.0001,0.0001,train_trial_002_epoch_030,30,30,0.1,0.6526376132575032,0.853902181248647,0.04759782511810322,0.06298136288329548,0.2602276024372159,0.1748396370293293,82.3624633741565,173.341918699909,0.18326204689219594,1.3348437370732427,10766,10766
chestmnist,linear_probe,rad_dino_518,microsoft/rad-dino,518,8,512,1.0,0,True,train_trial_002,0.0001,0.0001,train_trial_002_epoch_030,30,30,0.15,0.6526376132575032,0.9180217233519669,0.34486139584633213,0.06247196776433994,0.2614431570494436,0.1748396370293293,82.3624633741565,173.341918699909,0.18326204689219594,1.3348437370732427,10766,10766
chestmnist,linear_probe,rad_dino_518,microsoft/rad-dino,518,8,512,1.0,0,True,train_trial_002,0.0001,0.0001,train_trial_002_epoch_030,30,30,0.2,0.6526376132575032,0.940165280837355,0.48025670737142345,0.040213550885544916,0.18221371388792204,0.1748396370293293,82.3624633741565,173.341918699909,0.18326204689219594,1.3348437370732427,10766,10766
chestmnist,linear_probe,rad_dino_518,microsoft/rad-dino,518,8,512,1.0,0,True,train_trial_002,0.0001,0.0001,train_trial_002_epoch_030,30,30,0.3,0.6526376132575032,0.948569391211338,0.5366788483822088,0.013641820364509439,0.05828864537188156,0.1748396370293293,82.3624633741565,173.341918699909,0.18326204689219594,1.3348437370732427,10766,10766
chestmnist,linear_probe,rad_dino_518,microsoft/rad-dino,518,8,512,1.0,0,True,train_trial_002,0.0001,0.0001,train_trial_002_epoch_030,30,30,0.5,0.6526376132575032,0.94920606623967,0.5418486496122649,0.0,0.0,0.1748396370293293,82.3624633741565,173.341918699909,0.18326204689219594,1.3348437370732427,10766,10766
chestmnist,linear_probe,rad_dino_518,microsoft/rad-dino,518,8,512,1.0,0,True,train_trial_002,0.0001,0.0001,train_trial_002_epoch_040,40,40,0.005,0.6787758364669922,0.05080666726089667,0.0,0.0929995119516033,0.0966784212503484,0.17130781631119504,82.3624633741565,173.341918699909,0.19937418890185654,1.343002496054396,10766,10766
chestmnist,linear_probe,rad_dino_518,microsoft/rad-dino,518,8,512,1.0,0,True,train_trial_002,0.0001,0.0001,train_trial_002_epoch_040,40,40,0.01,0.6787758364669922,0.11672799969439598,0.0,0.09265072961565154,0.10268550139708166,0.17130781631119504,82.3624633741565,173.341918699909,0.19937418890185654,1.343002496054396,10766,10766
chestmnist,linear_probe,rad_dino_518,microsoft/rad-dino,518,8,512,1.0,0,True,train_trial_002,0.0001,0.0001,train_trial_002_epoch_040,40,40,0.02,0.6787758364669922,0.32216393108629493,0.0,0.09868011859049873,0.12546513442692975,0.17130781631119504,82.3624633741565,173.341918699909,0.19937418890185654,1.343002496054396,10766,10766
chestmnist,linear_probe,rad_dino_518,microsoft/rad-dino,518,8,512,1.0,0,True,train_trial_002,0.0001,0.0001,train_trial_002_epoch_040,40,40,0.03,0.6787758364669922,0.5039028179236754,0.0,0.10570950868532766,0.1543120102455013,0.17130781631119504,82.3624633741565,173.341918699909,0.19937418890185654,1.343002496054396,10766,10766
