dataset_name,adaptation_method,run_name,model_name,image_size,batch_size,probe_batch_size,data_fraction,dataset_seed,normalize_features,train_trial_id,lr,weight_decay,epoch,train_loss,train_mean_accuracy,train_f1_macro,train_f1_micro,val_loss,val_mean_auc,val_mean_accuracy,val_exact_match_accuracy,val_f1_macro,val_f1_micro,train_epoch_seconds,val_eval_seconds,epoch_seconds
chestmnist,linear_probe,rad_dino_518,microsoft/rad-dino,518,8,512,1.0,0,True,train_trial_000,0.0001,0.0,80,0.16653084432719625,0.9485167748090214,0.004521605333109848,0.014360154057963438,0.1642065467121172,0.7343907142918698,0.9491551322374034,0.5407790355646671,0.0051813300763225035,0.01795376291195278,0.7839946779422462,0.19887401699088514,1.715161063009873
chestmnist,linear_probe,rad_dino_518,microsoft/rad-dino,518,8,512,1.0,0,True,train_trial_000,0.0001,0.0,81,0.16643010503795952,0.9485113130739374,0.004671230157673014,0.01487364369437623,0.16410259997842572,0.7352556914715949,0.9491742324882534,0.5408681700686335,0.005400261771023532,0.018443378827001106,0.7856350550428033,0.19860605290159583,1.7318386740516871
chestmnist,linear_probe,rad_dino_518,microsoft/rad-dino,518,8,512,1.0,0,True,train_trial_000,0.0001,0.0,82,0.16632960134157318,0.9485140439414794,0.004759242792452462,0.014943049218015257,0.16400823964825267,0.7361947408086935,0.94918696598882,0.5408681700686335,0.005528725588098434,0.018930547019053473,0.7741421379614621,0.2003878189716488,1.7199968858622015
chestmnist,linear_probe,rad_dino_518,microsoft/rad-dino,518,8,512,1.0,0,True,train_trial_000,0.0001,0.0,83,0.16623258394340482,0.9485122233631181,0.004923303244132819,0.015354083977438896,0.16391652718761493,0.7370923814760112,0.94918696598882,0.541135573580533,0.00597365625033776,0.020135052179251073,0.7680620250757784,0.19827461894601583,1.6896558040753007
chestmnist,linear_probe,rad_dino_518,microsoft/rad-dino,518,8,512,1.0,0,True,train_trial_000,0.0001,0.0,84,0.1661378781181559,0.9485158645198408,0.005185449446601881,0.016177289173392707,0.16382813734191765,0.7379152753086934,0.9491933327391033,0.5410464390765666,0.005913798510802495,0.01989683124539425,1.2492737628053874,0.1988612711429596,2.1868901511188596
chestmnist,linear_probe,rad_dino_518,microsoft/rad-dino,518,8,512,1.0,0,True,train_trial_000,0.0001,0.0,85,0.16604459506553107,0.9485122233631181,0.005365700463157507,0.016620883897214785,0.16374731085758198,0.738760286070814,0.9491805992385366,0.5408681700686335,0.005999017859907891,0.019891944990176817,0.7718924209475517,0.20145108317956328,1.714398120995611
chestmnist,linear_probe,rad_dino_518,microsoft/rad-dino,518,8,512,1.0,0,True,train_trial_000,0.0001,0.0,86,0.16595463908587038,0.9485185953873828,0.00536759644968217,0.01645188779325577,0.16365962288991495,0.7395541865224466,0.9492124329899533,0.5409573045726,0.006591536806561832,0.02182709993868792,0.7718702468555421,0.1996512629557401,1.7065569220576435
chestmnist,linear_probe,rad_dino_518,microsoft/rad-dino,518,8,512,1.0,0,True,train_trial_000,0.0001,0.0,87,0.16586546593864085,0.9485149542306601,0.0056991267614552995,0.01747589681229914,0.1635709465910103,0.7403680532568993,0.9491996994893867,0.5409573045726,0.0064019261502228945,0.021101705312231628,0.7725795740261674,0.20118350302800536,1.7049973411485553
chestmnist,linear_probe,rad_dino_518,microsoft/rad-dino,518,8,512,1.0,0,True,train_trial_000,0.0001,0.0,88,0.16577835065567292,0.9485104027847567,0.005831886272236839,0.01795201222264662,0.16349000611724102,0.7411204559524587,0.94920606623967,0.5408681700686335,0.006488994255449934,0.02110429447852761,0.770644353935495,0.20063830097205937,1.703616722021252
chestmnist,linear_probe,rad_dino_518,microsoft/rad-dino,518,8,512,1.0,0,True,train_trial_000,0.0001,0.0,89,0.16569480222166147,0.9485185953873828,0.0057168558328923175,0.017340538286449013,0.16341141882756888,0.7418463701849903,0.9492187997402366,0.5409573045726,0.006803167458717492,0.02230938955626379,0.7750147739425302,0.1987575739622116,1.7085789670236409
chestmnist,linear_probe,rad_dino_518,microsoft/rad-dino,518,8,512,1.0,0,True,train_trial_000,0.0001,0.0,90,0.1656112642375289,0.9485231468332861,0.006126878536028211,0.01860400541459859,0.16333357385586414,0.7426002301539951,0.9492187997402366,0.5408681700686335,0.006909436951636931,0.022549019607843137,0.7709497439209372,0.19961055810563266,1.699111022055149
chestmnist,linear_probe,rad_dino_518,microsoft/rad-dino,518,8,512,1.0,0,True,train_trial_000,0.0001,0.0,91,0.16552849998424657,0.9485158645198408,0.00626470031076247,0.018941890719861233,0.16325557757607648,0.7433068040629168,0.9492187997402367,0.5407790355646671,0.007059816007892916,0.02278853222249449,1.253350391983986,0.1993993988726288,2.18447822984308
chestmnist,linear_probe,rad_dino_518,microsoft/rad-dino,518,8,512,1.0,0,True,train_trial_000,0.0001,0.0,92,0.1654487357987549,0.9485276982791895,0.00646104656920434,0.019218427488595563,0.16317443253044267,0.7439834657726456,0.9492315332408033,0.5408681700686335,0.007415947795819328,0.023751224289911853,0.7732358120847493,0.1996502650436014,1.7084638359956443
chestmnist,linear_probe,rad_dino_518,microsoft/rad-dino,518,8,512,1.0,0,True,train_trial_000,0.0001,0.0,93,0.1653706681344307,0.9485167748090214,0.006704405520700352,0.020098064694977217,0.16310759635306965,0.7446474566779892,0.94922516649052,0.5407790355646671,0.007394224699264758,0.02350924452063181,0.7719133638311177,0.19952829694375396,1.7074452720116824
chestmnist,linear_probe,rad_dino_518,microsoft/rad-dino,518,8,512,1.0,0,True,train_trial_000,0.0001,0.0,94,0.1652937429585503,0.9485267879900088,0.006832368098151967,0.020305623895491873,0.16303072079095687,0.7452839651301029,0.9492442667413699,0.5410464390765666,0.007730268140260155,0.024473813020068527,0.7763932340312749,0.19999890495091677,1.7198316249996424
chestmnist,linear_probe,rad_dino_518,microsoft/rad-dino,518,8,512,1.0,0,True,train_trial_000,0.0001,0.0,95,0.16521871428946786,0.9485267879900088,0.0068758715544581525,0.020407456170743538,0.1629632326881137,0.7458983771394635,0.9492442667413699,0.5410464390765666,0.00801732972497605,0.025427872860635695,0.7717419001273811,0.2012129188515246,1.7090605380944908
chestmnist,linear_probe,rad_dino_518,microsoft/rad-dino,518,8,512,1.0,0,True,train_trial_000,0.0001,0.0,96,0.16514300842159244,0.9485295188575508,0.0070911705324824366,0.021086892539949102,0.16290215194777846,0.7464733583878077,0.9492187997402367,0.5412247080844995,0.007967383321814169,0.02493887530562347,0.7671869429759681,0.20003341906704009,1.690486840903759
chestmnist,linear_probe,rad_dino_518,microsoft/rad-dino,518,8,512,1.0,0,True,train_trial_000,0.0001,0.0,97,0.16507171191570985,0.9485358908818154,0.007362569157318666,0.021699255926630905,0.16283320478230984,0.7470446243828626,0.9492315332408033,0.541135573580533,0.008156211260682835,0.025659824046920823,0.768600762123242,0.19918958796188235,1.7085888751316816
chestmnist,linear_probe,rad_dino_518,microsoft/rad-dino,518,8,512,1.0,0,True,train_trial_000,0.0001,0.0,98,0.16500043407179027,0.9485459040628028,0.00776953580077427,0.022718235100883485,0.16276728410523825,0.7476337027128638,0.9492315332408033,0.5412247080844995,0.008460862473358744,0.026373626373626374,1.3054953149985522,0.19983346317894757,2.244780723936856
chestmnist,linear_probe,rad_dino_518,microsoft/rad-dino,518,8,512,1.0,0,True,train_trial_000,0.0001,0.0,99,0.164929645275671,0.9485413526168995,0.007682370762825902,0.022412063777539515,0.16270517195192333,0.7481684637081537,0.9492315332408033,0.5412247080844995,0.008662439554579213,0.026848913839394677,0.771588850999251,0.20000491803511977,1.7071541869081557
chestmnist,linear_probe,rad_dino_518,microsoft/rad-dino,518,8,512,1.0,0,True,train_trial_000,0.0001,0.0,100,0.16486173721119893,0.9485540966654289,0.008192411970944898,0.023599737396772746,0.16263544598926527,0.7486903580725445,0.9492124329899533,0.5409573045726,0.008878564402876168,0.027550896013653542,0.7724346448667347,0.19919546297751367,1.7042190819047391
chestmnist,linear_probe,rad_dino_518,microsoft/rad-dino,518,8,512,1.0,0,True,train_trial_001,0.0001,1e-05,1,0.6254419038412057,0.9148579220646816,0.018904382920073463,0.029388263373631505,0.5654412575058785,0.5507583467685647,0.94920606623967,0.5418486496122649,0.0,0.0,0.7956943770404905,0.18714908696711063,1.7102337849792093
chestmnist,linear_probe,rad_dino_518,microsoft/rad-dino,518,8,512,1.0,0,True,train_trial_001,0.0001,1e-05,2,0.5171066283322854,0.9485686612923195,0.0,0.0,0.4719872890425957,0.5585312257792888,0.94920606623967,0.5418486496122649,0.0,0.0,0.8250919508282095,0.18687611795030534,1.6128597480710596
chestmnist,linear_probe,rad_dino_518,microsoft/rad-dino,518,8,512,1.0,0,True,train_trial_001,0.0001,1e-05,3,0.4361267013594652,0.9485686612923195,0.0,0.0,0.4024330817985815,0.5625786121374452,0.94920606623967,0.5418486496122649,0.0,0.0,0.809105581836775,0.1850853420328349,1.6010792730376124
chestmnist,linear_probe,rad_dino_518,microsoft/rad-dino,518,8,512,1.0,0,True,train_trial_001,0.0001,1e-05,4,0.37598331243205385,0.9485686612923195,0.0,0.0,0.3507422282235892,0.5660335260329714,0.94920606623967,0.5418486496122649,0.0,0.0,0.7759565729647875,0.18440715898759663,1.5710720808710903
chestmnist,linear_probe,rad_dino_518,microsoft/rad-dino,518,8,512,1.0,0,True,train_trial_001,0.0001,1e-05,5,0.33127309337828803,0.9485686612923195,0.0,0.0,0.3121650874380951,0.5694022935803834,0.94920606623967,0.5418486496122649,0.0,0.0,0.7717047031037509,0.18473077099770308,1.558831756003201
chestmnist,linear_probe,rad_dino_518,microsoft/rad-dino,518,8,512,1.0,0,True,train_trial_001,0.0001,1e-05,6,0.29784212903570023,0.9485686612923195,0.0,0.0,0.28318048924491923,0.5727403400677529,0.94920606623967,0.5418486496122649,0.0,0.0,1.3189940149895847,0.18621576414443552,2.1187976871151477
chestmnist,linear_probe,rad_dino_518,microsoft/rad-dino,518,8,512,1.0,0,True,train_trial_001,0.0001,1e-05,7,0.2726087877602365,0.9485686612923195,0.0,0.0,0.26114072285613144,0.5761254600799044,0.94920606623967,0.5418486496122649,0.0,0.0,0.7751927769277245,0.1852558208629489,1.575309176929295
chestmnist,linear_probe,rad_dino_518,microsoft/rad-dino,518,8,512,1.0,0,True,train_trial_001,0.0001,1e-05,8,0.25335818442382196,0.9485686612923195,0.0,0.0,0.24422132564064908,0.5795465297261927,0.94920606623967,0.5418486496122649,0.0,0.0,0.7800155968870968,0.18533658189699054,1.5796900431159884
chestmnist,linear_probe,rad_dino_518,microsoft/rad-dino,518,8,512,1.0,0,True,train_trial_001,0.0001,1e-05,9,0.2385202461306993,0.9485686612923195,0.0,0.0,0.2310795433734953,0.5829650248211271,0.94920606623967,0.5418486496122649,0.0,0.0,0.7903111949563026,0.18589759501628578,1.592663505813107
chestmnist,linear_probe,rad_dino_518,microsoft/rad-dino,518,8,512,1.0,0,True,train_trial_001,0.0001,1e-05,10,0.2269646187305827,0.9485686612923195,0.0,0.0,0.22076988862536046,0.5864636428664923,0.94920606623967,0.5418486496122649,0.0,0.0,0.7705861288122833,0.1847350939642638,1.5713694819714874
chestmnist,linear_probe,rad_dino_518,microsoft/rad-dino,518,8,512,1.0,0,True,train_trial_001,0.0001,1e-05,11,0.21786526808478254,0.9485686612923195,0.0,0.0,0.21260040421751117,0.5899399292446886,0.94920606623967,0.5418486496122649,0.0,0.0,0.7708615851588547,0.18804170307703316,1.6088643888942897
chestmnist,linear_probe,rad_dino_518,microsoft/rad-dino,518,8,512,1.0,0,True,train_trial_001,0.0001,1e-05,12,0.21062808494283597,0.9485686612923195,0.0,0.0,0.2060510840182934,0.5933964008810184,0.94920606623967,0.5418486496122649,0.0,0.0,0.7790401610545814,0.18625045800581574,1.5807135531213135
chestmnist,linear_probe,rad_dino_518,microsoft/rad-dino,518,8,512,1.0,0,True,train_trial_001,0.0001,1e-05,13,0.20482032780220805,0.9485686612923195,0.0,0.0,0.2007625903720067,0.5968454331417278,0.94920606623967,0.5418486496122649,0.0,0.0,1.2702811299823225,0.2130587100982666,2.103169412119314
chestmnist,linear_probe,rad_dino_518,microsoft/rad-dino,518,8,512,1.0,0,True,train_trial_001,0.0001,1e-05,14,0.20012304634759748,0.9485686612923195,0.0,0.0,0.19645826559842872,0.6002644670286897,0.94920606623967,0.5418486496122649,0.0,0.0,0.8315876109991223,0.18336213799193501,1.6187266369815916
chestmnist,linear_probe,rad_dino_518,microsoft/rad-dino,518,8,512,1.0,0,True,train_trial_001,0.0001,1e-05,15,0.19629236522688076,0.9485686612923195,0.0,0.0,0.1929286337226074,0.6037121755258437,0.94920606623967,0.5418486496122649,0.0,0.0,0.8175320499576628,0.18080825498327613,1.5971566261723638
chestmnist,linear_probe,rad_dino_518,microsoft/rad-dino,518,8,512,1.0,0,True,train_trial_001,0.0001,1e-05,16,0.19314299843927743,0.9485686612923195,0.0,0.0,0.19000632806713222,0.6071205162475054,0.94920606623967,0.5418486496122649,0.0,0.0,0.7620831420645118,0.18285888596437871,1.5454046321101487
chestmnist,linear_probe,rad_dino_518,microsoft/rad-dino,518,8,512,1.0,0,True,train_trial_001,0.0001,1e-05,17,0.19053677583850415,0.9485686612923195,0.0,0.0,0.1875742157984783,0.610575509509914,0.94920606623967,0.5418486496122649,0.0,0.0,0.7577244520653039,0.18159672687761486,1.5432029590010643
chestmnist,linear_probe,rad_dino_518,microsoft/rad-dino,518,8,512,1.0,0,True,train_trial_001,0.0001,1e-05,18,0.1883613216311534,0.9485686612923195,0.0,0.0,0.18553456603519122,0.6139817096044596,0.94920606623967,0.5418486496122649,0.0,0.0,0.7581111709587276,0.18077677302062511,1.5415185780730098
chestmnist,linear_probe,rad_dino_518,microsoft/rad-dino,518,8,512,1.0,0,True,train_trial_001,0.0001,1e-05,19,0.18653474008279844,0.9485686612923195,0.0,0.0,0.18380873891315694,0.617390532711532,0.94920606623967,0.5418486496122649,0.0,0.0,0.7549486358184367,0.18214637995697558,1.5438679109793156
chestmnist,linear_probe,rad_dino_518,microsoft/rad-dino,518,8,512,1.0,0,True,train_trial_001,0.0001,1e-05,20,0.18498980079643612,0.9485686612923195,0.0,0.0,0.18234042443845752,0.6207521239819964,0.94920606623967,0.5418486496122649,0.0,0.0,0.7466125669889152,0.1825461219996214,1.5420900478493422
chestmnist,linear_probe,rad_dino_518,microsoft/rad-dino,518,8,512,1.0,0,True,train_trial_001,0.0001,1e-05,21,0.1836764587527806,0.9485686612923195,0.0,0.0,0.18108155266312484,0.6241765072430059,0.94920606623967,0.5418486496122649,0.0,0.0,0.7485310989432037,0.18119222996756434,1.5326633111108094
chestmnist,linear_probe,rad_dino_518,microsoft/rad-dino,518,8,512,1.0,0,True,train_trial_001,0.0001,1e-05,22,0.18254594100039992,0.9485686612923195,0.0,0.0,0.17999339398428,0.6275437825266985,0.94920606623967,0.5418486496122649,0.0,0.0,0.7592568260151893,0.18010271317325532,1.5405052159912884
chestmnist,linear_probe,rad_dino_518,microsoft/rad-dino,518,8,512,1.0,0,True,train_trial_001,0.0001,1e-05,23,0.1815689978998128,0.9485686612923195,0.0,0.0,0.17904757970167212,0.6308907526456432,0.94920606623967,0.5418486496122649,0.0,0.0,0.7562362740281969,0.18259266391396523,1.5389210579451174
chestmnist,linear_probe,rad_dino_518,microsoft/rad-dino,518,8,512,1.0,0,True,train_trial_001,0.0001,1e-05,24,0.18071629057852034,0.9485686612923195,0.0,0.0,0.17821354342421827,0.6341894270710001,0.94920606623967,0.5418486496122649,0.0,0.0,0.7479349069762975,0.6788631628733128,2.027892622863874
chestmnist,linear_probe,rad_dino_518,microsoft/rad-dino,518,8,512,1.0,0,True,train_trial_001,0.0001,1e-05,25,0.17996415524509587,0.9485686612923195,0.0,0.0,0.17747471035350312,0.6374457655103518,0.94920606623967,0.5418486496122649,0.0,0.0,0.8191151991486549,0.1820440529845655,1.6040285651106387
chestmnist,linear_probe,rad_dino_518,microsoft/rad-dino,518,8,512,1.0,0,True,train_trial_001,0.0001,1e-05,26,0.17929604012919242,0.9485686612923195,0.0,0.0,0.17681202397769186,0.6406674289471772,0.94920606623967,0.5418486496122649,0.0,0.0,0.7526761740446091,0.18147892714478076,1.5360505839344114
chestmnist,linear_probe,rad_dino_518,microsoft/rad-dino,518,8,512,1.0,0,True,train_trial_001,0.0001,1e-05,27,0.17869534750135324,0.9485686612923195,0.0,0.0,0.1762172768410647,0.6438802610055469,0.94920606623967,0.5418486496122649,0.0,0.0,0.7545665029902011,0.18300496088340878,1.5417113180737942
chestmnist,linear_probe,rad_dino_518,microsoft/rad-dino,518,8,512,1.0,0,True,train_trial_001,0.0001,1e-05,28,0.17815292853323297,0.9485686612923195,0.0,0.0,0.17567269398610597,0.6469987098094723,0.94920606623967,0.5418486496122649,0.0,0.0,0.7997301530558616,0.17971994797699153,1.5827842790167779
chestmnist,linear_probe,rad_dino_518,microsoft/rad-dino,518,8,512,1.0,0,True,train_trial_001,0.0001,1e-05,29,0.17765646105379712,0.9485686612923195,0.0,0.0,0.17517445652239866,0.6500855000817133,0.94920606623967,0.5418486496122649,0.0,0.0,0.748413213994354,0.18084522802382708,1.5364241821225733
chestmnist,linear_probe,rad_dino_518,microsoft/rad-dino,518,8,512,1.0,0,True,train_trial_001,0.0001,1e-05,30,0.1771987899412479,0.9485686612923195,0.0,0.0,0.17471343620367064,0.6530711564594117,0.94920606623967,0.5418486496122649,0.0,0.0,0.8184037860482931,0.18379228515550494,1.6184050880838186
chestmnist,linear_probe,rad_dino_518,microsoft/rad-dino,518,8,512,1.0,0,True,train_trial_001,0.0001,1e-05,31,0.17677244681669568,0.9485686612923195,0.0,0.0,0.17428521513646697,0.655989925398254,0.94920606623967,0.5418486496122649,0.0,0.0,0.7642438339535147,0.6691891469527036,2.0541519289836287
chestmnist,linear_probe,rad_dino_518,microsoft/rad-dino,518,8,512,1.0,0,True,train_trial_001,0.0001,1e-05,32,0.17637242975220765,0.9485677510031388,0.0,0.0,0.1738802380424864,0.6588567058609949,0.94920606623967,0.5418486496122649,0.0,0.0,0.7884028512053192,0.18497370299883187,1.7180930250324309
chestmnist,linear_probe,rad_dino_518,microsoft/rad-dino,518,8,512,1.0,0,True,train_trial_001,0.0001,1e-05,33,0.17599561979429507,0.9485641098464163,0.0,0.0,0.17350175749496913,0.6616700857559911,0.94920606623967,0.5418486496122649,0.0,0.0,0.7545799829531461,0.18093966785818338,1.653092079097405
chestmnist,linear_probe,rad_dino_518,microsoft/rad-dino,518,8,512,1.0,0,True,train_trial_001,0.0001,1e-05,34,0.17563535938336713,0.9485650201355968,1.026272577996716e-05,3.539447138356989e-05,0.17313464770359369,0.6643808502595702,0.94920606623967,0.5418486496122649,0.0,0.0,0.8084539058618248,0.18408932210877538,1.7221664858516306
chestmnist,linear_probe,rad_dino_518,microsoft/rad-dino,518,8,512,1.0,0,True,train_trial_001,0.0001,1e-05,35,0.17529187146258074,0.9485631995572356,2.051955513604465e-05,7.078393204742523e-05,0.17279051040910295,0.6670622538592752,0.94920606623967,0.5418486496122649,0.0,0.0,0.7608911599963903,0.18225405807606876,1.666650711093098
chestmnist,linear_probe,rad_dino_518,microsoft/rad-dino,518,8,512,1.0,0,True,train_trial_001,0.0001,1e-05,36,0.17496254478061443,0.9485641098464163,6.152773362593189e-05,0.00021232549498381018,0.17245727716117887,0.6696331768988114,0.94920606623967,0.5418486496122649,0.0,0.0,0.796031627105549,0.20801902492530644,1.7440044570248574
