dataset_name,adaptation_method,run_name,model_name,image_size,batch_size,probe_batch_size,data_fraction,dataset_seed,normalize_features,train_trial_id,lr,weight_decay,epoch,train_loss,train_mean_accuracy,train_f1_macro,train_f1_micro,val_loss,val_mean_auc,val_mean_accuracy,val_exact_match_accuracy,val_f1_macro,val_f1_micro,train_epoch_seconds,val_eval_seconds,epoch_seconds
chestmnist,linear_probe,dinov2_large_224,facebook/dinov2-large,224,16,512,1.0,0,True,train_trial_009,0.001,1e-05,48,0.16935031762128333,0.9485613789788742,0.004401865391325337,0.011994265132706228,0.16854343552227719,0.7037478393538095,0.9490978314848535,0.5405116320527676,0.003993262339953679,0.010642247246627892,0.860417558113113,0.2006939291022718,1.8021997620817274
chestmnist,linear_probe,dinov2_large_224,facebook/dinov2-large,224,16,512,1.0,0,True,train_trial_009,0.001,1e-05,49,0.1692615103428715,0.9485577378221516,0.004497405769920482,0.012097056149919586,0.16847764487673078,0.7046830178608262,0.9490978314848535,0.5406899010607006,0.005035171366333191,0.013815221413593192,0.7964204850140959,0.2133111860603094,1.7510913438163698
chestmnist,linear_probe,dinov2_large_224,facebook/dinov2-large,224,16,512,1.0,0,True,train_trial_009,0.001,1e-05,50,0.16916377340327735,0.9485650201355968,0.0045677240547669085,0.012236906510034264,0.16830988877681777,0.7056014487276531,0.9491614989876868,0.5409573045726,0.0045208844705534115,0.012612835414863362,0.7915090851020068,0.20188363688066602,1.7489310710225254
chestmnist,linear_probe,dinov2_large_224,facebook/dinov2-large,224,16,512,1.0,0,True,train_trial_009,0.001,1e-05,51,0.1690749627165202,0.9485604686896936,0.004634038357466701,0.012546525241581771,0.16826373154211305,0.7064419857727087,0.9491105649854202,0.5407790355646671,0.004637239963212135,0.012844263307397802,1.1018030729610473,0.20227561704814434,2.045520019950345
chestmnist,linear_probe,dinov2_large_224,facebook/dinov2-large,224,16,512,1.0,0,True,train_trial_009,0.001,1e-05,52,0.16897828420677785,0.9485704818706809,0.004846040739455977,0.013066415120707124,0.1681735548321518,0.7072532769377268,0.9491296652362701,0.5406899010607006,0.005507603657470752,0.015282228247473502,0.8043021701741964,0.22974506299942732,1.7797064741607755
chestmnist,linear_probe,dinov2_large_224,facebook/dinov2-large,224,16,512,1.0,0,True,train_trial_009,0.001,1e-05,53,0.1688920745827672,0.9485568275329709,0.004951648773544135,0.013338687431255129,0.16813225125058343,0.7079799734341102,0.9491232984859869,0.5407790355646671,0.005173991800838119,0.014308622178364377,0.8208307710010558,0.1964948798995465,1.7397864090744406
chestmnist,linear_probe,dinov2_large_224,facebook/dinov2-large,224,16,512,1.0,0,True,train_trial_009,0.001,1e-05,54,0.1688097281749991,0.9485577378221516,0.005032871570775953,0.013545594190755482,0.16810140956722167,0.7087362082074107,0.9490787312340035,0.5404224975488011,0.004391709136463287,0.011616411270390509,0.763059759978205,0.1966444340068847,1.6924618401098996
chestmnist,linear_probe,dinov2_large_224,facebook/dinov2-large,224,16,512,1.0,0,True,train_trial_009,0.001,1e-05,55,0.1687289991467263,0.9485622892680549,0.00522858565233194,0.013994311539199777,0.16808384623568118,0.7095137778407334,0.9490723644837203,0.5402442285408682,0.004982539581816186,0.013078346699568168,1.0778498090803623,0.1987948347814381,2.005172122037038
chestmnist,linear_probe,dinov2_large_224,facebook/dinov2-large,224,16,512,1.0,0,True,train_trial_009,0.001,1e-05,56,0.16864848629885168,0.9485586481113322,0.005330783275889606,0.014406055426687828,0.1680375595140164,0.7101163986325798,0.9490787312340035,0.5402442285408682,0.005330289124932796,0.013810110974106041,0.7855896030087024,0.22686371114104986,1.7344558238983154
chestmnist,linear_probe,dinov2_large_224,facebook/dinov2-large,224,16,512,1.0,0,True,train_trial_009,0.001,1e-05,57,0.16858597742482392,0.9485686612923195,0.005428317219306386,0.014580717175945305,0.16786675844901025,0.7110760579065587,0.9491551322374034,0.5408681700686335,0.0056825070032789065,0.01577520335223071,0.813440523808822,0.19996100501157343,1.770934637868777
chestmnist,linear_probe,dinov2_large_224,facebook/dinov2-large,224,16,512,1.0,0,True,train_trial_009,0.001,1e-05,58,0.16850679225696666,0.9485495452195255,0.0053689267791778555,0.014403543341412802,0.167808437898087,0.7115059390818965,0.9491169317357036,0.5406007665567341,0.005238836094800703,0.014306857424765663,0.8550987578928471,0.22754815593361855,1.8243738368619233
chestmnist,linear_probe,dinov2_large_224,facebook/dinov2-large,224,16,512,1.0,0,True,train_trial_009,0.001,1e-05,59,0.16842912693159073,0.9485713921598615,0.005669224736544335,0.01519984660705259,0.16783674312329608,0.7121788331701389,0.9491105649854202,0.5406899010607006,0.007166277021015007,0.019865113427345187,0.8287805840373039,0.19876712001860142,1.7492323298938572
chestmnist,linear_probe,dinov2_large_224,facebook/dinov2-large,224,16,512,1.0,0,True,train_trial_009,0.001,1e-05,60,0.1683582638491912,0.9485713921598615,0.0058292654801610135,0.015645962191828556,0.16768775361007585,0.712802538590578,0.9491232984859869,0.5409573045726,0.005013590717379947,0.013822041219301494,1.020386430900544,0.20638590189628303,1.9575461728964
chestmnist,linear_probe,dinov2_large_224,facebook/dinov2-large,224,16,512,1.0,0,True,train_trial_009,0.001,1e-05,61,0.1682845364532358,0.9485559172437902,0.005837392594989952,0.015709906646231016,0.16766026186288513,0.7133263192174307,0.9491296652362701,0.5406899010607006,0.006878478731361921,0.018909626719056976,0.8975669939536601,0.20360944606363773,1.8573548269923776
chestmnist,linear_probe,dinov2_large_224,facebook/dinov2-large,224,16,512,1.0,0,True,train_trial_009,0.001,1e-05,62,0.16822544878160042,0.9485859567867522,0.00605356076571289,0.016198986256989078,0.16764903907305587,0.7137092306776792,0.9491487654871201,0.541135573580533,0.005914924456394677,0.016258159871905407,0.789756913902238,0.2044865470379591,1.7209447268396616
chestmnist,linear_probe,dinov2_large_224,facebook/dinov2-large,224,16,512,1.0,0,True,train_trial_009,0.001,1e-05,63,0.16814801860090825,0.9485695715815002,0.005893089698376116,0.01574830583767399,0.16774227303668707,0.7141539886394863,0.9490978314848535,0.5405116320527676,0.006688575961528985,0.017933914752487408,0.7878946929704398,0.19923889404162765,1.7241708720102906
chestmnist,linear_probe,dinov2_large_224,facebook/dinov2-large,224,16,512,1.0,0,True,train_trial_009,0.001,1e-05,64,0.16808436759697004,0.9485522760870675,0.006036498745511131,0.01618855312630553,0.16753539047741467,0.7146232309610365,0.9491360319865534,0.5409573045726,0.005681795931105514,0.016011824116270477,1.1484494819305837,0.2012013050261885,2.0911333619151264
chestmnist,linear_probe,dinov2_large_224,facebook/dinov2-large,224,16,512,1.0,0,True,train_trial_009,0.001,1e-05,65,0.16802752294774728,0.9485540966654289,0.00605849974098119,0.01632610436175027,0.16749876977070438,0.7153607571636208,0.9491232984859869,0.5405116320527676,0.007269618805598946,0.02011036174126303,0.7917566238902509,0.20043426007032394,1.732531517976895
chestmnist,linear_probe,dinov2_large_224,facebook/dinov2-large,224,16,512,1.0,0,True,train_trial_009,0.001,1e-05,66,0.167957549130521,0.9485795847624876,0.00637550451650703,0.017087175917870193,0.16747713182229432,0.7156414326935926,0.9491232984859869,0.5405116320527676,0.007133207530249598,0.01962949331370384,0.7923168779816478,0.20478226407431066,1.7286976650357246
chestmnist,linear_probe,dinov2_large_224,facebook/dinov2-large,224,16,512,1.0,0,True,train_trial_009,0.001,1e-05,67,0.16789851415872561,0.9485613789788742,0.006436040118615906,0.017320534223706177,0.16740596944029418,0.7160982178495401,0.9491423987368367,0.5409573045726,0.0060768258442677045,0.01674052191038897,0.8484883371274918,0.2003931610379368,1.7796224420890212
chestmnist,linear_probe,dinov2_large_224,facebook/dinov2-large,224,16,512,1.0,0,True,train_trial_009,0.001,1e-05,68,0.16783192487474477,0.9485659304247775,0.006473889273566353,0.017356219891827968,0.16737349934916476,0.7163902462881196,0.9491232984859869,0.5403333630448347,0.006933769906588368,0.019388882071419807,0.7747558117844164,0.20290370588190854,1.7121661228593439
chestmnist,linear_probe,dinov2_large_224,facebook/dinov2-large,224,16,512,1.0,0,True,train_trial_009,0.001,1e-05,69,0.16778164839257814,0.9485568275329709,0.006325099169613833,0.01694296101727347,0.1673699210768386,0.7167079413427979,0.9490341639820203,0.5398876905250022,0.008685611179423255,0.024137510666829207,0.7723755748011172,0.20196650503203273,1.712496116058901
chestmnist,linear_probe,dinov2_large_224,facebook/dinov2-large,224,16,512,1.0,0,True,train_trial_009,0.001,1e-05,70,0.16771041827156996,0.9485650201355968,0.00661778562960829,0.017697576579395708,0.16742371632215736,0.7169654250553131,0.9491169317357036,0.5404224975488011,0.007607824405724132,0.020828228375398185,0.7711401870474219,0.20610903506167233,1.7155138629022986
chestmnist,linear_probe,dinov2_large_224,facebook/dinov2-large,224,16,512,1.0,0,True,train_trial_009,0.001,1e-05,71,0.16765958797544578,0.9485559172437902,0.006737245798071915,0.01813822578963828,0.16729348458828525,0.7174752900912849,0.9491423987368368,0.5405116320527676,0.006835352108942267,0.018914271677720463,1.1240057018585503,0.20160354883410037,2.068969143088907
chestmnist,linear_probe,dinov2_large_224,facebook/dinov2-large,224,16,512,1.0,0,True,train_trial_009,0.001,1e-05,72,0.16761335593595986,0.9485686612923195,0.006700848555359935,0.017937843287214074,0.16725587875264586,0.7177850209247083,0.9490914647345702,0.5402442285408682,0.007853649305656643,0.02177636408123318,0.7730418189894408,0.1987742178607732,1.7094497000798583
chestmnist,linear_probe,dinov2_large_224,facebook/dinov2-large,224,16,512,1.0,0,True,train_trial_009,0.001,1e-05,73,0.16755193398150975,0.9485531863762482,0.006807613280736072,0.018205506818379222,0.1672187208749466,0.7180123474829222,0.9491169317357036,0.5402442285408682,0.007707320131298037,0.021068103870651642,0.8339596400037408,0.2013697000220418,1.7677819619420916
chestmnist,linear_probe,dinov2_large_224,facebook/dinov2-large,224,16,512,1.0,0,True,train_trial_009,0.001,1e-05,74,0.16750119045728473,0.9485513657978869,0.006990018843398582,0.0188525301623123,0.16722649921733584,0.7182895989059334,0.9491614989876868,0.5407790355646671,0.007559141075908743,0.020365599312967733,0.8125922279432416,0.22445747791789472,1.7629719430115074
chestmnist,linear_probe,dinov2_large_224,facebook/dinov2-large,224,16,512,1.0,0,True,train_trial_009,0.001,1e-05,75,0.1674462872986376,0.9485550069546095,0.006953354393033131,0.018615312483720284,0.1671359184878705,0.718662539837147,0.9491487654871201,0.5406007665567341,0.007272080658920927,0.019639130968454648,0.8783749348949641,0.19572878303006291,1.8031117871869355
chestmnist,linear_probe,dinov2_large_224,facebook/dinov2-large,224,16,512,1.0,0,True,train_trial_009,0.001,1e-05,76,0.16740065957161546,0.9485449937736222,0.006993889116903076,0.018816177746918936,0.16716188913584287,0.7189585431435217,0.9490150637311704,0.5397985560210358,0.008618222492323585,0.02365276761765423,0.7524923591408879,0.19693361804820597,1.6707268308382481
chestmnist,linear_probe,dinov2_large_224,facebook/dinov2-large,224,16,512,1.0,0,True,train_trial_009,0.001,1e-05,77,0.1673413153807857,0.9485595584005129,0.00719951209404906,0.01936625828619026,0.16708003964076887,0.7192291311392942,0.9491232984859869,0.5402442285408682,0.007605820105820106,0.02059075867140581,0.7488106109667569,0.20003189099952579,1.672961430158466
chestmnist,linear_probe,dinov2_large_224,facebook/dinov2-large,224,16,512,1.0,0,True,train_trial_009,0.001,1e-05,78,0.16729502184448022,0.9485604686896936,0.007088499255059316,0.01895800420131595,0.16702498594928694,0.7194521806558992,0.949027797231737,0.5396202870131027,0.008072102237676819,0.022227650219833903,0.7547424607910216,0.1977621780242771,1.667299420107156
chestmnist,linear_probe,dinov2_large_224,facebook/dinov2-large,224,16,512,1.0,0,True,train_trial_009,0.001,1e-05,79,0.16723909918647079,0.9485504555087062,0.007388057536281119,0.019873062116325044,0.16705305235214185,0.7196925304301526,0.9490723644837203,0.5399768250289687,0.007895606900204499,0.021529051987767583,1.0283524820115417,0.20931277587078512,1.9667257040273398
chestmnist,linear_probe,dinov2_large_224,facebook/dinov2-large,224,16,512,1.0,0,True,train_trial_009,0.001,1e-05,80,0.1671898364838447,0.9485577378221516,0.007407245760054799,0.019841820452338003,0.16705636284585965,0.7198663076123762,0.9491105649854202,0.5402442285408682,0.007462913833593947,0.020105430918229743,0.7553475149907172,0.1991046080365777,1.6728080958127975
chestmnist,linear_probe,dinov2_large_224,facebook/dinov2-large,224,16,512,1.0,0,True,train_trial_009,0.001,1e-05,81,0.16715961255893896,0.9485668407139582,0.007429723712210081,0.01984526246400444,0.16702315861852168,0.7201030612937805,0.9490341639820203,0.5397985560210358,0.008248766817400024,0.02270785007935539,0.7516885420773178,0.19661667803302407,1.667700971942395
chestmnist,linear_probe,dinov2_large_224,facebook/dinov2-large,224,16,512,1.0,0,True,train_trial_009,0.001,1e-05,82,0.1671012503392119,0.9485650201355968,0.007651772199171165,0.020558155659559717,0.1670120232127994,0.7203524989962656,0.949046897482587,0.5397985560210358,0.007984387415362528,0.021757731328688426,0.7475129819940776,0.1968579851090908,1.6652074980083853
chestmnist,linear_probe,dinov2_large_224,facebook/dinov2-large,224,16,512,1.0,0,True,train_trial_009,0.001,1e-05,83,0.16705662464672572,0.9485568275329709,0.00768882703657088,0.02065678883978858,0.16696324688417727,0.7205265347959348,0.9489577629786206,0.5394420180051698,0.009055681962072045,0.024814499452621337,0.746429004939273,0.20015830593183637,1.666383964009583
chestmnist,linear_probe,dinov2_large_224,facebook/dinov2-large,224,16,512,1.0,0,True,train_trial_009,0.001,1e-05,84,0.16700935928535465,0.9485504555087062,0.007673701001729681,0.02065428333795398,0.16692908560356276,0.7207039817236669,0.9491041982351369,0.5401550940369017,0.007529939258483481,0.02034313725490196,0.7517029670998454,0.2016619979403913,1.6858131878543645
chestmnist,linear_probe,dinov2_large_224,facebook/dinov2-large,224,16,512,1.0,0,True,train_trial_009,0.001,1e-05,85,0.16696104757943916,0.9485586481113322,0.007504460444352758,0.020046126901000574,0.16691705772201798,0.7209241505905218,0.9489704964791871,0.5394420180051698,0.00915285877985286,0.025057778859019584,0.7501046590041369,0.1976343400310725,1.656177561962977
chestmnist,linear_probe,dinov2_large_224,facebook/dinov2-large,224,16,512,1.0,0,True,train_trial_009,0.001,1e-05,86,0.16692302853101473,0.9485577378221516,0.008111280000525892,0.02184373593658047,0.16678838927389433,0.7211269578553577,0.949046897482587,0.5397985560210358,0.008810683667946254,0.02414339714668943,1.0946217209566385,0.19834011979401112,2.007528766989708
chestmnist,linear_probe,dinov2_large_224,facebook/dinov2-large,224,16,512,1.0,0,True,train_trial_009,0.001,1e-05,87,0.16686217525218394,0.9485613789788742,0.007943264027631677,0.02137092584254096,0.16690606882556447,0.7211621022304525,0.9490214304814536,0.5396202870131027,0.008650297543783015,0.02341748993779729,0.8212632618378848,0.2041584018152207,1.764580733841285
chestmnist,linear_probe,dinov2_large_224,facebook/dinov2-large,224,16,512,1.0,0,True,train_trial_009,0.001,1e-05,88,0.16683294773314497,0.9485704818706809,0.00790823999897037,0.021272909953920244,0.1668086119480275,0.721504224620387,0.949027797231737,0.5396202870131027,0.009597265848791956,0.02674446875759786,0.7695350921712816,0.20310416701249778,1.7309562598820776
chestmnist,linear_probe,dinov2_large_224,facebook/dinov2-large,224,16,512,1.0,0,True,train_trial_009,0.001,1e-05,89,0.1667919300343518,0.9485622892680549,0.00809346419851595,0.02181176104004016,0.16682054986342973,0.7216050528180474,0.9490723644837203,0.5400659595329352,0.008419350064713687,0.02272449602932193,0.8859170081559569,0.20117670111358166,1.8273962950333953
chestmnist,linear_probe,dinov2_large_224,facebook/dinov2-large,224,16,512,1.0,0,True,train_trial_009,0.001,1e-05,90,0.16674833108481632,0.9485559172437902,0.008078801821524864,0.021673648859190528,0.16679505895076455,0.7219617248135075,0.949027797231737,0.5396202870131027,0.009618639016827668,0.026981040350024306,0.8499786700122058,0.20372057612985373,1.7970584637951106
chestmnist,linear_probe,dinov2_large_224,facebook/dinov2-large,224,16,512,1.0,0,True,train_trial_009,0.001,1e-05,91,0.1667155920441328,0.9485504555087062,0.008163496304875166,0.022043810776205142,0.16679803894658238,0.7219909743234334,0.949027797231737,0.5398876905250022,0.008754948976034961,0.023420346425957552,0.7990238170605153,0.22359818895347416,1.7877559228800237
chestmnist,linear_probe,dinov2_large_224,facebook/dinov2-large,224,16,512,1.0,0,True,train_trial_009,0.001,1e-05,92,0.16667418877238155,0.9485568275329709,0.008377432146030706,0.022418654534761023,0.1667852910529888,0.7220836392153093,0.949027797231737,0.5397985560210358,0.00858395457358614,0.023420346425957552,0.8422510260716081,0.1989603298716247,1.7788521910551935
chestmnist,linear_probe,dinov2_large_224,facebook/dinov2-large,224,16,512,1.0,0,True,train_trial_009,0.001,1e-05,93,0.16664197537344444,0.9485559172437902,0.008484221134026025,0.02285773566636697,0.16678897715584992,0.72242041259571,0.949027797231737,0.5396202870131027,0.009437669360490005,0.026507782101167315,0.8259166087955236,0.4728201248217374,2.064632788999006
