dataset_name,adaptation_method,run_name,model_name,image_size,batch_size,probe_batch_size,data_fraction,dataset_seed,normalize_features,train_trial_id,lr,weight_decay,trial_id,epoch,epochs,threshold,mean_auc,mean_accuracy,exact_match_accuracy,f1_macro,f1_micro,loss,head_train_seconds,train_wall_seconds,checkpoint_eval_seconds,threshold_search_seconds,head_total_params,head_trainable_params
chestmnist,linear_probe,dinov2_large_224,facebook/dinov2-large,224,16,512,1.0,0,True,train_trial_003,0.0001,0.001,train_trial_003_epoch_020,20,20,0.02,0.5471369930109052,0.050793933760330034,0.0,0.09299941954219755,0.09667724970310948,0.18540140038102332,81.04067140235566,171.05415655695833,0.1882291971705854,1.3250101329758763,14350,14350
chestmnist,linear_probe,dinov2_large_224,facebook/dinov2-large,224,16,512,1.0,0,True,train_trial_003,0.0001,0.001,train_trial_003_epoch_020,20,20,0.03,0.5471369930109052,0.18292946914036137,0.0,0.0938845327719953,0.10860595957491144,0.18540140038102332,81.04067140235566,171.05415655695833,0.1882291971705854,1.3250101329758763,14350,14350
chestmnist,linear_probe,dinov2_large_224,facebook/dinov2-large,224,16,512,1.0,0,True,train_trial_003,0.0001,0.001,train_trial_003_epoch_020,20,20,0.04,0.5471369930109052,0.43905746628805725,0.0,0.09456978302671049,0.1365725541694025,0.18540140038102332,81.04067140235566,171.05415655695833,0.1882291971705854,1.3250101329758763,14350,14350
chestmnist,linear_probe,dinov2_large_224,facebook/dinov2-large,224,16,512,1.0,0,True,train_trial_003,0.0001,0.001,train_trial_003_epoch_020,20,20,0.05,0.5471369930109052,0.5553716272140374,0.0002674035118994563,0.09443336750042793,0.15286639656469103,0.18540140038102332,81.04067140235566,171.05415655695833,0.1882291971705854,1.3250101329758763,14350,14350
chestmnist,linear_probe,dinov2_large_224,facebook/dinov2-large,224,16,512,1.0,0,True,train_trial_003,0.0001,0.001,train_trial_003_epoch_020,20,20,0.07,0.5471369930109052,0.7238103727095615,0.004724128710223727,0.0829027180184521,0.18218837191765327,0.18540140038102332,81.04067140235566,171.05415655695833,0.1882291971705854,1.3250101329758763,14350,14350
chestmnist,linear_probe,dinov2_large_224,facebook/dinov2-large,224,16,512,1.0,0,True,train_trial_003,0.0001,0.001,train_trial_003_epoch_020,20,20,0.1,0.5471369930109052,0.8323443647893242,0.047508690614136734,0.0805878463355321,0.21927717987488513,0.18540140038102332,81.04067140235566,171.05415655695833,0.1882291971705854,1.3250101329758763,14350,14350
chestmnist,linear_probe,dinov2_large_224,facebook/dinov2-large,224,16,512,1.0,0,True,train_trial_003,0.0001,0.001,train_trial_003_epoch_020,20,20,0.15,0.5471369930109052,0.8906765308851057,0.17336661021481414,0.06476493963746811,0.2229261890754401,0.18540140038102332,81.04067140235566,171.05415655695833,0.1882291971705854,1.3250101329758763,14350,14350
chestmnist,linear_probe,dinov2_large_224,facebook/dinov2-large,224,16,512,1.0,0,True,train_trial_003,0.0001,0.001,train_trial_003_epoch_020,20,20,0.2,0.5471369930109052,0.9340977678173507,0.4684909528478474,0.037933047203612125,0.12877703896978368,0.18540140038102332,81.04067140235566,171.05415655695833,0.1882291971705854,1.3250101329758763,14350,14350
chestmnist,linear_probe,dinov2_large_224,facebook/dinov2-large,224,16,512,1.0,0,True,train_trial_003,0.0001,0.001,train_trial_003_epoch_020,20,20,0.3,0.5471369930109052,0.9479645499344224,0.5353418308227115,0.005095252407270429,0.015894039735099338,0.18540140038102332,81.04067140235566,171.05415655695833,0.1882291971705854,1.3250101329758763,14350,14350
chestmnist,linear_probe,dinov2_large_224,facebook/dinov2-large,224,16,512,1.0,0,True,train_trial_003,0.0001,0.001,train_trial_003_epoch_020,20,20,0.5,0.5471369930109052,0.94920606623967,0.5418486496122649,0.0,0.0,0.18540140038102332,81.04067140235566,171.05415655695833,0.1882291971705854,1.3250101329758763,14350,14350
chestmnist,linear_probe,dinov2_large_224,facebook/dinov2-large,224,16,512,1.0,0,True,train_trial_003,0.0001,0.001,train_trial_003_epoch_025,25,25,0.005,0.553510868193445,0.050793933760330034,0.0,0.09299941954219755,0.09667724970310948,0.18177023882911172,81.04067140235566,171.05415655695833,0.1892826841212809,1.3180915489792824,14350,14350
chestmnist,linear_probe,dinov2_large_224,facebook/dinov2-large,224,16,512,1.0,0,True,train_trial_003,0.0001,0.001,train_trial_003_epoch_025,25,25,0.01,0.553510868193445,0.050793933760330034,0.0,0.09299941954219755,0.09667724970310948,0.18177023882911172,81.04067140235566,171.05415655695833,0.1892826841212809,1.3180915489792824,14350,14350
chestmnist,linear_probe,dinov2_large_224,facebook/dinov2-large,224,16,512,1.0,0,True,train_trial_003,0.0001,0.001,train_trial_003_epoch_025,25,25,0.02,0.553510868193445,0.14437879617485644,0.0,0.0930237762504881,0.10504585017614193,0.18177023882911172,81.04067140235566,171.05415655695833,0.1892826841212809,1.3180915489792824,14350,14350
chestmnist,linear_probe,dinov2_large_224,facebook/dinov2-large,224,16,512,1.0,0,True,train_trial_003,0.0001,0.001,train_trial_003_epoch_025,25,25,0.03,0.553510868193445,0.3930322284899342,0.0,0.09346421645483771,0.13102052721770518,0.18177023882911172,81.04067140235566,171.05415655695833,0.1892826841212809,1.3180915489792824,14350,14350
chestmnist,linear_probe,dinov2_large_224,facebook/dinov2-large,224,16,512,1.0,0,True,train_trial_003,0.0001,0.001,train_trial_003_epoch_025,25,25,0.04,0.553510868193445,0.522614697006354,0.0,0.09387975050600285,0.14992347372597925,0.18177023882911172,81.04067140235566,171.05415655695833,0.1892826841212809,1.3180915489792824,14350,14350
chestmnist,linear_probe,dinov2_large_224,facebook/dinov2-large,224,16,512,1.0,0,True,train_trial_003,0.0001,0.001,train_trial_003_epoch_025,25,25,0.05,0.553510868193445,0.6358409840449238,0.0010696140475978252,0.09125808114946489,0.16689243318039473,0.18177023882911172,81.04067140235566,171.05415655695833,0.1892826841212809,1.3180915489792824,14350,14350
chestmnist,linear_probe,dinov2_large_224,facebook/dinov2-large,224,16,512,1.0,0,True,train_trial_003,0.0001,0.001,train_trial_003_epoch_025,25,25,0.07,0.553510868193445,0.74923280659086,0.005526339245922097,0.07638998366439631,0.19211125469201895,0.18177023882911172,81.04067140235566,171.05415655695833,0.1892826841212809,1.3180915489792824,14350,14350
chestmnist,linear_probe,dinov2_large_224,facebook/dinov2-large,224,16,512,1.0,0,True,train_trial_003,0.0001,0.001,train_trial_003_epoch_025,25,25,0.1,0.553510868193445,0.844721327340099,0.049202246189499955,0.07803169984773173,0.23084928569175944,0.18177023882911172,81.04067140235566,171.05415655695833,0.1892826841212809,1.3180915489792824,14350,14350
chestmnist,linear_probe,dinov2_large_224,facebook/dinov2-large,224,16,512,1.0,0,True,train_trial_003,0.0001,0.001,train_trial_003_epoch_025,25,25,0.15,0.553510868193445,0.8986031349878395,0.2184686692218558,0.06043845132141592,0.22988394584139266,0.18177023882911172,81.04067140235566,171.05415655695833,0.1892826841212809,1.3180915489792824,14350,14350
chestmnist,linear_probe,dinov2_large_224,facebook/dinov2-large,224,16,512,1.0,0,True,train_trial_003,0.0001,0.001,train_trial_003_epoch_025,25,25,0.2,0.553510868193445,0.9354538856276978,0.4667973972724842,0.03785582033308126,0.14026458616010856,0.18177023882911172,81.04067140235566,171.05415655695833,0.1892826841212809,1.3180915489792824,14350,14350
chestmnist,linear_probe,dinov2_large_224,facebook/dinov2-large,224,16,512,1.0,0,True,train_trial_003,0.0001,0.001,train_trial_003_epoch_025,25,25,0.3,0.553510868193445,0.9482383201966054,0.5359657723504768,0.005202907145455446,0.016214908034849953,0.18177023882911172,81.04067140235566,171.05415655695833,0.1892826841212809,1.3180915489792824,14350,14350
chestmnist,linear_probe,dinov2_large_224,facebook/dinov2-large,224,16,512,1.0,0,True,train_trial_003,0.0001,0.001,train_trial_003_epoch_025,25,25,0.5,0.553510868193445,0.94920606623967,0.5418486496122649,0.0,0.0,0.18177023882911172,81.04067140235566,171.05415655695833,0.1892826841212809,1.3180915489792824,14350,14350
chestmnist,linear_probe,dinov2_large_224,facebook/dinov2-large,224,16,512,1.0,0,True,train_trial_003,0.0001,0.001,train_trial_003_epoch_030,30,30,0.005,0.56146801504303,0.050793933760330034,0.0,0.09299941954219755,0.09667724970310948,0.17985965409283333,81.04067140235566,171.05415655695833,0.18594411993399262,1.3177047988865525,14350,14350
chestmnist,linear_probe,dinov2_large_224,facebook/dinov2-large,224,16,512,1.0,0,True,train_trial_003,0.0001,0.001,train_trial_003_epoch_030,30,30,0.01,0.56146801504303,0.07739421644404262,0.0,0.09290526233371033,0.09896409784487582,0.17985965409283333,81.04067140235566,171.05415655695833,0.18594411993399262,1.3177047988865525,14350,14350
chestmnist,linear_probe,dinov2_large_224,facebook/dinov2-large,224,16,512,1.0,0,True,train_trial_003,0.0001,0.001,train_trial_003_epoch_030,30,30,0.02,0.56146801504303,0.26181350515070095,0.0,0.0941368612797028,0.11650944115092125,0.17985965409283333,81.04067140235566,171.05415655695833,0.18594411993399262,1.3177047988865525,14350,14350
chestmnist,linear_probe,dinov2_large_224,facebook/dinov2-large,224,16,512,1.0,0,True,train_trial_003,0.0001,0.001,train_trial_003_epoch_030,30,30,0.03,0.56146801504303,0.4614238600333618,0.0,0.09352899192381438,0.14114565354234776,0.17985965409283333,81.04067140235566,171.05415655695833,0.18594411993399262,1.3177047988865525,14350,14350
chestmnist,linear_probe,dinov2_large_224,facebook/dinov2-large,224,16,512,1.0,0,True,train_trial_003,0.0001,0.001,train_trial_003_epoch_030,30,30,0.04,0.56146801504303,0.547909795881986,0.0,0.09309802418259075,0.1551092284993575,0.17985965409283333,81.04067140235566,171.05415655695833,0.18594411993399262,1.3177047988865525,14350,14350
chestmnist,linear_probe,dinov2_large_224,facebook/dinov2-large,224,16,512,1.0,0,True,train_trial_003,0.0001,0.001,train_trial_003_epoch_030,30,30,0.05,0.56146801504303,0.6565838564679816,0.0014261520634637668,0.09125426439431049,0.17328530921909724,0.17985965409283333,81.04067140235566,171.05415655695833,0.18594411993399262,1.3177047988865525,14350,14350
chestmnist,linear_probe,dinov2_large_224,facebook/dinov2-large,224,16,512,1.0,0,True,train_trial_003,0.0001,0.001,train_trial_003_epoch_030,30,30,0.07,0.56146801504303,0.761476067385685,0.005704608253855067,0.07389522569836048,0.1981507640940028,0.17985965409283333,81.04067140235566,171.05415655695833,0.18594411993399262,1.3177047988865525,14350,14350
chestmnist,linear_probe,dinov2_large_224,facebook/dinov2-large,224,16,512,1.0,0,True,train_trial_003,0.0001,0.001,train_trial_003_epoch_030,30,30,0.1,0.56146801504303,0.8504705028459375,0.05009359122916481,0.07335788068003601,0.23647594278283485,0.17985965409283333,81.04067140235566,171.05415655695833,0.18594411993399262,1.3177047988865525,14350,14350
chestmnist,linear_probe,dinov2_large_224,facebook/dinov2-large,224,16,512,1.0,0,True,train_trial_003,0.0001,0.001,train_trial_003_epoch_030,30,30,0.15,0.56146801504303,0.9011307348503177,0.23076923076923078,0.0606726615186877,0.23536363188734058,0.17985965409283333,81.04067140235566,171.05415655695833,0.18594411993399262,1.3177047988865525,14350,14350
chestmnist,linear_probe,dinov2_large_224,facebook/dinov2-large,224,16,512,1.0,0,True,train_trial_003,0.0001,0.001,train_trial_003_epoch_030,30,30,0.2,0.56146801504303,0.9356576216367642,0.46563864872091987,0.03942714609533389,0.15360134003350084,0.17985965409283333,81.04067140235566,171.05415655695833,0.18594411993399262,1.3177047988865525,14350,14350
chestmnist,linear_probe,dinov2_large_224,facebook/dinov2-large,224,16,512,1.0,0,True,train_trial_003,0.0001,0.001,train_trial_003_epoch_030,30,30,0.3,0.56146801504303,0.9483147212000053,0.5357875033425439,0.005349674071656507,0.016953257447323806,0.17985965409283333,81.04067140235566,171.05415655695833,0.18594411993399262,1.3177047988865525,14350,14350
chestmnist,linear_probe,dinov2_large_224,facebook/dinov2-large,224,16,512,1.0,0,True,train_trial_003,0.0001,0.001,train_trial_003_epoch_030,30,30,0.5,0.56146801504303,0.94920606623967,0.5418486496122649,0.0,0.0,0.17985965409283333,81.04067140235566,171.05415655695833,0.18594411993399262,1.3177047988865525,14350,14350
chestmnist,linear_probe,dinov2_large_224,facebook/dinov2-large,224,16,512,1.0,0,True,train_trial_003,0.0001,0.001,train_trial_003_epoch_040,40,40,0.005,0.5810234480111276,0.08377370022792964,0.0,0.09285830409263321,0.0995282015342836,0.17777564748025895,81.04067140235566,171.05415655695833,0.18275098083540797,1.3106631240807474,14350,14350
chestmnist,linear_probe,dinov2_large_224,facebook/dinov2-large,224,16,512,1.0,0,True,train_trial_003,0.0001,0.001,train_trial_003_epoch_040,40,40,0.01,0.5810234480111276,0.12291011421950007,0.0,0.09249399468195639,0.10314768399466163,0.17777564748025895,81.04067140235566,171.05415655695833,0.18275098083540797,1.3106631240807474,14350,14350
chestmnist,linear_probe,dinov2_large_224,facebook/dinov2-large,224,16,512,1.0,0,True,train_trial_003,0.0001,0.001,train_trial_003_epoch_040,40,40,0.02,0.5810234480111276,0.3157908140526912,0.0,0.09382093807614589,0.12288405347611041,0.17777564748025895,81.04067140235566,171.05415655695833,0.18275098083540797,1.3106631240807474,14350,14350
chestmnist,linear_probe,dinov2_large_224,facebook/dinov2-large,224,16,512,1.0,0,True,train_trial_003,0.0001,0.001,train_trial_003_epoch_040,40,40,0.03,0.5810234480111276,0.4944863942546446,0.0,0.09509983115507713,0.14786910932955558,0.17777564748025895,81.04067140235566,171.05415655695833,0.18275098083540797,1.3106631240807474,14350,14350
chestmnist,linear_probe,dinov2_large_224,facebook/dinov2-large,224,16,512,1.0,0,True,train_trial_003,0.0001,0.001,train_trial_003_epoch_040,40,40,0.04,0.5810234480111276,0.5700597201176575,0.0,0.09082469349978739,0.1604525393174613,0.17777564748025895,81.04067140235566,171.05415655695833,0.18275098083540797,1.3106631240807474,14350,14350
chestmnist,linear_probe,dinov2_large_224,facebook/dinov2-large,224,16,512,1.0,0,True,train_trial_003,0.0001,0.001,train_trial_003_epoch_040,40,40,0.05,0.5810234480111276,0.6636382157819006,0.001693555575363223,0.09269957967384199,0.17940075488109847,0.17777564748025895,81.04067140235566,171.05415655695833,0.18275098083540797,1.3106631240807474,14350,14350
chestmnist,linear_probe,dinov2_large_224,facebook/dinov2-large,224,16,512,1.0,0,True,train_trial_003,0.0001,0.001,train_trial_003_epoch_040,40,40,0.07,0.5810234480111276,0.7783161218850674,0.007932970853017203,0.07305940826741376,0.20838922359895418,0.17777564748025895,81.04067140235566,171.05415655695833,0.18275098083540797,1.3106631240807474,14350,14350
chestmnist,linear_probe,dinov2_large_224,facebook/dinov2-large,224,16,512,1.0,0,True,train_trial_003,0.0001,0.001,train_trial_003_epoch_040,40,40,0.1,0.5810234480111276,0.8542396190136631,0.0495587842053659,0.06975932736617299,0.2435736469966299,0.17777564748025895,81.04067140235566,171.05415655695833,0.18275098083540797,1.3106631240807474,14350,14350
chestmnist,linear_probe,dinov2_large_224,facebook/dinov2-large,224,16,512,1.0,0,True,train_trial_003,0.0001,0.001,train_trial_003_epoch_040,40,40,0.15,0.5810234480111276,0.9067716756013395,0.2870131027720831,0.061118760184863064,0.2408626678417751,0.17777564748025895,81.04067140235566,171.05415655695833,0.18275098083540797,1.3106631240807474,14350,14350
chestmnist,linear_probe,dinov2_large_224,facebook/dinov2-large,224,16,512,1.0,0,True,train_trial_003,0.0001,0.001,train_trial_003_epoch_040,40,40,0.2,0.5810234480111276,0.9365744336775622,0.46929316338354576,0.042487461983362736,0.1666387819976577,0.17777564748025895,81.04067140235566,171.05415655695833,0.18275098083540797,1.3106631240807474,14350,14350
chestmnist,linear_probe,dinov2_large_224,facebook/dinov2-large,224,16,512,1.0,0,True,train_trial_003,0.0001,0.001,train_trial_003_epoch_040,40,40,0.3,0.5810234480111276,0.9483401882011384,0.5348070237989125,0.006395961472262371,0.02217401783562304,0.17777564748025895,81.04067140235566,171.05415655695833,0.18275098083540797,1.3106631240807474,14350,14350
chestmnist,linear_probe,dinov2_large_224,facebook/dinov2-large,224,16,512,1.0,0,True,train_trial_003,0.0001,0.001,train_trial_003_epoch_040,40,40,0.5,0.5810234480111276,0.94920606623967,0.5418486496122649,0.0,0.0,0.17777564748025895,81.04067140235566,171.05415655695833,0.18275098083540797,1.3106631240807474,14350,14350
chestmnist,linear_probe,dinov2_large_224,facebook/dinov2-large,224,16,512,1.0,0,True,train_trial_003,0.0001,0.001,train_trial_003_epoch_050,50,50,0.005,0.6020362851654181,0.11365922605783554,0.0,0.09247924699715822,0.10235479211802331,0.17643024640182556,81.04067140235566,171.05415655695833,0.22560744103975594,1.3216279479674995,14350,14350
chestmnist,linear_probe,dinov2_large_224,facebook/dinov2-large,224,16,512,1.0,0,True,train_trial_003,0.0001,0.001,train_trial_003_epoch_050,50,50,0.01,0.6020362851654181,0.14183209606152827,0.0,0.0926755461451604,0.10495700388459112,0.17643024640182556,81.04067140235566,171.05415655695833,0.22560744103975594,1.3216279479674995,14350,14350
chestmnist,linear_probe,dinov2_large_224,facebook/dinov2-large,224,16,512,1.0,0,True,train_trial_003,0.0001,0.001,train_trial_003_epoch_050,50,50,0.02,0.6020362851654181,0.32127258604663006,0.0,0.09474092630676949,0.12388333237452642,0.17643024640182556,81.04067140235566,171.05415655695833,0.22560744103975594,1.3216279479674995,14350,14350
chestmnist,linear_probe,dinov2_large_224,facebook/dinov2-large,224,16,512,1.0,0,True,train_trial_003,0.0001,0.001,train_trial_003_epoch_050,50,50,0.03,0.6020362851654181,0.5035844804095094,0.0,0.09630983974253236,0.15044999891041427,0.17643024640182556,81.04067140235566,171.05415655695833,0.22560744103975594,1.3216279479674995,14350,14350
chestmnist,linear_probe,dinov2_large_224,facebook/dinov2-large,224,16,512,1.0,0,True,train_trial_003,0.0001,0.001,train_trial_003_epoch_050,50,50,0.04,0.6020362851654181,0.5812461003654514,0.0,0.09241075860678823,0.16378060874208558,0.17643024640182556,81.04067140235566,171.05415655695833,0.22560744103975594,1.3216279479674995,14350,14350
chestmnist,linear_probe,dinov2_large_224,facebook/dinov2-large,224,16,512,1.0,0,True,train_trial_003,0.0001,0.001,train_trial_003_epoch_050,50,50,0.05,0.6020362851654181,0.6656182751200133,0.0014261520634637668,0.09453836059835531,0.18282246771433017,0.17643024640182556,81.04067140235566,171.05415655695833,0.22560744103975594,1.3216279479674995,14350,14350
