dataset_name,adaptation_method,run_name,model_name,image_size,batch_size,probe_batch_size,data_fraction,dataset_seed,normalize_features,train_trial_id,lr,weight_decay,epoch,train_loss,train_mean_accuracy,train_f1_macro,train_f1_micro,val_loss,val_mean_auc,val_mean_accuracy,val_exact_match_accuracy,val_f1_macro,val_f1_micro,train_epoch_seconds,val_eval_seconds,epoch_seconds
chestmnist,linear_probe,stanford_dinov2_xray_224,StanfordAIMI/dinov2-base-xray-224,224,16,512,1.0,0,True,train_trial_011,0.001,0.001,70,0.15656041866787931,0.9490602174498797,0.041064563328439975,0.09093862698593197,0.1559315187954012,0.7870140871999691,0.949600804757236,0.5402442285408682,0.047888178817881745,0.09963603275705187,0.7239425999578089,0.19292802619747818,1.6372608009260148
chestmnist,linear_probe,stanford_dinov2_xray_224,StanfordAIMI/dinov2-base-xray-224,224,16,512,1.0,0,True,train_trial_011,0.001,0.001,71,0.15651599451365528,0.949070230630867,0.041459004694804,0.09145678050047905,0.1558486329118818,0.7872596728986253,0.949600804757236,0.5393528835012034,0.04922282054855225,0.10411951109099139,0.7904712101444602,0.1920982978772372,1.7033758170437068
chestmnist,linear_probe,stanford_dinov2_xray_224,StanfordAIMI/dinov2-base-xray-224,224,16,512,1.0,0,True,train_trial_011,0.001,0.001,72,0.1564674211915993,0.9490611277390604,0.04177196020965467,0.09250279746363298,0.1558325432240299,0.7874072098481768,0.949543504004686,0.5396202870131027,0.04635191821673174,0.09376786735277301,1.2104883710853755,0.19026135094463825,2.122924973955378
chestmnist,linear_probe,stanford_dinov2_xray_224,StanfordAIMI/dinov2-base-xray-224,224,16,512,1.0,0,True,train_trial_011,0.001,0.001,73,0.15641500899026886,0.9490738717875897,0.04190690968504135,0.09190514064960151,0.15584721031121174,0.7876113822994538,0.9495817045063859,0.5395311525091363,0.05034324962522054,0.10082888611331894,0.7346781939268112,0.18982022278942168,1.646882789907977
chestmnist,linear_probe,stanford_dinov2_xray_224,StanfordAIMI/dinov2-base-xray-224,224,16,512,1.0,0,True,train_trial_011,0.001,0.001,74,0.15637965170838342,0.949070230630867,0.04252058610350717,0.09263553948200645,0.15573889824256867,0.7878087920253068,0.949600804757236,0.5398876905250022,0.048605716035470294,0.09902117004325063,0.7410893791820854,0.18950575310736895,1.6530874380841851
chestmnist,linear_probe,stanford_dinov2_xray_224,StanfordAIMI/dinov2-base-xray-224,224,16,512,1.0,0,True,train_trial_011,0.001,0.001,75,0.15632715192769422,0.949081154101035,0.042467576184910545,0.09291841665720726,0.15574240057993746,0.7880204038511469,0.9496199050080859,0.5397985560210358,0.04961463255609555,0.09905499259933963,0.7312870649620891,0.19120074901729822,1.6401876769959927
chestmnist,linear_probe,stanford_dinov2_xray_224,StanfordAIMI/dinov2-base-xray-224,224,16,512,1.0,0,True,train_trial_011,0.001,0.001,76,0.1562788492625913,0.9490738717875897,0.042534211531311185,0.0927592637638855,0.15566550703123724,0.7881231922272453,0.9495116702532694,0.5389963454853374,0.048826982664355076,0.09763313609467456,0.7355535780079663,0.19186268490739167,1.648053094977513
chestmnist,linear_probe,stanford_dinov2_xray_224,StanfordAIMI/dinov2-base-xray-224,224,16,512,1.0,0,True,train_trial_011,0.001,0.001,77,0.1562389026858813,0.9491048216197324,0.04278309650254737,0.09298703826874098,0.1557258988741152,0.7882783478897758,0.9496326385086525,0.5400659595329352,0.04979238227164224,0.100102377431464,0.7824428470339626,0.20757571700960398,1.8923791341949254
chestmnist,linear_probe,stanford_dinov2_xray_224,StanfordAIMI/dinov2-base-xray-224,224,16,512,1.0,0,True,train_trial_011,0.001,0.001,78,0.1562007512695388,0.9490993598846484,0.04383541475236589,0.09468145389783858,0.1556431891321764,0.7884786166442677,0.9495244037538361,0.5393528835012034,0.04805462223382508,0.0951837480027391,0.7709271281491965,0.19379442394711077,1.7035743941087276
chestmnist,linear_probe,stanford_dinov2_xray_224,StanfordAIMI/dinov2-base-xray-224,224,16,512,1.0,0,True,train_trial_011,0.001,0.001,79,0.15614824857272802,0.9490684100525056,0.043126299621702745,0.092926738323363,0.15561523391092427,0.7886282327457338,0.949600804757236,0.5398876905250022,0.04952933686049571,0.10269780095216505,1.2361084448639303,0.19300901098176837,2.170119493966922
chestmnist,linear_probe,stanford_dinov2_xray_224,StanfordAIMI/dinov2-base-xray-224,224,16,512,1.0,0,True,train_trial_011,0.001,0.001,80,0.15611186779368183,0.9491303097167911,0.04395195364313798,0.09455759166545148,0.15562949080907765,0.7887272931911582,0.9495944380069526,0.5397094215170692,0.050842244800051874,0.10349903748159892,0.7550013870932162,0.19475849089212716,1.6851918508764356
chestmnist,linear_probe,stanford_dinov2_xray_224,StanfordAIMI/dinov2-base-xray-224,224,16,512,1.0,0,True,train_trial_011,0.001,0.001,81,0.15606040090949927,0.949097539306287,0.04402953515410335,0.09441448444509223,0.15566849815876305,0.7889048425749257,0.9496135382578025,0.5398876905250022,0.05483434871359928,0.11178451178451178,0.7521402081474662,0.19739420805126429,1.6914058879483491
chestmnist,linear_probe,stanford_dinov2_xray_224,StanfordAIMI/dinov2-base-xray-224,224,16,512,1.0,0,True,train_trial_011,0.001,0.001,82,0.156023171127356,0.949094808438745,0.04402299660414558,0.09476171976171976,0.15557272109195652,0.7890324531373577,0.9496135382578025,0.5399768250289687,0.05117837622313157,0.10272108843537416,0.7405284580308944,0.193491738056764,1.6794287208467722
chestmnist,linear_probe,stanford_dinov2_xray_224,StanfordAIMI/dinov2-base-xray-224,224,16,512,1.0,0,True,train_trial_011,0.001,0.001,83,0.15599058345533715,0.9491102833548164,0.04448451644690405,0.09525659076564548,0.15553098612847904,0.7891815167962407,0.949600804757236,0.5398876905250022,0.05084317552216649,0.10127157129881925,0.744902869919315,0.19328076695092022,1.6861550759058446
chestmnist,linear_probe,stanford_dinov2_xray_224,StanfordAIMI/dinov2-base-xray-224,224,16,512,1.0,0,True,train_trial_011,0.001,0.001,84,0.15594680090256105,0.9491093730656358,0.04415429480092409,0.09440502802345548,0.15551480411957244,0.7893581517274365,0.9496517387595025,0.5404224975488011,0.05075862987022404,0.10177192185370286,0.7933171859476715,0.21947631100192666,1.7341944901272655
chestmnist,linear_probe,stanford_dinov2_xray_224,StanfordAIMI/dinov2-base-xray-224,224,16,512,1.0,0,True,train_trial_011,0.001,0.001,85,0.15590871828967365,0.9491412331869592,0.04470264623997699,0.09566047814052864,0.1554562617101626,0.7894590710415851,0.9496071715075193,0.5397985560210358,0.05211452936540885,0.10575076262569201,0.8041387668345124,0.19392250012606382,1.7314798990264535
chestmnist,linear_probe,stanford_dinov2_xray_224,StanfordAIMI/dinov2-base-xray-224,224,16,512,1.0,0,True,train_trial_011,0.001,0.001,86,0.15586021127881045,0.9491375920302365,0.044783337267619565,0.09565428502063608,0.15541839384705383,0.7896006231933498,0.9495562375052528,0.5389072109813708,0.049935289095138016,0.09873734501194403,0.7767104669474065,0.21749266097322106,1.711248658131808
chestmnist,linear_probe,stanford_dinov2_xray_224,StanfordAIMI/dinov2-base-xray-224,224,16,512,1.0,0,True,train_trial_011,0.001,0.001,87,0.1558336233709264,0.9491430537653203,0.04469852979698881,0.09531212047607482,0.15549479928344145,0.7897262419736497,0.9496071715075193,0.5391746144932703,0.05316935270713562,0.10816901408450705,0.8028169171884656,0.19476743298582733,1.7365725508425385
chestmnist,linear_probe,stanford_dinov2_xray_224,StanfordAIMI/dinov2-base-xray-224,224,16,512,1.0,0,True,train_trial_011,0.001,0.001,88,0.15580606893393925,0.9491184759574425,0.0457868730988789,0.09722850313327734,0.1554275539503855,0.7898070709867816,0.949562604255536,0.5397985560210358,0.05029024234835688,0.10038610038610038,0.7419840679503977,0.19231025804765522,1.6726260969880968
chestmnist,linear_probe,stanford_dinov2_xray_224,StanfordAIMI/dinov2-base-xray-224,224,16,512,1.0,0,True,train_trial_011,0.001,0.001,89,0.15575711087600932,0.9491430537653203,0.04549256434983273,0.09668709275816909,0.15542307622250584,0.7899242165660917,0.9496199050080858,0.5396202870131027,0.052474571003378954,0.10557251045552164,0.7427962049841881,0.19368959008716047,1.6747838840819895
chestmnist,linear_probe,stanford_dinov2_xray_224,StanfordAIMI/dinov2-base-xray-224,224,16,512,1.0,0,True,train_trial_011,0.001,0.001,90,0.15572425447187518,0.9491630801272949,0.04601229034333954,0.09704279778169413,0.15533466169605473,0.7900668412955001,0.9496071715075193,0.5396202870131027,0.05175779508464102,0.1041312959818902,1.2131181340664625,0.1937112861778587,2.149997573113069
chestmnist,linear_probe,stanford_dinov2_xray_224,StanfordAIMI/dinov2-base-xray-224,224,16,512,1.0,0,True,train_trial_011,0.001,0.001,91,0.15567886937391978,0.9491521566571269,0.04577463660730357,0.09751999353744244,0.1554399866390615,0.7902108516509662,0.9496071715075193,0.5400659595329352,0.05027210449713324,0.09882727997267449,0.7461560859810561,0.19343286496587098,1.6822471970226616
chestmnist,linear_probe,stanford_dinov2_xray_224,StanfordAIMI/dinov2-base-xray-224,224,16,512,1.0,0,True,train_trial_011,0.001,0.001,92,0.15566512221145648,0.9491375920302365,0.04569629024652638,0.09588841604504782,0.15535839144261682,0.7903095444806159,0.9496071715075193,0.5400659595329352,0.04996693461639976,0.09780006839165621,0.7424569190479815,0.19444532901979983,1.6826412230730057
chestmnist,linear_probe,stanford_dinov2_xray_224,StanfordAIMI/dinov2-base-xray-224,224,16,512,1.0,0,True,train_trial_011,0.001,0.001,93,0.15562192793437427,0.9491321302951524,0.04581703237989093,0.09698948014802126,0.15536457070273418,0.7903694179779902,0.9496071715075193,0.5396202870131027,0.052261349007364795,0.10372551239950176,0.7484580769669265,0.19555770698934793,1.6803199290297925
chestmnist,linear_probe,stanford_dinov2_xray_224,StanfordAIMI/dinov2-base-xray-224,224,16,512,1.0,0,True,train_trial_011,0.001,0.001,94,0.15559084474867246,0.9491457846328623,0.046132348314895655,0.09753812354613595,0.15531378522102224,0.7905062429934048,0.9496135382578025,0.5395311525091363,0.05384004890121248,0.11018664268045873,0.7457484011538327,0.1949537550099194,1.6789445949252695
chestmnist,linear_probe,stanford_dinov2_xray_224,StanfordAIMI/dinov2-base-xray-224,224,16,512,1.0,0,True,train_trial_011,0.001,0.001,95,0.15555806271589429,0.9491576183922109,0.04665903070402521,0.09895623275848162,0.15542854453426322,0.7906059737672119,0.9496390052589359,0.5400659595329352,0.049693264532846664,0.09847276042853886,0.7500158580951393,0.19333451217971742,1.6790902700740844
chestmnist,linear_probe,stanford_dinov2_xray_224,StanfordAIMI/dinov2-base-xray-224,224,16,512,1.0,0,True,train_trial_011,0.001,0.001,96,0.15552202765335882,0.9491357714518751,0.04553883725471898,0.09582679331380767,0.15526689186311043,0.7907202329234623,0.9495880712566693,0.5392637489972368,0.052296935328111985,0.10551287844554903,0.747759684920311,0.1938118899706751,1.683439264073968
chestmnist,linear_probe,stanford_dinov2_xray_224,StanfordAIMI/dinov2-base-xray-224,224,16,512,1.0,0,True,train_trial_011,0.001,0.001,97,0.1554914927501747,0.9491694521515596,0.047111183239908545,0.09856972201594938,0.1552911634147778,0.7908336019306434,0.9496708390103524,0.5403333630448347,0.052866351198896946,0.10708234496780752,0.801047446904704,0.19917159085161984,1.740130556980148
chestmnist,linear_probe,stanford_dinov2_xray_224,StanfordAIMI/dinov2-base-xray-224,224,16,512,1.0,0,True,train_trial_011,0.001,0.001,98,0.15546042012525405,0.9491730933082824,0.046251341926942476,0.09755624515128006,0.15529810564914737,0.7908951801115848,0.9496199050080859,0.5399768250289687,0.053143455185117705,0.10678406140647928,0.7478951478842646,0.19792141998186707,1.6864830129779875
chestmnist,linear_probe,stanford_dinov2_xray_224,StanfordAIMI/dinov2-base-xray-224,224,16,512,1.0,0,True,train_trial_011,0.001,0.001,99,0.15542381068930602,0.949157618392211,0.04687453324248038,0.09849084012589783,0.15524050234760103,0.7909932338354356,0.9495880712566692,0.5393528835012034,0.05212904303612011,0.10429864253393666,0.7434973800554872,0.1917627069633454,1.6795689680147916
chestmnist,linear_probe,stanford_dinov2_xray_224,StanfordAIMI/dinov2-base-xray-224,224,16,512,1.0,0,True,train_trial_011,0.001,0.001,100,0.15539292307137506,0.9491876579351731,0.04705250975134062,0.09921249677252776,0.15524555751772443,0.791065838556932,0.9495753377561026,0.5394420180051698,0.052409870473528464,0.10346388951777225,0.7687826841138303,0.19489953317679465,1.7113746399991214
chestmnist,linear_probe,stanford_dinov2_xray_224,StanfordAIMI/dinov2-base-xray-224,224,16,512,1.0,0,True,train_trial_012,0.003,0.0,1,0.24212643875969156,0.9439798935325773,0.005979061469445627,0.004529205286229599,0.17722162272545708,0.6296718634932086,0.9491933327391033,0.5417595151082985,0.0,0.0,1.2960365950129926,0.19332682411186397,2.207197322975844
chestmnist,linear_probe,stanford_dinov2_xray_224,StanfordAIMI/dinov2-base-xray-224,224,16,512,1.0,0,True,train_trial_012,0.003,0.0,2,0.17608961793934222,0.9485422629060801,0.000770337935088893,0.002681674635239322,0.17107922126848607,0.6759238790740598,0.9491296652362701,0.5408681700686335,0.0027081922816519976,0.009913258983890954,0.7407817668281496,0.195107749896124,1.681198266102001
chestmnist,linear_probe,stanford_dinov2_xray_224,StanfordAIMI/dinov2-base-xray-224,224,16,512,1.0,0,True,train_trial_012,0.003,0.0,3,0.17196284534035822,0.9485131336522988,0.0034437758923326323,0.011568774793352323,0.16801490449992526,0.6999127393898888,0.9491423987368368,0.5405116320527676,0.0059890476976236845,0.01939602258777314,0.7487662890926003,0.19545748899690807,1.6751876240596175
chestmnist,linear_probe,stanford_dinov2_xray_224,StanfordAIMI/dinov2-base-xray-224,224,16,512,1.0,0,True,train_trial_012,0.003,0.0,4,0.16932329390399858,0.9485076719172147,0.007474477975061016,0.022701750142533818,0.16583623500742242,0.7145093986280928,0.9491805992385366,0.5402442285408682,0.010617816595136232,0.032015522677661896,0.750326476059854,0.19378164410591125,1.6808766769245267
chestmnist,linear_probe,stanford_dinov2_xray_224,StanfordAIMI/dinov2-base-xray-224,224,16,512,1.0,0,True,train_trial_012,0.003,0.0,5,0.16740034329129777,0.9485668407139582,0.011360848769001895,0.03273187934399288,0.16425959946680158,0.7247606744007237,0.9491805992385366,0.5403333630448347,0.014146150953500938,0.040625,0.8255907539278269,0.19272917788475752,1.8452922969590873
chestmnist,linear_probe,stanford_dinov2_xray_224,StanfordAIMI/dinov2-base-xray-224,224,16,512,1.0,0,True,train_trial_012,0.003,0.0,6,0.16590954210513678,0.9486378432700502,0.014817012253582947,0.04213492683258072,0.1629882867679057,0.7328933274608458,0.9492187997402366,0.5397094215170692,0.019269871254253286,0.05587121212121212,0.7362377911340445,0.1908565699122846,1.6599785680882633
chestmnist,linear_probe,stanford_dinov2_xray_224,StanfordAIMI/dinov2-base-xray-224,224,16,512,1.0,0,True,train_trial_012,0.003,0.0,7,0.16473581119418515,0.9486660622346508,0.01798750886203841,0.05089452513590387,0.1620024287299003,0.7397044847382418,0.9492888339933531,0.5402442285408682,0.01934526915808656,0.055272209702289174,0.7314245018642396,0.1918329179752618,1.6644753119908273
chestmnist,linear_probe,stanford_dinov2_xray_224,StanfordAIMI/dinov2-base-xray-224,224,16,512,1.0,0,True,train_trial_012,0.003,0.0,8,0.16377294117272154,0.9487543602851755,0.019738462483903756,0.055182599355531686,0.1612277449888069,0.7457027104442748,0.9493270344950531,0.5397985560210358,0.02301160733837021,0.06639296187683284,0.7317152989562601,0.1904283941257745,1.6522675410378724
chestmnist,linear_probe,stanford_dinov2_xray_224,StanfordAIMI/dinov2-base-xray-224,224,16,512,1.0,0,True,train_trial_012,0.003,0.0,9,0.16293707274315633,0.9487807586714149,0.021480449276038073,0.059756362481827446,0.1605534064734149,0.7507811609008382,0.9493334012453364,0.5390854799893039,0.025523603208422587,0.07162855809612692,0.7279301218222827,0.19583272887393832,1.6622750998940319
chestmnist,linear_probe,stanford_dinov2_xray_224,StanfordAIMI/dinov2-base-xray-224,224,16,512,1.0,0,True,train_trial_012,0.003,0.0,10,0.16224840558218762,0.9488462994924228,0.022899327874539833,0.06330738586168386,0.15989235005007674,0.7551883395903649,0.9493270344950531,0.5397094215170692,0.025540706146439072,0.07053602709330842,0.7298051121179014,0.19783069915138185,1.6526568909175694
chestmnist,linear_probe,stanford_dinov2_xray_224,StanfordAIMI/dinov2-base-xray-224,224,16,512,1.0,0,True,train_trial_012,0.003,0.0,11,0.1616419548720536,0.9488353760222549,0.023848210155112983,0.06578575583811186,0.15954923397988513,0.7589818959220205,0.9493716017470364,0.5397094215170692,0.030642054797805938,0.0853462157809984,0.7348986931610852,0.19054504996165633,1.6557592800818384
chestmnist,linear_probe,stanford_dinov2_xray_224,StanfordAIMI/dinov2-base-xray-224,224,16,512,1.0,0,True,train_trial_012,0.003,0.0,12,0.16111979274238816,0.9488690567219396,0.025474910484394524,0.06920094123885594,0.1590719171567698,0.7621192049373464,0.949346134745903,0.5396202870131027,0.027095644165331632,0.07142857142857142,1.2623740988783538,0.19231710815802217,2.1899173168931156
chestmnist,linear_probe,stanford_dinov2_xray_224,StanfordAIMI/dinov2-base-xray-224,224,16,512,1.0,0,True,train_trial_012,0.003,0.0,13,0.1606700890339338,0.9488754287462042,0.026498213956321914,0.07105641839924577,0.15881518210592474,0.764857578686458,0.9493652349967531,0.5396202870131027,0.03276650502403317,0.08216964800923254,0.7660175410564989,0.1943233369383961,1.8018217978533357
chestmnist,linear_probe,stanford_dinov2_xray_224,StanfordAIMI/dinov2-base-xray-224,224,16,512,1.0,0,True,train_trial_012,0.003,0.0,14,0.1602316380098592,0.9489182123376956,0.027853506264002435,0.073534753178141,0.15838559215209502,0.7674123700132949,0.9493970687481695,0.5398876905250022,0.03170702850238809,0.07774425620793687,0.7986750390846282,0.1997917159460485,1.7197435679845512
chestmnist,linear_probe,stanford_dinov2_xray_224,StanfordAIMI/dinov2-base-xray-224,224,16,512,1.0,0,True,train_trial_012,0.003,0.0,15,0.1598486873120557,0.9489200329160569,0.02907791961658746,0.07649517790724467,0.1581723160237507,0.7695112479081051,0.949505303502986,0.5402442285408682,0.03434401722805098,0.07918263090676884,0.7343647128436714,0.19252005801536143,1.6514694930519909
chestmnist,linear_probe,stanford_dinov2_xray_224,StanfordAIMI/dinov2-base-xray-224,224,16,512,1.0,0,True,train_trial_012,0.003,0.0,16,0.15952036390885754,0.9489628165075484,0.029474587387383726,0.07655439347772379,0.15797048172128106,0.7712718376933567,0.9494798365018527,0.5396202870131027,0.03801218942623885,0.08509166378415774,0.735422977944836,0.19675633497536182,1.6593308991286904
chestmnist,linear_probe,stanford_dinov2_xray_224,StanfordAIMI/dinov2-base-xray-224,224,16,512,1.0,0,True,train_trial_012,0.003,0.0,17,0.15920730877914346,0.9489655473750903,0.030755830718581935,0.07907618515719965,0.15762449067797568,0.7728430112869475,0.9494161689990196,0.5389963454853374,0.039628003757467944,0.08436095424685951,0.7300540469586849,0.1930707220453769,1.648537317989394
chestmnist,linear_probe,stanford_dinov2_xray_224,StanfordAIMI/dinov2-base-xray-224,224,16,512,1.0,0,True,train_trial_012,0.003,0.0,18,0.15891924778708516,0.9489801120019808,0.032082434426305116,0.07961114030478192,0.15755004402373243,0.7743889888538835,0.9495689710058193,0.5400659595329352,0.04346532694950474,0.09814414209267903,1.181726957904175,0.19065993512049317,2.101768002146855
chestmnist,linear_probe,stanford_dinov2_xray_224,StanfordAIMI/dinov2-base-xray-224,224,16,512,1.0,0,True,train_trial_012,0.003,0.0,19,0.15864777816735368,0.9489919457613295,0.03339134137981349,0.08279180920891101,0.1573363888103255,0.7758477057784139,0.9494925700024195,0.5397094215170692,0.04109831152963727,0.08532226449901995,0.7358748130500317,0.1934022200293839,1.6524729740340263
chestmnist,linear_probe,stanford_dinov2_xray_224,StanfordAIMI/dinov2-base-xray-224,224,16,512,1.0,0,True,train_trial_012,0.003,0.0,20,0.15842193351803968,0.9489955869180522,0.03435595098121431,0.08339740548675752,0.1571084084753812,0.7770291331289829,0.9494671030012861,0.5390854799893039,0.04338790876183673,0.09135661133371493,0.7384945070371032,0.19234203803353012,1.6623283592052758
chestmnist,linear_probe,stanford_dinov2_xray_224,StanfordAIMI/dinov2-base-xray-224,224,16,512,1.0,0,True,train_trial_012,0.003,0.0,21,0.15820077308980357,0.9490219853042916,0.03519635557900628,0.08484491943654607,0.1570189916117432,0.7781956972776845,0.9495880712566692,0.5401550940369017,0.04641437869165687,0.10450124406242932,0.8005204747896641,0.1914271900895983,1.7279804470017552
chestmnist,linear_probe,stanford_dinov2_xray_224,StanfordAIMI/dinov2-base-xray-224,224,16,512,1.0,0,True,train_trial_012,0.003,0.0,22,0.15797097654422138,0.9490046898098589,0.03617703733011875,0.08604290725181499,0.1568682800879803,0.7791936546545524,0.9495498707549694,0.5392637489972368,0.04480889419521951,0.09315632867933166,0.7953471168875694,0.21838194108568132,1.8229657819028944
chestmnist,linear_probe,stanford_dinov2_xray_224,StanfordAIMI/dinov2-base-xray-224,224,16,512,1.0,0,True,train_trial_012,0.003,0.0,23,0.15778756728760904,0.9490165235692076,0.036630704450759534,0.08600150135448285,0.1566225704393749,0.7801874766142012,0.9494989367527028,0.5390854799893039,0.04370657986175029,0.09015829318651067,0.772342337993905,0.1892577090766281,1.6800400759093463
chestmnist,linear_probe,stanford_dinov2_xray_224,StanfordAIMI/dinov2-base-xray-224,224,16,512,1.0,0,True,train_trial_012,0.003,0.0,24,0.15761029383573727,0.949048383690531,0.03739354590454379,0.08721318960878002,0.1568294624063418,0.7810509456265595,0.9495562375052528,0.5398876905250022,0.04847767262575144,0.10545331376312521,0.7303535419050604,0.19167178380303085,1.6450536099728197
chestmnist,linear_probe,stanford_dinov2_xray_224,StanfordAIMI/dinov2-base-xray-224,224,16,512,1.0,0,True,train_trial_012,0.003,0.0,25,0.15742094095128084,0.9490274470393756,0.038372355421405005,0.08931824095758523,0.1564071704140852,0.7817803008368143,0.949543504004686,0.5398876905250022,0.047283856885904293,0.09871488684180599,1.2305534020997584,0.1906206659041345,2.1485697301104665
chestmnist,linear_probe,stanford_dinov2_xray_224,StanfordAIMI/dinov2-base-xray-224,224,16,512,1.0,0,True,train_trial_012,0.003,0.0,26,0.15725713591437193,0.949029267617737,0.03893299039412179,0.0897356699287967,0.15649111034457022,0.7826282366149009,0.9495944380069526,0.5400659595329352,0.048303412199542504,0.10410772886726265,0.7318002649117261,0.1900144701357931,1.6401816899888217
chestmnist,linear_probe,stanford_dinov2_xray_224,StanfordAIMI/dinov2-base-xray-224,224,16,512,1.0,0,True,train_trial_012,0.003,0.0,27,0.15708373434431067,0.9490401910879049,0.03997273865397153,0.09099470658915987,0.1561516350242626,0.7833637063916191,0.9496071715075193,0.5402442285408682,0.046854525465788735,0.09841667615901584,0.7245467309840024,0.19051066390238702,1.6365047581493855
chestmnist,linear_probe,stanford_dinov2_xray_224,StanfordAIMI/dinov2-base-xray-224,224,16,512,1.0,0,True,train_trial_012,0.003,0.0,28,0.15694761158734302,0.9490638586066024,0.04024060276932291,0.0912102903917365,0.15607203856643184,0.7841994227408077,0.9494925700024195,0.5387289419734379,0.048145867371991606,0.10066885840607641,0.7362627629190683,0.21954943099990487,1.6842433761339635
chestmnist,linear_probe,stanford_dinov2_xray_224,StanfordAIMI/dinov2-base-xray-224,224,16,512,1.0,0,True,train_trial_012,0.003,0.0,29,0.15682345292993222,0.9490447425338083,0.04108331204926118,0.09279937766397096,0.156004650095098,0.7847295309571213,0.9495880712566693,0.5405116320527676,0.04770903448432543,0.10247109498979823,0.7935640399809927,0.19244886096566916,1.7763143328484148
chestmnist,linear_probe,stanford_dinov2_xray_224,StanfordAIMI/dinov2-base-xray-224,224,16,512,1.0,0,True,train_trial_012,0.003,0.0,30,0.15666008603592899,0.9490365499311825,0.042098912686789426,0.09337349397590361,0.15588275150390368,0.7853480755846809,0.9495562375052528,0.5393528835012034,0.04972913719881068,0.10423968343697004,0.7421160370577127,0.19052839488722384,1.6582837558817118
chestmnist,linear_probe,stanford_dinov2_xray_224,StanfordAIMI/dinov2-base-xray-224,224,16,512,1.0,0,True,train_trial_012,0.003,0.0,31,0.15653013582577088,0.9490702306308672,0.04226407945738669,0.09272382311446965,0.15600660638818128,0.7859465280247819,0.9496262717583692,0.5398876905250022,0.05286996616896774,0.11180960933991918,0.7303222441114485,0.2097783051431179,1.6676799338310957
chestmnist,linear_probe,stanford_dinov2_xray_224,StanfordAIMI/dinov2-base-xray-224,224,16,512,1.0,0,True,train_trial_012,0.003,0.0,32,0.15642774188856395,0.9491293994276104,0.0434707193637826,0.09660523763336566,0.1557299452134447,0.7865560247106974,0.949562604255536,0.5401550940369017,0.048996518201205555,0.10059037238873751,0.7795280020218343,0.19102532300166786,1.6984606620389968
chestmnist,linear_probe,stanford_dinov2_xray_224,StanfordAIMI/dinov2-base-xray-224,224,16,512,1.0,0,True,train_trial_012,0.003,0.0,33,0.1562849082735972,0.9491139245115391,0.044152781831746195,0.09751214865759351,0.15584933173769094,0.7870527351497465,0.9496199050080858,0.5400659595329352,0.05255774889827922,0.10959828963654776,0.7287637579720467,0.19076048000715673,1.6506755640730262
chestmnist,linear_probe,stanford_dinov2_xray_224,StanfordAIMI/dinov2-base-xray-224,224,16,512,1.0,0,True,train_trial_012,0.003,0.0,34,0.15617220339066162,0.9491230274033458,0.04411054312651823,0.09568805112854947,0.15578051325694497,0.787433690591179,0.9495817045063859,0.5401550940369017,0.054034588028339096,0.10972456436200112,0.73444057488814,0.19253234495408833,1.6560995909385383
chestmnist,linear_probe,stanford_dinov2_xray_224,StanfordAIMI/dinov2-base-xray-224,224,16,512,1.0,0,True,train_trial_012,0.003,0.0,35,0.15607725888249122,0.9491612595489336,0.045199212788095196,0.09785646211252362,0.15572359541678282,0.7879693046026512,0.949600804757236,0.5395311525091363,0.04589454503054043,0.0857010857010857,0.7308427789248526,0.18945010798051953,1.6450320759322494
chestmnist,linear_probe,stanford_dinov2_xray_224,StanfordAIMI/dinov2-base-xray-224,224,16,512,1.0,0,True,train_trial_012,0.003,0.0,36,0.15597540847875477,0.949179465332547,0.04576652978038299,0.09934341071514995,0.1555588867882907,0.7884953991420095,0.949600804757236,0.5398876905250022,0.051908160266688666,0.10452488687782806,1.2024409109726548,0.1903039540629834,2.1155613420996815
chestmnist,linear_probe,stanford_dinov2_xray_224,StanfordAIMI/dinov2-base-xray-224,224,16,512,1.0,0,True,train_trial_012,0.003,0.0,37,0.15587881907973383,0.9491348611626945,0.045335671887598385,0.09699418228829994,0.15551560116899088,0.7888151445015975,0.949664472260069,0.5403333630448347,0.05124260946893686,0.10261066969353008,0.738408881938085,0.19069417589344084,1.6568773679900914
chestmnist,linear_probe,stanford_dinov2_xray_224,StanfordAIMI/dinov2-base-xray-224,224,16,512,1.0,0,True,train_trial_012,0.003,0.0,38,0.15575672399956997,0.9491694521515596,0.04671290186508794,0.10039953602268334,0.15554140010761144,0.7890070199888155,0.9495880712566692,0.5397094215170692,0.05269516236369143,0.10551287844554903,0.7373545418959111,0.23431516508571804,1.8039142419584095
chestmnist,linear_probe,stanford_dinov2_xray_224,StanfordAIMI/dinov2-base-xray-224,224,16,512,1.0,0,True,train_trial_012,0.003,0.0,39,0.15568609024404342,0.9491858373568117,0.04722942400093145,0.1006315653799059,0.15534272794072582,0.7894614077041763,0.9496326385086524,0.5395311525091363,0.0502924707480877,0.09887230891901128,0.807647175854072,0.23068520496599376,1.8596141550224274
chestmnist,linear_probe,stanford_dinov2_xray_224,StanfordAIMI/dinov2-base-xray-224,224,16,512,1.0,0,True,train_trial_012,0.003,0.0,40,0.15557014700994765,0.949190388802715,0.04733199813622878,0.09939170982783936,0.15532538758867914,0.7896604467040065,0.9495944380069525,0.5393528835012034,0.053037887627003615,0.10713882936731702,0.7926640810910612,0.19196180999279022,1.706854912918061
