dataset_name,adaptation_method,run_name,model_name,image_size,batch_size,probe_batch_size,data_fraction,dataset_seed,normalize_features,train_trial_id,lr,weight_decay,trial_id,epoch,epochs,threshold,mean_auc,mean_accuracy,exact_match_accuracy,f1_macro,f1_micro,loss,head_train_seconds,train_wall_seconds,checkpoint_eval_seconds,threshold_search_seconds,head_total_params,head_trainable_params
chestmnist,linear_probe,dinov2_small_224,facebook/dinov2-small,224,32,512,1.0,0,True,train_trial_007,0.0003,0.001,train_trial_007_epoch_100,100,100,0.3,0.6974246587933264,0.9453605490685445,0.5175149300294144,0.04307206477660907,0.14214314274290285,0.16878934860314498,96.85730430996045,194.61416565114632,0.22079073707573116,1.388219797052443,5390,5390
chestmnist,linear_probe,dinov2_small_224,facebook/dinov2-small,224,32,512,1.0,0,True,train_trial_007,0.0003,0.001,train_trial_007_epoch_100,100,100,0.5,0.6974246587933264,0.9491169317357036,0.541135573580533,0.00439970102307505,0.01211372064276885,0.16878934860314498,96.85730430996045,194.61416565114632,0.22079073707573116,1.388219797052443,5390,5390
chestmnist,linear_probe,dinov2_small_224,facebook/dinov2-small,224,32,512,1.0,0,True,train_trial_008,0.001,0.0,train_trial_008_epoch_001,1,1,0.005,0.5642327972519421,0.050793933760330034,0.0,0.09299941954219755,0.09667724970310948,0.2617688852125167,95.14501128904521,195.31893533398397,0.18919846299104393,1.3498051499482244,5390,5390
chestmnist,linear_probe,dinov2_small_224,facebook/dinov2-small,224,32,512,1.0,0,True,train_trial_008,0.001,0.0,train_trial_008_epoch_001,1,1,0.01,0.5642327972519421,0.050793933760330034,0.0,0.09299941954219755,0.09667724970310948,0.2617688852125167,95.14501128904521,195.31893533398397,0.18919846299104393,1.3498051499482244,5390,5390
chestmnist,linear_probe,dinov2_small_224,facebook/dinov2-small,224,32,512,1.0,0,True,train_trial_008,0.001,0.0,train_trial_008_epoch_001,1,1,0.02,0.5642327972519421,0.050793933760330034,0.0,0.09299941954219755,0.09667724970310948,0.2617688852125167,95.14501128904521,195.31893533398397,0.18919846299104393,1.3498051499482244,5390,5390
chestmnist,linear_probe,dinov2_small_224,facebook/dinov2-small,224,32,512,1.0,0,True,train_trial_008,0.001,0.0,train_trial_008_epoch_001,1,1,0.03,0.5642327972519421,0.050793933760330034,0.0,0.09299941954219755,0.09667724970310948,0.2617688852125167,95.14501128904521,195.31893533398397,0.18919846299104393,1.3498051499482244,5390,5390
chestmnist,linear_probe,dinov2_small_224,facebook/dinov2-small,224,32,512,1.0,0,True,train_trial_008,0.001,0.0,train_trial_008_epoch_001,1,1,0.04,0.5642327972519421,0.050793933760330034,0.0,0.09299941954219755,0.09667724970310948,0.2617688852125167,95.14501128904521,195.31893533398397,0.18919846299104393,1.3498051499482244,5390,5390
chestmnist,linear_probe,dinov2_small_224,facebook/dinov2-small,224,32,512,1.0,0,True,train_trial_008,0.001,0.0,train_trial_008_epoch_001,1,1,0.05,0.5642327972519421,0.050793933760330034,0.0,0.09299941954219755,0.09667724970310948,0.2617688852125167,95.14501128904521,195.31893533398397,0.18919846299104393,1.3498051499482244,5390,5390
chestmnist,linear_probe,dinov2_small_224,facebook/dinov2-small,224,32,512,1.0,0,True,train_trial_008,0.001,0.0,train_trial_008_epoch_001,1,1,0.07,0.5642327972519421,0.050793933760330034,0.0,0.09299941954219755,0.09667724970310948,0.2617688852125167,95.14501128904521,195.31893533398397,0.18919846299104393,1.3498051499482244,5390,5390
chestmnist,linear_probe,dinov2_small_224,facebook/dinov2-small,224,32,512,1.0,0,True,train_trial_008,0.001,0.0,train_trial_008_epoch_001,1,1,0.1,0.5642327972519421,0.050793933760330034,0.0,0.09299941954219755,0.09667724970310948,0.2617688852125167,95.14501128904521,195.31893533398397,0.18919846299104393,1.3498051499482244,5390,5390
chestmnist,linear_probe,dinov2_small_224,facebook/dinov2-small,224,32,512,1.0,0,True,train_trial_008,0.001,0.0,train_trial_008_epoch_001,1,1,0.15,0.5642327972519421,0.2217666458686158,0.0,0.09564641022904266,0.11011939429237041,0.2617688852125167,95.14501128904521,195.31893533398397,0.18919846299104393,1.3498051499482244,5390,5390
chestmnist,linear_probe,dinov2_small_224,facebook/dinov2-small,224,32,512,1.0,0,True,train_trial_008,0.001,0.0,train_trial_008_epoch_001,1,1,0.2,0.5642327972519421,0.8709332382565291,0.25911400303057314,0.0815827320088439,0.18632094404752347,0.2617688852125167,95.14501128904521,195.31893533398397,0.18919846299104393,1.3498051499482244,5390,5390
chestmnist,linear_probe,dinov2_small_224,facebook/dinov2-small,224,32,512,1.0,0,True,train_trial_008,0.001,0.0,train_trial_008_epoch_001,1,1,0.3,0.5642327972519421,0.9490596309831537,0.5407790355646671,0.0007547287207565954,0.0024934546814611644,0.2617688852125167,95.14501128904521,195.31893533398397,0.18919846299104393,1.3498051499482244,5390,5390
chestmnist,linear_probe,dinov2_small_224,facebook/dinov2-small,224,32,512,1.0,0,True,train_trial_008,0.001,0.0,train_trial_008_epoch_001,1,1,0.5,0.5642327972519421,0.94920606623967,0.5418486496122649,0.0,0.0,0.2617688852125167,95.14501128904521,195.31893533398397,0.18919846299104393,1.3498051499482244,5390,5390
chestmnist,linear_probe,dinov2_small_224,facebook/dinov2-small,224,32,512,1.0,0,True,train_trial_008,0.001,0.0,train_trial_008_epoch_002,2,2,0.005,0.5750797493718637,0.050793933760330034,0.0,0.09299941954219755,0.09667724970310948,0.20133619959054333,95.14501128904521,195.31893533398397,0.20242506102658808,1.352251989999786,5390,5390
chestmnist,linear_probe,dinov2_small_224,facebook/dinov2-small,224,32,512,1.0,0,True,train_trial_008,0.001,0.0,train_trial_008_epoch_002,2,2,0.01,0.5750797493718637,0.050793933760330034,0.0,0.09299941954219755,0.09667724970310948,0.20133619959054333,95.14501128904521,195.31893533398397,0.20242506102658808,1.352251989999786,5390,5390
chestmnist,linear_probe,dinov2_small_224,facebook/dinov2-small,224,32,512,1.0,0,True,train_trial_008,0.001,0.0,train_trial_008_epoch_002,2,2,0.02,0.5750797493718637,0.050793933760330034,0.0,0.09299941954219755,0.09667724970310948,0.20133619959054333,95.14501128904521,195.31893533398397,0.20242506102658808,1.352251989999786,5390,5390
chestmnist,linear_probe,dinov2_small_224,facebook/dinov2-small,224,32,512,1.0,0,True,train_trial_008,0.001,0.0,train_trial_008_epoch_002,2,2,0.03,0.5750797493718637,0.050793933760330034,0.0,0.09299941954219755,0.09667724970310948,0.20133619959054333,95.14501128904521,195.31893533398397,0.20242506102658808,1.352251989999786,5390,5390
chestmnist,linear_probe,dinov2_small_224,facebook/dinov2-small,224,32,512,1.0,0,True,train_trial_008,0.001,0.0,train_trial_008_epoch_002,2,2,0.04,0.5750797493718637,0.050793933760330034,0.0,0.09299941954219755,0.09667724970310948,0.20133619959054333,95.14501128904521,195.31893533398397,0.20242506102658808,1.352251989999786,5390,5390
chestmnist,linear_probe,dinov2_small_224,facebook/dinov2-small,224,32,512,1.0,0,True,train_trial_008,0.001,0.0,train_trial_008_epoch_002,2,2,0.05,0.5750797493718637,0.050793933760330034,0.0,0.09299941954219755,0.09667724970310948,0.20133619959054333,95.14501128904521,195.31893533398397,0.20242506102658808,1.352251989999786,5390,5390
chestmnist,linear_probe,dinov2_small_224,facebook/dinov2-small,224,32,512,1.0,0,True,train_trial_008,0.001,0.0,train_trial_008_epoch_002,2,2,0.07,0.5750797493718637,0.2345192466861065,0.0,0.09545332581000913,0.11299401683548879,0.20133619959054333,95.14501128904521,195.31893533398397,0.20242506102658808,1.352251989999786,5390,5390
chestmnist,linear_probe,dinov2_small_224,facebook/dinov2-small,224,32,512,1.0,0,True,train_trial_008,0.001,0.0,train_trial_008_epoch_002,2,2,0.1,0.5750797493718637,0.7195319165191705,0.012033158035475533,0.09679126903784185,0.18651204018318807,0.20133619959054333,95.14501128904521,195.31893533398397,0.20242506102658808,1.352251989999786,5390,5390
chestmnist,linear_probe,dinov2_small_224,facebook/dinov2-small,224,32,512,1.0,0,True,train_trial_008,0.001,0.0,train_trial_008_epoch_002,2,2,0.15,0.5750797493718637,0.8940636420358322,0.14092165077101346,0.05860753948621024,0.2307798992187139,0.20133619959054333,95.14501128904521,195.31893533398397,0.20242506102658808,1.352251989999786,5390,5390
chestmnist,linear_probe,dinov2_small_224,facebook/dinov2-small,224,32,512,1.0,0,True,train_trial_008,0.001,0.0,train_trial_008_epoch_002,2,2,0.2,0.5750797493718637,0.941890670164135,0.48301987699438453,0.023714246902318086,0.11824944449811613,0.20133619959054333,95.14501128904521,195.31893533398397,0.20242506102658808,1.352251989999786,5390,5390
chestmnist,linear_probe,dinov2_small_224,facebook/dinov2-small,224,32,512,1.0,0,True,train_trial_008,0.001,0.0,train_trial_008_epoch_002,2,2,0.3,0.5750797493718637,0.9491614989876868,0.541313842588466,0.00014081532070689293,0.0005006884466140943,0.20133619959054333,95.14501128904521,195.31893533398397,0.20242506102658808,1.352251989999786,5390,5390
chestmnist,linear_probe,dinov2_small_224,facebook/dinov2-small,224,32,512,1.0,0,True,train_trial_008,0.001,0.0,train_trial_008_epoch_002,2,2,0.5,0.5750797493718637,0.94920606623967,0.5418486496122649,0.0,0.0,0.20133619959054333,95.14501128904521,195.31893533398397,0.20242506102658808,1.352251989999786,5390,5390
chestmnist,linear_probe,dinov2_small_224,facebook/dinov2-small,224,32,512,1.0,0,True,train_trial_008,0.001,0.0,train_trial_008_epoch_003,3,3,0.005,0.584685123780421,0.050793933760330034,0.0,0.09299941954219755,0.09667724970310948,0.18633653959208754,95.14501128904521,195.31893533398397,0.19989411905407906,1.3561045550741255,5390,5390
chestmnist,linear_probe,dinov2_small_224,facebook/dinov2-small,224,32,512,1.0,0,True,train_trial_008,0.001,0.0,train_trial_008_epoch_003,3,3,0.01,0.584685123780421,0.050793933760330034,0.0,0.09299941954219755,0.09667724970310948,0.18633653959208754,95.14501128904521,195.31893533398397,0.19989411905407906,1.3561045550741255,5390,5390
chestmnist,linear_probe,dinov2_small_224,facebook/dinov2-small,224,32,512,1.0,0,True,train_trial_008,0.001,0.0,train_trial_008_epoch_003,3,3,0.02,0.584685123780421,0.050793933760330034,0.0,0.09299941954219755,0.09667724970310948,0.18633653959208754,95.14501128904521,195.31893533398397,0.19989411905407906,1.3561045550741255,5390,5390
chestmnist,linear_probe,dinov2_small_224,facebook/dinov2-small,224,32,512,1.0,0,True,train_trial_008,0.001,0.0,train_trial_008_epoch_003,3,3,0.03,0.584685123780421,0.05216278507124393,0.0,0.09300991455459509,0.09680335377876466,0.18633653959208754,95.14501128904521,195.31893533398397,0.19989411905407906,1.3561045550741255,5390,5390
chestmnist,linear_probe,dinov2_small_224,facebook/dinov2-small,224,32,512,1.0,0,True,train_trial_008,0.001,0.0,train_trial_008_epoch_003,3,3,0.04,0.584685123780421,0.16209746221333707,0.0,0.0941560146103236,0.10655659800953143,0.18633653959208754,95.14501128904521,195.31893533398397,0.19989411905407906,1.3561045550741255,5390,5390
chestmnist,linear_probe,dinov2_small_224,facebook/dinov2-small,224,32,512,1.0,0,True,train_trial_008,0.001,0.0,train_trial_008_epoch_003,3,3,0.05,0.584685123780421,0.38740402123947887,0.0,0.09732525381754355,0.13107322183289383,0.18633653959208754,95.14501128904521,195.31893533398397,0.19989411905407906,1.3561045550741255,5390,5390
chestmnist,linear_probe,dinov2_small_224,facebook/dinov2-small,224,32,512,1.0,0,True,train_trial_008,0.001,0.0,train_trial_008_epoch_003,3,3,0.07,0.584685123780421,0.6915882495256771,0.0034762456546929316,0.09647899468164152,0.18136650161391174,0.18633653959208754,95.14501128904521,195.31893533398397,0.19989411905407906,1.3561045550741255,5390,5390
chestmnist,linear_probe,dinov2_small_224,facebook/dinov2-small,224,32,512,1.0,0,True,train_trial_008,0.001,0.0,train_trial_008_epoch_003,3,3,0.1,0.584685123780421,0.8318095577655252,0.03458418753899634,0.07449942588416901,0.2350658751990734,0.18633653959208754,95.14501128904521,195.31893533398397,0.19989411905407906,1.3561045550741255,5390,5390
chestmnist,linear_probe,dinov2_small_224,facebook/dinov2-small,224,32,512,1.0,0,True,train_trial_008,0.001,0.0,train_trial_008_epoch_003,3,3,0.15,0.584685123780421,0.9073765168782553,0.23174971031286212,0.05000396674790094,0.23253851023422664,0.18633653959208754,95.14501128904521,195.31893533398397,0.19989411905407906,1.3561045550741255,5390,5390
chestmnist,linear_probe,dinov2_small_224,facebook/dinov2-small,224,32,512,1.0,0,True,train_trial_008,0.001,0.0,train_trial_008_epoch_003,3,3,0.2,0.584685123780421,0.9411648606318364,0.4777609412603619,0.02605791017259332,0.1338457212484769,0.18633653959208754,95.14501128904521,195.31893533398397,0.19989411905407906,1.3561045550741255,5390,5390
chestmnist,linear_probe,dinov2_small_224,facebook/dinov2-small,224,32,512,1.0,0,True,train_trial_008,0.001,0.0,train_trial_008_epoch_003,3,3,0.3,0.584685123780421,0.9490405307323037,0.5400659595329352,0.0006235277816267147,0.002243829468960359,0.18633653959208754,95.14501128904521,195.31893533398397,0.19989411905407906,1.3561045550741255,5390,5390
chestmnist,linear_probe,dinov2_small_224,facebook/dinov2-small,224,32,512,1.0,0,True,train_trial_008,0.001,0.0,train_trial_008_epoch_003,3,3,0.5,0.584685123780421,0.94920606623967,0.5418486496122649,0.0,0.0,0.18633653959208754,95.14501128904521,195.31893533398397,0.19989411905407906,1.3561045550741255,5390,5390
chestmnist,linear_probe,dinov2_small_224,facebook/dinov2-small,224,32,512,1.0,0,True,train_trial_008,0.001,0.0,train_trial_008_epoch_004,4,4,0.005,0.593195765642582,0.050793933760330034,0.0,0.09299941954219755,0.09667724970310948,0.18086318601839618,95.14501128904521,195.31893533398397,0.20220739603973925,1.342901690164581,5390,5390
chestmnist,linear_probe,dinov2_small_224,facebook/dinov2-small,224,32,512,1.0,0,True,train_trial_008,0.001,0.0,train_trial_008_epoch_004,4,4,0.01,0.593195765642582,0.050793933760330034,0.0,0.09299941954219755,0.09667724970310948,0.18086318601839618,95.14501128904521,195.31893533398397,0.20220739603973925,1.342901690164581,5390,5390
chestmnist,linear_probe,dinov2_small_224,facebook/dinov2-small,224,32,512,1.0,0,True,train_trial_008,0.001,0.0,train_trial_008_epoch_004,4,4,0.02,0.593195765642582,0.05502145594845478,0.0,0.09301873241059604,0.09705678375451703,0.18086318601839618,95.14501128904521,195.31893533398397,0.20220739603973925,1.342901690164581,5390,5390
chestmnist,linear_probe,dinov2_small_224,facebook/dinov2-small,224,32,512,1.0,0,True,train_trial_008,0.001,0.0,train_trial_008_epoch_004,4,4,0.03,0.593195765642582,0.2060662396699477,0.0,0.09482307413715432,0.1111522944673329,0.18086318601839618,95.14501128904521,195.31893533398397,0.20220739603973925,1.342901690164581,5390,5390
chestmnist,linear_probe,dinov2_small_224,facebook/dinov2-small,224,32,512,1.0,0,True,train_trial_008,0.001,0.0,train_trial_008_epoch_004,4,4,0.04,0.593195765642582,0.4311881629378732,0.0,0.09849526028379425,0.13810934138553113,0.18086318601839618,95.14501128904521,195.31893533398397,0.20220739603973925,1.342901690164581,5390,5390
chestmnist,linear_probe,dinov2_small_224,facebook/dinov2-small,224,32,512,1.0,0,True,train_trial_008,0.001,0.0,train_trial_008_epoch_004,4,4,0.05,0.593195765642582,0.5878802541606712,0.00017826900793297085,0.1003256229704347,0.16427815219356004,0.18086318601839618,95.14501128904521,195.31893533398397,0.20220739603973925,1.342901690164581,5390,5390
chestmnist,linear_probe,dinov2_small_224,facebook/dinov2-small,224,32,512,1.0,0,True,train_trial_008,0.001,0.0,train_trial_008_epoch_004,4,4,0.07,0.593195765642582,0.7574204474552098,0.006952491309385863,0.08793549022336525,0.20269110846045996,0.18086318601839618,95.14501128904521,195.31893533398397,0.20220739603973925,1.342901690164581,5390,5390
chestmnist,linear_probe,dinov2_small_224,facebook/dinov2-small,224,32,512,1.0,0,True,train_trial_008,0.001,0.0,train_trial_008_epoch_004,4,4,0.1,0.593195765642582,0.8456063056294806,0.04100187182458329,0.06906594873326112,0.2454415333872674,0.18086318601839618,95.14501128904521,195.31893533398397,0.20220739603973925,1.342901690164581,5390,5390
chestmnist,linear_probe,dinov2_small_224,facebook/dinov2-small,224,32,512,1.0,0,True,train_trial_008,0.001,0.0,train_trial_008_epoch_004,4,4,0.15,0.593195765642582,0.9083633631721698,0.2600944825742045,0.05498590007072108,0.24203486228869345,0.18086318601839618,95.14501128904521,195.31893533398397,0.20220739603973925,1.342901690164581,5390,5390
chestmnist,linear_probe,dinov2_small_224,facebook/dinov2-small,224,32,512,1.0,0,True,train_trial_008,0.001,0.0,train_trial_008_epoch_004,4,4,0.2,0.593195765642582,0.9393376033005234,0.4670648007843836,0.03146034361863219,0.1535181236673774,0.18086318601839618,95.14501128904521,195.31893533398397,0.20220739603973925,1.342901690164581,5390,5390
chestmnist,linear_probe,dinov2_small_224,facebook/dinov2-small,224,32,512,1.0,0,True,train_trial_008,0.001,0.0,train_trial_008_epoch_004,4,4,0.3,0.593195765642582,0.9487794939706875,0.5377484624298066,0.0025769789877097926,0.009602363658746768,0.18086318601839618,95.14501128904521,195.31893533398397,0.20220739603973925,1.342901690164581,5390,5390
chestmnist,linear_probe,dinov2_small_224,facebook/dinov2-small,224,32,512,1.0,0,True,train_trial_008,0.001,0.0,train_trial_008_epoch_004,4,4,0.5,0.593195765642582,0.94920606623967,0.5418486496122649,0.0,0.0,0.18086318601839618,95.14501128904521,195.31893533398397,0.20220739603973925,1.342901690164581,5390,5390
chestmnist,linear_probe,dinov2_small_224,facebook/dinov2-small,224,32,512,1.0,0,True,train_trial_008,0.001,0.0,train_trial_008_epoch_005,5,5,0.005,0.6009075898413297,0.050793933760330034,0.0,0.09299941954219755,0.09667724970310948,0.17827618043736582,95.14501128904521,195.31893533398397,0.2024968049954623,1.4028875678777695,5390,5390
chestmnist,linear_probe,dinov2_small_224,facebook/dinov2-small,224,32,512,1.0,0,True,train_trial_008,0.001,0.0,train_trial_008_epoch_005,5,5,0.01,0.6009075898413297,0.050793933760330034,0.0,0.09299941954219755,0.09667724970310948,0.17827618043736582,95.14501128904521,195.31893533398397,0.2024968049954623,1.4028875678777695,5390,5390
chestmnist,linear_probe,dinov2_small_224,facebook/dinov2-small,224,32,512,1.0,0,True,train_trial_008,0.001,0.0,train_trial_008_epoch_005,5,5,0.02,0.6009075898413297,0.12312021697884964,0.0,0.09325420086953665,0.1030179880947729,0.17827618043736582,95.14501128904521,195.31893533398397,0.2024968049954623,1.4028875678777695,5390,5390
