dataset_name,adaptation_method,run_name,model_name,image_size,setting,n_train,k,threshold,positive_neighbors_needed,runs,classes_with_positive_train_examples_mean,mean_auc_mean,mean_auc_std,f1_macro_mean,f1_macro_std,f1_micro_mean,f1_micro_std,mean_accuracy_mean,exact_match_accuracy_mean
chestmnist,frozen_feature_knn,dinov3_large_224,facebook/dinov3-vitl16-pretrain-lvd1689m,224,500-img,500,20,0.03,1,10,13.6,0.5682729882097309,0.007599584058003407,0.1044644877380451,0.0022745570274416097,0.14818891579583462,0.004782300727802213,0.553767842817669,0.0007754701845084232
chestmnist,frozen_feature_knn,dinov3_large_224,facebook/dinov3-vitl16-pretrain-lvd1689m,224,500-img,500,20,0.05,1,10,13.6,0.5682729882097309,0.007599584058003407,0.1044644877380451,0.0022745570274416097,0.14818891579583462,0.004782300727802213,0.553767842817669,0.0007754701845084232
chestmnist,frozen_feature_knn,dinov3_large_224,facebook/dinov3-vitl16-pretrain-lvd1689m,224,500-img,500,20,0.1,2,10,13.6,0.5682729882097309,0.007599584058003407,0.10749593499550951,0.004857616203467408,0.19700476618132726,0.007239912965852932,0.7795009741127934,0.04234780283447723
chestmnist,frozen_feature_knn,dinov3_large_224,facebook/dinov3-vitl16-pretrain-lvd1689m,224,500-img,500,20,0.15,3,10,13.6,0.5682729882097309,0.007599584058003407,0.09180658439984918,0.0032792228408385147,0.22429607490179487,0.010956990487266933,0.8734761183196872,0.17955254479008825
chestmnist,frozen_feature_knn,dinov3_large_224,facebook/dinov3-vitl16-pretrain-lvd1689m,224,500-img,500,20,0.2,4,10,13.6,0.5682729882097309,0.007599584058003407,0.06832574708732526,0.0040571414491476126,0.21517004161365466,0.01646149038997788,0.9130270077547019,0.3294678670113201
chestmnist,frozen_feature_knn,dinov3_large_224,facebook/dinov3-vitl16-pretrain-lvd1689m,224,500-img,500,20,0.3,6,10,13.6,0.5682729882097309,0.007599584058003407,0.035428563361119235,0.0072473156620438284,0.12456849773161485,0.02499965640779521,0.9403868437472147,0.4800071307603173
chestmnist,frozen_feature_knn,dinov3_large_224,facebook/dinov3-vitl16-pretrain-lvd1689m,224,500-img,500,20,0.5,10,10,13.6,0.5682729882097309,0.007599584058003407,0.002383958236352675,0.001884864267132197,0.008673611296448214,0.00689491564851612,0.9489825933047253,0.5399322577769855
chestmnist,frozen_feature_knn,dinov3_large_224,facebook/dinov3-vitl16-pretrain-lvd1689m,224,500-img,500,50,0.01,1,10,13.6,0.5853006922970275,0.008490022911144823,0.09863441933220218,0.001286539304512658,0.12429920739229687,0.003936483663072509,0.34137241669107254,0.0
chestmnist,frozen_feature_knn,dinov3_large_224,facebook/dinov3-vitl16-pretrain-lvd1689m,224,500-img,500,50,0.03,2,10,13.6,0.5853006922970275,0.008490022911144823,0.10392184366835786,0.0028014998065012324,0.15355522807128968,0.006048290958349885,0.5541848649612264,0.00016044210713967377
chestmnist,frozen_feature_knn,dinov3_large_224,facebook/dinov3-vitl16-pretrain-lvd1689m,224,500-img,500,50,0.05,3,10,13.6,0.5853006922970275,0.008490022911144823,0.10544217730772339,0.004302197260552048,0.18395658993244215,0.007094590943472143,0.6976691327212764,0.005820483109011498
chestmnist,frozen_feature_knn,dinov3_large_224,facebook/dinov3-vitl16-pretrain-lvd1689m,224,500-img,500,50,0.1,5,10,13.6,0.5853006922970275,0.008490022911144823,0.07822897765831441,0.006015951823133739,0.24194994751204116,0.008090732230874746,0.8745877529191551,0.16231393172296996
chestmnist,frozen_feature_knn,dinov3_large_224,facebook/dinov3-vitl16-pretrain-lvd1689m,224,500-img,500,50,0.15,8,10,13.6,0.5853006922970275,0.008490022911144823,0.06194519807004871,0.0031674520265210985,0.23155684908757918,0.015861837576325376,0.9094953713725442,0.311159639896604
chestmnist,frozen_feature_knn,dinov3_large_224,facebook/dinov3-vitl16-pretrain-lvd1689m,224,500-img,500,50,0.2,10,10,13.6,0.5853006922970275,0.008490022911144823,0.042863526992503155,0.00932443331988187,0.1656057005358908,0.03144510732054323,0.934466402658755,0.4484980836081648
chestmnist,frozen_feature_knn,dinov3_large_224,facebook/dinov3-vitl16-pretrain-lvd1689m,224,500-img,500,50,0.3,15,10,13.6,0.5853006922970275,0.008490022911144823,0.010370808247224205,0.006098349361771588,0.043334557782595526,0.027982901529567433,0.9473068646301556,0.5262322845173367
chestmnist,frozen_feature_knn,dinov3_large_224,facebook/dinov3-vitl16-pretrain-lvd1689m,224,500-img,500,50,0.5,25,10,13.6,0.5853006922970275,0.008490022911144823,2.120591976897725e-05,4.769817193335761e-05,7.517855141482799e-05,0.00016912851257696625,0.9492054295646417,0.5418486496122649
chestmnist,frozen_feature_knn,dinov3_large_224,facebook/dinov3-vitl16-pretrain-lvd1689m,224,500-img,500,100,0.01,1,10,13.6,0.5939915737982189,0.01014954431581125,0.09538267059440018,0.0008246569647451156,0.11138652200207744,0.003436834809593984,0.20971820763246024,0.0
chestmnist,frozen_feature_knn,dinov3_large_224,facebook/dinov3-vitl16-pretrain-lvd1689m,224,500-img,500,100,0.03,3,10,13.6,0.5939915737982189,0.01014954431581125,0.10132763925698814,0.0021857884861963854,0.1440529037261159,0.00522840554588478,0.4796034787923548,8.913450396648543e-06
chestmnist,frozen_feature_knn,dinov3_large_224,facebook/dinov3-vitl16-pretrain-lvd1689m,224,500-img,500,100,0.05,5,10,13.6,0.5939915737982189,0.01014954431581125,0.09774741817307289,0.006147436984955881,0.19863852550667738,0.008361153879685728,0.7367654361860619,0.005437204741955611
chestmnist,frozen_feature_knn,dinov3_large_224,facebook/dinov3-vitl16-pretrain-lvd1689m,224,500-img,500,100,0.1,10,10,13.6,0.5939915737982189,0.01014954431581125,0.06494338207427663,0.0037479536469083906,0.24718761369656042,0.006124025903025442,0.8753555830033235,0.13647383902308582
chestmnist,frozen_feature_knn,dinov3_large_224,facebook/dinov3-vitl16-pretrain-lvd1689m,224,500-img,500,100,0.15,15,10,13.6,0.5939915737982189,0.01014954431581125,0.05388668794529065,0.006018548918023403,0.2172772088381564,0.027522587644881302,0.9173315676212548,0.3489170157768072
chestmnist,frozen_feature_knn,dinov3_large_224,facebook/dinov3-vitl16-pretrain-lvd1689m,224,500-img,500,100,0.2,20,10,13.6,0.5939915737982189,0.01014954431581125,0.03223452376281931,0.010343596726553422,0.13902873163743554,0.03503576942200669,0.9383354768059288,0.46631607095106514
chestmnist,frozen_feature_knn,dinov3_large_224,facebook/dinov3-vitl16-pretrain-lvd1689m,224,500-img,500,100,0.3,30,10,13.6,0.5939915737982189,0.01014954431581125,0.0038600078085048164,0.004552378311119337,0.01669661677077442,0.02143255637291393,0.9484369628054449,0.5351992156163651
chestmnist,frozen_feature_knn,dinov3_large_224,facebook/dinov3-vitl16-pretrain-lvd1689m,224,500-img,500,100,0.5,50,10,13.6,0.5939915737982189,0.01014954431581125,0.0,0.0,0.0,0.0,0.94920606623967,0.5418486496122649
chestmnist,frozen_feature_knn,dinov3_large_224,facebook/dinov3-vitl16-pretrain-lvd1689m,224,500-img,500,200,0.01,2,10,13.6,0.5913173586113099,0.00927414854895716,0.09450401571560704,0.000818449506167387,0.11012082652943438,0.002553783356667923,0.19443355022729297,0.0
chestmnist,frozen_feature_knn,dinov3_large_224,facebook/dinov3-vitl16-pretrain-lvd1689m,224,500-img,500,200,0.03,6,10,13.6,0.5913173586113099,0.00927414854895716,0.09691469297826197,0.002819449641957112,0.14758942228166044,0.00531834821655647,0.49653139444564703,8.913450396648543e-06
chestmnist,frozen_feature_knn,dinov3_large_224,facebook/dinov3-vitl16-pretrain-lvd1689m,224,500-img,500,200,0.05,10,10,13.6,0.5913173586113099,0.00927414854895716,0.08164205851627697,0.007837420498409388,0.19230859122998603,0.0077586414555379695,0.7193816612124839,0.0018807380336928424
chestmnist,frozen_feature_knn,dinov3_large_224,facebook/dinov3-vitl16-pretrain-lvd1689m,224,500-img,500,200,0.1,20,10,13.6,0.5913173586113099,0.00927414854895716,0.05858368753027332,0.0019951555736765557,0.24690923922931382,0.0052258576195922425,0.8714935122814614,0.08019431321864694
chestmnist,frozen_feature_knn,dinov3_large_224,facebook/dinov3-vitl16-pretrain-lvd1689m,224,500-img,500,200,0.15,30,10,13.6,0.5913173586113099,0.00927414854895716,0.04451628065716981,0.010868174978271042,0.20161335222127966,0.038789348161614196,0.9203112067538488,0.33604599340404673
chestmnist,frozen_feature_knn,dinov3_large_224,facebook/dinov3-vitl16-pretrain-lvd1689m,224,500-img,500,200,0.2,40,10,13.6,0.5913173586113099,0.00927414854895716,0.018087763969560373,0.005734976813470917,0.09327418572629703,0.03621227517001419,0.9431856671717622,0.4925750958195918
chestmnist,frozen_feature_knn,dinov3_large_224,facebook/dinov3-vitl16-pretrain-lvd1689m,224,500-img,500,200,0.3,60,10,13.6,0.5913173586113099,0.00927414854895716,0.0,0.0,0.0,0.0,0.949204156214585,0.5418308227114716
chestmnist,frozen_feature_knn,dinov3_large_224,facebook/dinov3-vitl16-pretrain-lvd1689m,224,500-img,500,200,0.5,100,10,13.6,0.5913173586113099,0.00927414854895716,0.0,0.0,0.0,0.0,0.94920606623967,0.5418486496122649
chestmnist,frozen_feature_knn,dinov3_large_224,facebook/dinov3-vitl16-pretrain-lvd1689m,224,500-img,500,500,0.01,5,10,13.6,0.5,0.0,0.0916423900556501,0.0008821246702959777,0.1063217998219254,0.0032957368278922336,0.15656793959227328,0.0
chestmnist,frozen_feature_knn,dinov3_large_224,facebook/dinov3-vitl16-pretrain-lvd1689m,224,500-img,500,500,0.03,15,10,13.6,0.5,0.0,0.07992450910063667,0.003888418192655864,0.14140248308816442,0.010532909368279558,0.4588892567455719,0.0
chestmnist,frozen_feature_knn,dinov3_large_224,facebook/dinov3-vitl16-pretrain-lvd1689m,224,500-img,500,500,0.05,25,10,13.6,0.5,0.0,0.06216859017250409,0.005461364527481699,0.17853778579547813,0.010823947941557492,0.6760903059860186,0.00022283625991621354
chestmnist,frozen_feature_knn,dinov3_large_224,facebook/dinov3-vitl16-pretrain-lvd1689m,224,500-img,500,500,0.1,50,10,13.6,0.5,0.0,0.04153448270561983,0.009467481160760016,0.2144604071538298,0.002848482341600598,0.825404606980505,0.018112131205989836
chestmnist,frozen_feature_knn,dinov3_large_224,facebook/dinov3-vitl16-pretrain-lvd1689m,224,500-img,500,500,0.15,75,10,13.6,0.5,0.0,0.02177878025879839,0.0,0.2102411835182581,0.0,0.9034736989545797,0.088688831446653
chestmnist,frozen_feature_knn,dinov3_large_224,facebook/dinov3-vitl16-pretrain-lvd1689m,224,500-img,500,500,0.2,100,10,13.6,0.5,0.0,0.0,0.0,0.0,0.0,0.94920606623967,0.5418486496122649
chestmnist,frozen_feature_knn,dinov3_large_224,facebook/dinov3-vitl16-pretrain-lvd1689m,224,500-img,500,500,0.3,150,10,13.6,0.5,0.0,0.0,0.0,0.0,0.0,0.94920606623967,0.5418486496122649
chestmnist,frozen_feature_knn,dinov3_large_224,facebook/dinov3-vitl16-pretrain-lvd1689m,224,500-img,500,500,0.5,250,10,13.6,0.5,0.0,0.0,0.0,0.0,0.0,0.94920606623967,0.5418486496122649
chestmnist,frozen_feature_knn,dinov3_large_224,facebook/dinov3-vitl16-pretrain-lvd1689m,224,1000-img,1000,1,0.01,1,10,13.8,0.5129498580423515,0.0020018764869714385,0.07246045902236015,0.004440328260293661,0.12852902943370398,0.006763805180479734,0.9143614786140859,0.3506373117033604
chestmnist,frozen_feature_knn,dinov3_large_224,facebook/dinov3-vitl16-pretrain-lvd1689m,224,1000-img,1000,1,0.03,1,10,13.8,0.5129498580423515,0.0020018764869714385,0.07246045902236015,0.004440328260293661,0.12852902943370398,0.006763805180479734,0.9143614786140859,0.3506373117033604
chestmnist,frozen_feature_knn,dinov3_large_224,facebook/dinov3-vitl16-pretrain-lvd1689m,224,1000-img,1000,1,0.05,1,10,13.8,0.5129498580423515,0.0020018764869714385,0.07246045902236015,0.004440328260293661,0.12852902943370398,0.006763805180479734,0.9143614786140859,0.3506373117033604
chestmnist,frozen_feature_knn,dinov3_large_224,facebook/dinov3-vitl16-pretrain-lvd1689m,224,1000-img,1000,1,0.1,1,10,13.8,0.5129498580423515,0.0020018764869714385,0.07246045902236015,0.004440328260293661,0.12852902943370398,0.006763805180479734,0.9143614786140859,0.3506373117033604
chestmnist,frozen_feature_knn,dinov3_large_224,facebook/dinov3-vitl16-pretrain-lvd1689m,224,1000-img,1000,1,0.15,1,10,13.8,0.5129498580423515,0.0020018764869714385,0.07246045902236015,0.004440328260293661,0.12852902943370398,0.006763805180479734,0.9143614786140859,0.3506373117033604
chestmnist,frozen_feature_knn,dinov3_large_224,facebook/dinov3-vitl16-pretrain-lvd1689m,224,1000-img,1000,1,0.2,1,10,13.8,0.5129498580423515,0.0020018764869714385,0.07246045902236015,0.004440328260293661,0.12852902943370398,0.006763805180479734,0.9143614786140859,0.3506373117033604
chestmnist,frozen_feature_knn,dinov3_large_224,facebook/dinov3-vitl16-pretrain-lvd1689m,224,1000-img,1000,1,0.3,1,10,13.8,0.5129498580423515,0.0020018764869714385,0.07246045902236015,0.004440328260293661,0.12852902943370398,0.006763805180479734,0.9143614786140859,0.3506373117033604
chestmnist,frozen_feature_knn,dinov3_large_224,facebook/dinov3-vitl16-pretrain-lvd1689m,224,1000-img,1000,1,0.5,1,10,13.8,0.5129498580423515,0.0020018764869714385,0.07246045902236015,0.004440328260293661,0.12852902943370398,0.006763805180479734,0.9143614786140859,0.3506373117033604
chestmnist,frozen_feature_knn,dinov3_large_224,facebook/dinov3-vitl16-pretrain-lvd1689m,224,1000-img,1000,3,0.01,1,10,13.8,0.529322502952067,0.004032248732940244,0.10119702146044585,0.003966526405629387,0.17140261778561172,0.006847000623659488,0.8532712362955699,0.16071842410196985
chestmnist,frozen_feature_knn,dinov3_large_224,facebook/dinov3-vitl16-pretrain-lvd1689m,224,1000-img,1000,3,0.03,1,10,13.8,0.529322502952067,0.004032248732940244,0.10119702146044585,0.003966526405629387,0.17140261778561172,0.006847000623659488,0.8532712362955699,0.16071842410196985
chestmnist,frozen_feature_knn,dinov3_large_224,facebook/dinov3-vitl16-pretrain-lvd1689m,224,1000-img,1000,3,0.05,1,10,13.8,0.529322502952067,0.004032248732940244,0.10119702146044585,0.003966526405629387,0.17140261778561172,0.006847000623659488,0.8532712362955699,0.16071842410196985
chestmnist,frozen_feature_knn,dinov3_large_224,facebook/dinov3-vitl16-pretrain-lvd1689m,224,1000-img,1000,3,0.1,1,10,13.8,0.529322502952067,0.004032248732940244,0.10119702146044585,0.003966526405629387,0.17140261778561172,0.006847000623659488,0.8532712362955699,0.16071842410196985
chestmnist,frozen_feature_knn,dinov3_large_224,facebook/dinov3-vitl16-pretrain-lvd1689m,224,1000-img,1000,3,0.15,1,10,13.8,0.529322502952067,0.004032248732940244,0.10119702146044585,0.003966526405629387,0.17140261778561172,0.006847000623659488,0.8532712362955699,0.16071842410196985
chestmnist,frozen_feature_knn,dinov3_large_224,facebook/dinov3-vitl16-pretrain-lvd1689m,224,1000-img,1000,3,0.2,1,10,13.8,0.529322502952067,0.004032248732940244,0.10119702146044585,0.003966526405629387,0.17140261778561172,0.006847000623659488,0.8532712362955699,0.16071842410196985
chestmnist,frozen_feature_knn,dinov3_large_224,facebook/dinov3-vitl16-pretrain-lvd1689m,224,1000-img,1000,3,0.3,1,10,13.8,0.529322502952067,0.004032248732940244,0.10119702146044585,0.003966526405629387,0.17140261778561172,0.006847000623659488,0.8532712362955699,0.16071842410196985
chestmnist,frozen_feature_knn,dinov3_large_224,facebook/dinov3-vitl16-pretrain-lvd1689m,224,1000-img,1000,3,0.5,2,10,13.8,0.529322502952067,0.004032248732940244,0.03670073650658863,0.004568916394100385,0.0888161280256918,0.012501399704087052,0.9405963098315357,0.4803369284249933
chestmnist,frozen_feature_knn,dinov3_large_224,facebook/dinov3-vitl16-pretrain-lvd1689m,224,1000-img,1000,5,0.01,1,10,13.8,0.539606171559902,0.00433972492135777,0.10702433250907036,0.0028189559909863973,0.17537863558294858,0.004890154617295215,0.8013204640087606,0.07752027809965237
chestmnist,frozen_feature_knn,dinov3_large_224,facebook/dinov3-vitl16-pretrain-lvd1689m,224,1000-img,1000,5,0.03,1,10,13.8,0.539606171559902,0.00433972492135777,0.10702433250907036,0.0028189559909863973,0.17537863558294858,0.004890154617295215,0.8013204640087606,0.07752027809965237
chestmnist,frozen_feature_knn,dinov3_large_224,facebook/dinov3-vitl16-pretrain-lvd1689m,224,1000-img,1000,5,0.05,1,10,13.8,0.539606171559902,0.00433972492135777,0.10702433250907036,0.0028189559909863973,0.17537863558294858,0.004890154617295215,0.8013204640087606,0.07752027809965237
chestmnist,frozen_feature_knn,dinov3_large_224,facebook/dinov3-vitl16-pretrain-lvd1689m,224,1000-img,1000,5,0.1,1,10,13.8,0.539606171559902,0.00433972492135777,0.10702433250907036,0.0028189559909863973,0.17537863558294858,0.004890154617295215,0.8013204640087606,0.07752027809965237
chestmnist,frozen_feature_knn,dinov3_large_224,facebook/dinov3-vitl16-pretrain-lvd1689m,224,1000-img,1000,5,0.15,1,10,13.8,0.539606171559902,0.00433972492135777,0.10702433250907036,0.0028189559909863973,0.17537863558294858,0.004890154617295215,0.8013204640087606,0.07752027809965237
chestmnist,frozen_feature_knn,dinov3_large_224,facebook/dinov3-vitl16-pretrain-lvd1689m,224,1000-img,1000,5,0.2,1,10,13.8,0.539606171559902,0.00433972492135777,0.10702433250907036,0.0028189559909863973,0.17537863558294858,0.004890154617295215,0.8013204640087606,0.07752027809965237
chestmnist,frozen_feature_knn,dinov3_large_224,facebook/dinov3-vitl16-pretrain-lvd1689m,224,1000-img,1000,5,0.3,2,10,13.8,0.539606171559902,0.00433972492135777,0.06602673172173538,0.005585268729352635,0.1550995829331538,0.013884781972022654,0.9253804133294284,0.3896960513414743
chestmnist,frozen_feature_knn,dinov3_large_224,facebook/dinov3-vitl16-pretrain-lvd1689m,224,1000-img,1000,5,0.5,3,10,13.8,0.539606171559902,0.00433972492135777,0.020265018521979615,0.003960554309753982,0.056465050699774,0.01278527462423947,0.9458024015382069,0.5154024422854087
chestmnist,frozen_feature_knn,dinov3_large_224,facebook/dinov3-vitl16-pretrain-lvd1689m,224,1000-img,1000,10,0.01,1,10,13.8,0.5575771405724821,0.00572256690948589,0.1096251966233526,0.0027999562840812036,0.1679090885593673,0.00457410008271702,0.697388359033782,0.014421962741777341
chestmnist,frozen_feature_knn,dinov3_large_224,facebook/dinov3-vitl16-pretrain-lvd1689m,224,1000-img,1000,10,0.03,1,10,13.8,0.5575771405724821,0.00572256690948589,0.1096251966233526,0.0027999562840812036,0.1679090885593673,0.00457410008271702,0.697388359033782,0.014421962741777341
chestmnist,frozen_feature_knn,dinov3_large_224,facebook/dinov3-vitl16-pretrain-lvd1689m,224,1000-img,1000,10,0.05,1,10,13.8,0.5575771405724821,0.00572256690948589,0.1096251966233526,0.0027999562840812036,0.1679090885593673,0.00457410008271702,0.697388359033782,0.014421962741777341
chestmnist,frozen_feature_knn,dinov3_large_224,facebook/dinov3-vitl16-pretrain-lvd1689m,224,1000-img,1000,10,0.1,1,10,13.8,0.5575771405724821,0.00572256690948589,0.1096251966233526,0.0027999562840812036,0.1679090885593673,0.00457410008271702,0.697388359033782,0.014421962741777341
chestmnist,frozen_feature_knn,dinov3_large_224,facebook/dinov3-vitl16-pretrain-lvd1689m,224,1000-img,1000,10,0.15,2,10,13.8,0.5575771405724821,0.00572256690948589,0.0995512398722825,0.003466428383451507,0.20620643143423095,0.008816340615985558,0.8774305069206575,0.19975933683929048
chestmnist,frozen_feature_knn,dinov3_large_224,facebook/dinov3-vitl16-pretrain-lvd1689m,224,1000-img,1000,10,0.2,2,10,13.8,0.5575771405724821,0.00572256690948589,0.0995512398722825,0.003466428383451507,0.20620643143423095,0.008816340615985558,0.8774305069206575,0.19975933683929048
chestmnist,frozen_feature_knn,dinov3_large_224,facebook/dinov3-vitl16-pretrain-lvd1689m,224,1000-img,1000,10,0.3,3,10,13.8,0.5575771405724821,0.00572256690948589,0.06171983289914196,0.004884069616937325,0.17094514382768033,0.014518655319840838,0.928060178523678,0.4038862643729388
chestmnist,frozen_feature_knn,dinov3_large_224,facebook/dinov3-vitl16-pretrain-lvd1689m,224,1000-img,1000,10,0.5,5,10,13.8,0.5575771405724821,0.00572256690948589,0.012148265917700036,0.004307932612641791,0.037888233142986526,0.014238501936200163,0.9475806348923383,0.5288171851323648
chestmnist,frozen_feature_knn,dinov3_large_224,facebook/dinov3-vitl16-pretrain-lvd1689m,224,1000-img,1000,20,0.01,1,10,13.8,0.5739911211572742,0.00534437946663959,0.10597407370450196,0.0019748678320248036,0.14969526059780489,0.003955654816017514,0.5558968841124112,0.0008824315892682058
chestmnist,frozen_feature_knn,dinov3_large_224,facebook/dinov3-vitl16-pretrain-lvd1689m,224,1000-img,1000,20,0.03,1,10,13.8,0.5739911211572742,0.00534437946663959,0.10597407370450196,0.0019748678320248036,0.14969526059780489,0.003955654816017514,0.5558968841124112,0.0008824315892682058
chestmnist,frozen_feature_knn,dinov3_large_224,facebook/dinov3-vitl16-pretrain-lvd1689m,224,1000-img,1000,20,0.05,1,10,13.8,0.5739911211572742,0.00534437946663959,0.10597407370450196,0.0019748678320248036,0.14969526059780489,0.003955654816017514,0.5558968841124112,0.0008824315892682058
chestmnist,frozen_feature_knn,dinov3_large_224,facebook/dinov3-vitl16-pretrain-lvd1689m,224,1000-img,1000,20,0.1,2,10,13.8,0.5739911211572742,0.00534437946663959,0.11136776753807436,0.0025756871312349544,0.19947367478718603,0.004807800814922968,0.7783409522111724,0.0416079864515554
chestmnist,frozen_feature_knn,dinov3_large_224,facebook/dinov3-vitl16-pretrain-lvd1689m,224,1000-img,1000,20,0.15,3,10,13.8,0.5739911211572742,0.00534437946663959,0.09903569515795939,0.003916003877697997,0.22648627507305866,0.008450179259272756,0.8718678771981205,0.17707460557981997
chestmnist,frozen_feature_knn,dinov3_large_224,facebook/dinov3-vitl16-pretrain-lvd1689m,224,1000-img,1000,20,0.2,4,10,13.8,0.5739911211572742,0.00534437946663959,0.07619457665158984,0.0040148522310573176,0.2187187729988495,0.013408971446973058,0.9121744998917652,0.3237899991086549
chestmnist,frozen_feature_knn,dinov3_large_224,facebook/dinov3-vitl16-pretrain-lvd1689m,224,1000-img,1000,20,0.3,6,10,13.8,0.5739911211572742,0.00534437946663959,0.03765951530198587,0.006460995907745779,0.12793716168050678,0.02357057458005259,0.9406313269580941,0.4815491576789375
chestmnist,frozen_feature_knn,dinov3_large_224,facebook/dinov3-vitl16-pretrain-lvd1689m,224,1000-img,1000,20,0.5,10,10,13.8,0.5739911211572742,0.00534437946663959,0.002635580817493591,0.0022071061585670366,0.008894688909127051,0.008164355594338668,0.9489946901302637,0.5398876905250022
chestmnist,frozen_feature_knn,dinov3_large_224,facebook/dinov3-vitl16-pretrain-lvd1689m,224,1000-img,1000,50,0.01,1,10,13.8,0.5936186358417023,0.004723976941781214,0.09950435363514316,0.0012590747346727129,0.1252256497980992,0.003221560710339962,0.34687838233608803,0.0
chestmnist,frozen_feature_knn,dinov3_large_224,facebook/dinov3-vitl16-pretrain-lvd1689m,224,1000-img,1000,50,0.03,2,10,13.8,0.5936186358417023,0.004723976941781214,0.10642871744364572,0.0025472042762693706,0.1547425736128789,0.003899244787720081,0.5543866909452078,0.00027631696229610486
chestmnist,frozen_feature_knn,dinov3_large_224,facebook/dinov3-vitl16-pretrain-lvd1689m,224,1000-img,1000,50,0.05,3,10,13.8,0.5936186358417023,0.004723976941781214,0.10981577557083293,0.0032655591141775254,0.1853387157835784,0.00528404321372661,0.695564921752639,0.005900704162581335
chestmnist,frozen_feature_knn,dinov3_large_224,facebook/dinov3-vitl16-pretrain-lvd1689m,224,1000-img,1000,50,0.1,5,10,13.8,0.5936186358417023,0.004723976941781214,0.089856904472651,0.005277107001711519,0.245623474990939,0.0061183466492895555,0.8714222046782881,0.15337374097513148
chestmnist,frozen_feature_knn,dinov3_large_224,facebook/dinov3-vitl16-pretrain-lvd1689m,224,1000-img,1000,50,0.15,8,10,13.8,0.5936186358417023,0.004723976941781214,0.0677180477649439,0.0030729434328975254,0.23767464331091603,0.0123050641719685,0.9077871722715292,0.3025492468134415
chestmnist,frozen_feature_knn,dinov3_large_224,facebook/dinov3-vitl16-pretrain-lvd1689m,224,1000-img,1000,50,0.2,10,10,13.8,0.5936186358417023,0.004723976941781214,0.04771820302358807,0.007494325782511549,0.17503199905621544,0.028276601469274236,0.9341289648937391,0.4482217666458686
chestmnist,frozen_feature_knn,dinov3_large_224,facebook/dinov3-vitl16-pretrain-lvd1689m,224,1000-img,1000,50,0.3,15,10,13.8,0.5936186358417023,0.004723976941781214,0.013578556475165773,0.006532802755328977,0.04807844814296399,0.02455136627577167,0.9475239708148168,0.5285676085212586
chestmnist,frozen_feature_knn,dinov3_large_224,facebook/dinov3-vitl16-pretrain-lvd1689m,224,1000-img,1000,50,0.5,25,10,13.8,0.5936186358417023,0.004723976941781214,0.00011902667468238279,0.0002612717430796911,0.000424978838705965,0.0009350061794595932,0.9491996994893868,0.5417862554594883
chestmnist,frozen_feature_knn,dinov3_large_224,facebook/dinov3-vitl16-pretrain-lvd1689m,224,1000-img,1000,100,0.01,1,10,13.8,0.6042361100975088,0.005212947797499921,0.09599177332502142,0.0007851474816554905,0.1126526266864512,0.002555389833151896,0.22071549539683954,0.0
chestmnist,frozen_feature_knn,dinov3_large_224,facebook/dinov3-vitl16-pretrain-lvd1689m,224,1000-img,1000,100,0.03,3,10,13.8,0.6042361100975088,0.005212947797499921,0.10327959157910882,0.002463401460008183,0.1449442907558458,0.003862643614910565,0.481801280990157,0.0
chestmnist,frozen_feature_knn,dinov3_large_224,facebook/dinov3-vitl16-pretrain-lvd1689m,224,1000-img,1000,100,0.05,5,10,13.8,0.6042361100975088,0.005212947797499921,0.10643991886147945,0.004135627146238239,0.20030467828965276,0.006498570084973231,0.7332898272063972,0.007255548622871913
chestmnist,frozen_feature_knn,dinov3_large_224,facebook/dinov3-vitl16-pretrain-lvd1689m,224,1000-img,1000,100,0.1,10,10,13.8,0.6042361100975088,0.005212947797499921,0.07606897417391387,0.005879031724487881,0.2526362458933269,0.0037198879596435238,0.8728343498911286,0.13353240039219183
chestmnist,frozen_feature_knn,dinov3_large_224,facebook/dinov3-vitl16-pretrain-lvd1689m,224,1000-img,1000,100,0.15,15,10,13.8,0.6042361100975088,0.005212947797499921,0.05960016766812702,0.0032872871043270655,0.2312923272414602,0.018614706595663066,0.9147371168808018,0.343773954897941
chestmnist,frozen_feature_knn,dinov3_large_224,facebook/dinov3-vitl16-pretrain-lvd1689m,224,1000-img,1000,100,0.2,20,10,13.8,0.6042361100975088,0.005212947797499921,0.04280312217394756,0.010080948982113867,0.16274997807515887,0.03329155777712363,0.936759706110807,0.4659951867367858
chestmnist,frozen_feature_knn,dinov3_large_224,facebook/dinov3-vitl16-pretrain-lvd1689m,224,1000-img,1000,100,0.3,30,10,13.8,0.6042361100975088,0.005212947797499921,0.00558540910421636,0.0046202626497913995,0.0218162708390913,0.019051718071439676,0.9484770733322299,0.5355468401818344
chestmnist,frozen_feature_knn,dinov3_large_224,facebook/dinov3-vitl16-pretrain-lvd1689m,224,1000-img,1000,100,0.5,50,10,13.8,0.6042361100975088,0.005212947797499921,0.0,0.0,0.0,0.0,0.94920606623967,0.5418486496122649
chestmnist,frozen_feature_knn,dinov3_large_224,facebook/dinov3-vitl16-pretrain-lvd1689m,224,1000-img,1000,200,0.01,2,10,13.8,0.6106030732862295,0.005268284471995805,0.0955535929576459,0.0005850896135423509,0.11249782153932524,0.0024692908037184107,0.21520061630142742,0.0
